date,open,high,low,close,volume
2021-07-29,3424.2,3428.95,3402.0,3405.6,321411.0
2021-07-30,3424.0,3440.0,3378.0,3423.4,988317.0
2021-08-02,3446.7,3542.0,3440.05,3504.65,1887580.0
2021-08-03,3550.0,3579.0,3531.0,3573.2,1326045.0
2021-08-04,3579.0,3599.0,3540.0,3578.3,478788.0
2021-08-05,3578.3,3617.7,3547.6,3611.15,497146.0
2021-08-06,3611.15,3620.0,3590.1,3604.0,258380.0
2021-08-09,3619.9,3649.0,3606.25,3636.1,444706.0
2021-08-10,3636.1,3644.0,3611.5,3637.2,249493.0
2021-08-11,3637.2,3648.95,3571.1,3625.5,233115.0
2021-08-12,3634.4,3642.95,3607.5,3620.8,232971.0
2021-08-13,3620.8,3644.1,3575.1,3579.55,323144.0
2021-08-16,3570.0,3673.95,3553.05,3655.3,348972.0
2021-08-17,3670.0,3707.6,3668.0,3696.5,579154.0
2021-08-18,3708.8,3730.0,3686.95,3720.75,426843.0
2021-08-20,3640.0,3967.5,3635.3,3895.95,1567252.0
2021-08-23,3910.0,3964.65,3850.6,3866.25,645088.0
2021-08-24,3874.85,3892.0,3795.5,3812.2,437167.0
2021-08-25,3812.2,3898.0,3797.0,3842.8,360778.0
2021-08-26,3825.2,3946.95,3825.2,3930.9,1114234.0
2021-08-27,3944.7,3972.95,3911.75,3941.55,475524.0
2021-08-30,3960.0,3993.55,3932.2,3986.35,466524.0
2021-08-31,3995.0,4027.3,3960.0,3997.5,688613.0
2021-09-01,3984.6,4025.9,3963.85,4015.35,352460.0
2021-09-02,4015.0,4104.0,4002.05,4086.1,525680.0
2021-09-03,4105.0,4134.7,4073.15,4124.2,426377.0
2021-09-06,4144.4,4149.3,4061.0,4079.05,312608.0
2021-09-07,4096.9,4129.6,4080.0,4095.45,259534.0
2021-09-08,4079.8,4087.9,4015.7,4061.4,236283.0
2021-09-09,4058.8,4118.8,4050.1,4070.8,295134.0
2021-09-13,4070.8,4103.0,4058.8,4093.85,171201.0
2021-09-14,4097.0,4153.0,4082.4,4101.5,419441.0
2021-09-15,4105.2,4135.0,4071.05,4086.35,218163.0
2021-09-16,4086.35,4120.0,4039.8,4073.05,243636.0
2021-09-17,4077.4,4115.0,4041.0,4051.85,621517.0
2021-09-20,4035.0,4115.0,4000.0,4084.5,291097.0
2021-09-21,4062.2,4111.55,4053.0,4075.55,424258.0
2021-09-22,4082.0,4105.0,4049.1,4058.5,259937.0
2021-09-23,4060.0,4075.45,4017.5,4042.35,322858.0
2021-09-24,4040.0,4098.95,4030.0,4042.9,373614.0
2021-09-27,4049.9,4064.6,4000.0,4009.6,248898.0
2021-09-28,4005.2,4068.95,3990.05,4003.65,354948.0
2021-09-29,3982.0,4019.9,3959.15,3972.75,332446.0
2021-09-30,3972.0,3993.0,3940.3,3948.95,217501.0
2021-10-01,3958.8,3958.8,3885.0,3921.1,181917.0
2021-10-04,3910.0,3967.25,3881.0,3892.9,372752.0
2021-10-05,3894.0,3905.25,3865.5,3882.2,131731.0
2021-10-06,3893.0,3993.15,3882.25,3938.6,409840.0
2021-10-07,3959.8,3963.65,3877.45,3900.6,187556.0
2021-10-08,3915.0,3929.0,3846.85,3883.3,316870.0
2021-10-11,3880.0,3900.75,3831.2,3840.6,253051.0
2021-10-12,3821.0,3874.75,3815.0,3867.95,253262.0
2021-10-13,3871.4,3894.1,3854.5,3883.7,174222.0
2021-10-14,3912.0,3925.0,3881.0,3894.85,299078.0
2021-10-18,3960.0,3960.0,3825.0,3837.35,256837.0
2021-10-19,3860.35,3868.35,3780.0,3795.9,282932.0
2021-10-20,3800.0,3917.35,3740.0,3762.0,523002.0
2021-10-21,3798.5,3798.5,3680.0,3714.35,335589.0
2021-10-22,3734.0,3760.0,3650.0,3690.0,192033.0
2021-10-25,3690.0,3696.55,3617.7,3631.05,289025.0
2021-10-26,3649.0,3705.05,3605.85,3692.8,326825.0
2021-10-27,3700.9,3731.2,3681.45,3697.85,441016.0
2021-10-28,3725.0,3728.7,3654.0,3681.9,193658.0
2021-10-29,3681.0,3708.95,3641.05,3675.75,283538.0
2021-11-01,3694.0,3700.0,3651.1,3678.15,139766.0
2021-11-02,3680.2,3707.6,3667.05,3682.9,151547.0
2021-11-03,3695.0,3699.8,3618.05,3629.85,185296.0
2021-11-04,3658.0,3666.5,3639.35,3652.6,23648.0
2021-11-08,3666.0,3728.85,3620.0,3717.7,336938.0
2021-11-09,3590.0,3639.0,3535.15,3621.6,1399094.0
2021-11-10,3629.45,3720.0,3600.0,3698.5,706755.0
2021-11-11,3699.1,3718.0,3633.3,3643.4,298625.0
2021-11-12,3668.6,3701.95,3641.25,3687.95,275060.0
2021-11-15,3700.0,3747.6,3674.0,3742.6,320669.0
2021-11-16,3751.0,3760.0,3681.0,3690.75,199179.0
2021-11-17,3690.75,3699.95,3607.8,3615.05,250996.0
2021-11-18,3644.8,3644.8,3555.0,3571.6,248828.0
2021-11-22,3589.0,3628.5,3570.0,3581.6,364653.0
2021-11-23,3577.8,3670.0,3574.0,3662.15,365672.0
2021-11-24,3660.0,3674.0,3610.0,3623.35,149025.0
2021-11-25,3610.5,3633.8,3566.0,3573.4,232784.0
2021-11-26,3560.0,3635.1,3533.95,3555.3,372530.0
2021-11-29,3550.0,3550.0,3469.1,3528.6,281082.0
2021-11-30,3514.0,3565.0,3501.1,3545.5,633377.0
2021-12-01,3550.5,3606.7,3528.0,3535.25,312855.0
2021-12-02,3540.0,3607.3,3530.0,3578.5,377041.0
2021-12-03,3557.0,3593.45,3550.0,3553.75,313990.0
2021-12-06,3556.0,3581.1,3490.0,3496.2,165986.0
2021-12-07,3502.05,3529.0,3467.0,3474.2,254445.0
2021-12-08,3489.95,3582.45,3483.0,3575.75,326189.0
2021-12-09,3565.0,3634.45,3564.0,3623.9,284117.0
2021-12-10,3623.9,3642.0,3604.4,3632.45,190379.0
2021-12-13,3641.0,3658.35,3576.95,3588.75,311904.0
2021-12-14,3580.0,3597.45,3543.05,3579.65,297867.0
2021-12-15,3571.0,3579.6,3521.5,3541.6,152079.0
2021-12-16,3550.0,3571.65,3536.65,3560.6,121782.0
2021-12-17,3546.0,3556.0,3500.0,3536.15,307396.0
2021-12-20,3522.0,3530.0,3430.1,3471.9,382144.0
2021-12-21,3473.9,3541.35,3461.05,3505.75,222991.0
2021-12-22,3522.0,3538.6,3484.6,3497.0,257611.0
2021-12-23,3503.1,3560.0,3502.0,3554.6,163291.0
2021-12-24,3560.0,3565.0,3519.0,3541.3,136780.0
2021-12-27,3540.0,3544.55,3506.7,3513.2,94111.0
2021-12-28,3531.0,3562.0,3511.1,3550.65,99497.0
2021-12-29,3550.65,3569.8,3525.2,3559.6,163737.0
2021-12-30,3570.0,3586.0,3526.05,3573.9,167005.0
2021-12-31,3586.0,3623.2,3569.05,3606.0,244207.0
2022-01-03,3610.0,3626.0,3582.2,3617.55,149689.0
2022-01-04,3623.0,3643.85,3610.0,3638.45,317247.0
2022-01-05,3638.0,3689.0,3633.05,3659.7,245395.0
2022-01-06,3659.7,3686.95,3625.8,3675.1,340345.0
2022-01-07,3685.0,3742.0,3682.85,3737.35,241905.0
2022-01-10,3737.35,3778.0,3727.9,3768.3,351447.0
2022-01-11,3768.3,3800.95,3738.1,3743.35,206008.0
2022-01-12,3750.0,3759.75,3691.0,3700.2,311095.0
2022-01-13,3700.2,3759.95,3691.3,3749.05,129143.0
2022-01-14,3749.05,3754.9,3695.3,3712.05,97013.0
2022-01-17,3697.0,3712.8,3642.35,3665.15,170221.0
2022-01-18,3668.0,3694.7,3611.1,3621.9,168104.0
2022-01-19,3620.0,3627.55,3565.0,3575.65,129227.0
2022-01-20,3590.0,3624.0,3576.5,3605.15,173547.0
2022-01-21,3606.0,3629.0,3575.7,3618.3,162594.0
2022-01-24,3610.0,3626.55,3505.0,3523.85,240598.0
2022-01-25,3502.0,3565.45,3430.25,3539.3,306411.0
2022-01-27,3535.0,3535.0,3435.65,3494.15,353612.0
2022-01-28,3494.15,3595.0,3494.15,3509.65,249034.0
2022-01-31,3510.0,3636.0,3510.0,3535.3,462842.0
2022-02-01,3560.0,3710.0,3545.05,3656.6,631482.0
2022-02-02,3670.0,3670.0,3604.8,3621.05,209928.0
2022-02-03,3622.0,3652.0,3555.0,3562.4,203975.0
2022-02-04,3583.45,3593.7,3540.0,3562.0,162672.0
2022-02-07,3561.95,3579.8,3440.0,3448.6,279194.0
2022-02-08,3441.0,3490.0,3418.4,3473.45,363856.0
2022-02-09,3509.0,3540.7,3473.45,3517.35,172750.0
2022-02-10,3522.0,3543.85,3485.0,3534.55,172088.0
2022-02-11,3499.0,3509.35,3429.0,3480.55,340217.0
2022-02-14,3428.0,3455.0,3388.05,3398.0,209831.0
2022-02-15,3425.0,3490.0,3400.0,3477.9,209065.0
2022-02-16,3480.0,3498.8,3435.0,3462.0,190567.0
2022-02-17,3482.6,3483.0,3430.0,3464.1,173362.0
2022-02-18,3450.0,3495.0,3444.15,3481.65,121161.0
2022-02-21,3431.1,3500.0,3430.0,3475.25,138287.0
2022-02-22,3405.0,3498.0,3405.0,3489.75,246372.0
2022-02-23,3497.75,3530.0,3470.0,3511.15,326853.0
2022-02-24,3439.5,3504.0,3414.0,3446.0,529995.0
2022-02-25,3435.0,3444.0,3350.4,3422.75,722637.0
2022-02-28,3405.0,3440.0,3327.35,3427.45,426929.0
2022-03-02,3420.95,3420.95,3371.75,3391.75,416582.0
2022-03-03,3405.0,3439.55,3350.0,3366.4,429892.0
2022-03-04,3350.0,3394.85,3275.0,3371.35,331936.0
2022-03-07,3300.0,3300.55,3138.55,3153.45,711477.0
2022-03-08,3115.0,3180.0,3050.0,3113.75,541966.0
2022-03-09,3144.0,3170.0,3093.7,3123.85,483468.0
2022-03-10,3225.0,3248.0,3144.8,3222.95,490457.0
2022-03-11,3250.0,3256.6,3192.8,3199.9,362091.0
2022-03-14,3199.9,3215.0,3145.1,3185.85,335292.0
2022-03-15,3186.0,3249.0,3181.65,3222.85,258636.0
2022-03-16,3244.0,3318.35,3232.25,3313.65,239522.0
2022-03-17,3322.0,3362.0,3300.55,3355.95,436218.0
2022-03-21,3350.0,3350.0,3230.0,3237.55,354460.0
2022-03-22,3230.0,3250.0,3132.25,3158.4,583821.0
2022-03-23,3167.4,3173.85,3092.0,3102.25,1044283.0
2022-03-24,3087.0,3130.0,3080.55,3103.85,459226.0
2022-03-25,3110.0,3122.75,3074.1,3094.5,339040.0
2022-03-28,3094.5,3118.95,3060.05,3094.8,310240.0
2022-03-29,3112.0,3134.0,3090.2,3103.8,359318.0
2022-03-30,3123.65,3160.0,3114.65,3148.4,450273.0
2022-03-31,3149.3,3218.5,3147.3,3206.4,413897.0
2022-04-01,3210.0,3237.9,3191.65,3230.65,260712.0
2022-04-04,3230.0,3276.4,3215.0,3270.0,275388.0
2022-04-05,3280.0,3314.95,3271.9,3303.4,236853.0
2022-04-06,3282.0,3295.0,3254.65,3282.5,245111.0
2022-04-07,3275.0,3322.0,3265.65,3294.1,302703.0
2022-04-08,3287.0,3354.3,3287.0,3347.9,168952.0
2022-04-11,3347.9,3370.0,3297.05,3350.65,186130.0
2022-04-12,3340.0,3364.9,3302.3,3344.1,238043.0
2022-04-13,3340.0,3388.0,3340.0,3349.65,205852.0
2022-04-18,3345.0,3367.9,3306.05,3343.9,197878.0
2022-04-19,3343.9,3388.0,3245.3,3267.9,296680.0
2022-04-20,3266.0,3335.0,3242.0,3304.2,235572.0
2022-04-21,3297.0,3369.95,3274.4,3359.9,152205.0
2022-04-22,3341.3,3377.5,3325.0,3364.1,148494.0
2022-04-25,3280.0,3347.05,3132.05,3295.9,630312.0
2022-04-26,3308.3,3402.0,3301.3,3372.7,398545.0
2022-04-27,3350.0,3384.7,3312.15,3338.25,248769.0
2022-04-28,3270.0,3391.55,3263.1,3357.9,322548.0
2022-04-29,3360.1,3370.9,3266.5,3279.25,259398.0
2022-05-02,3242.0,3284.9,3203.0,3271.3,215783.0
2022-05-04,3340.0,3596.0,3328.15,3385.45,2871830.0
2022-05-05,3410.0,3423.55,3260.0,3277.0,623098.0
2022-05-06,3245.0,3323.85,3187.1,3307.8,560373.0
2022-05-09,3282.5,3338.3,3225.0,3252.05,403409.0
2022-05-10,3261.0,3320.6,3235.0,3246.55,285192.0
2022-05-11,3240.0,3283.8,3195.0,3259.85,269579.0
2022-05-12,3225.5,3239.95,3156.9,3216.85,310942.0
2022-05-13,3225.0,3321.0,3225.0,3278.5,326757.0
2022-05-16,3337.0,3337.95,3253.4,3284.9,270772.0
2022-05-17,3289.0,3382.9,3285.45,3368.85,277190.0
2022-05-18,3350.0,3432.65,3350.0,3394.35,435712.0
2022-05-19,3365.0,3388.6,3308.05,3332.05,394058.0
2022-05-20,3360.0,3463.8,3352.0,3450.25,525530.0
2022-05-23,3451.25,3538.0,3451.25,3487.05,524978.0
2022-05-24,3515.0,3518.0,3440.0,3470.45,230532.0
2022-05-25,3491.7,3525.0,3472.15,3516.5,286553.0
2022-05-26,3550.0,3577.85,3513.5,3560.95,545260.0
2022-05-27,3583.0,3583.35,3510.25,3557.6,165721.0
2022-05-30,3561.4,3617.65,3541.6,3576.25,213495.0
2022-05-31,3576.6,3700.0,3555.25,3647.8,562987.0
2022-06-01,3649.1,3669.75,3533.0,3551.3,241386.0
2022-06-02,3570.0,3583.8,3505.75,3577.05,213099.0
2022-06-03,3575.0,3597.1,3493.0,3530.0,271462.0
2022-06-06,3530.0,3535.0,3450.05,3491.95,153889.0
2022-06-07,3465.0,3478.9,3354.0,3383.45,338018.0
2022-06-08,3385.0,3402.6,3310.0,3361.5,320103.0
2022-06-09,3361.15,3382.05,3306.0,3347.25,347351.0
2022-06-10,3316.0,3372.25,3301.1,3360.85,503822.0
2022-06-13,3339.0,3375.0,3310.95,3359.0,463899.0
2022-06-14,3359.55,3393.0,3330.05,3382.85,224645.0
2022-06-15,3388.0,3402.9,3352.05,3385.4,245702.0
2022-06-16,3400.1,3431.9,3372.05,3390.4,481507.0
2022-06-17,3390.4,3390.4,3300.3,3332.1,527370.0
2022-06-20,3300.0,3399.9,3270.95,3378.6,364703.0
2022-06-21,3378.6,3472.85,3375.05,3429.3,223641.0
2022-06-22,3412.0,3454.9,3386.2,3403.65,170854.0
2022-06-23,3414.95,3447.85,3390.5,3411.45,351311.0
2022-06-24,3429.0,3504.95,3429.0,3469.35,301133.0
2022-06-27,3502.0,3505.95,3447.25,3459.1,419730.0
2022-06-28,3455.0,3469.9,3388.05,3434.7,182574.0
2022-06-29,3434.7,3455.6,3360.0,3404.15,374478.0
2022-06-30,3380.0,3483.15,3380.0,3466.4,479308.0
2022-07-01,3412.0,3600.0,3412.0,3584.35,292487.0
2022-07-04,3575.0,3713.45,3575.0,3700.45,614359.0
2022-07-05,3709.0,3714.0,3636.0,3656.6,612519.0
2022-07-06,3650.15,3840.9,3642.25,3830.8,1043070.0
2022-07-07,3828.0,3882.1,3799.85,3810.25,519620.0
2022-07-08,3830.0,3850.95,3792.5,3816.95,379513.0
2022-07-11,3829.2,3840.4,3780.0,3795.4,208602.0
2022-07-12,3783.0,3787.85,3716.15,3725.5,283587.0
2022-07-13,3731.05,3762.1,3712.1,3726.0,164377.0
2022-07-14,3726.0,3789.0,3713.05,3774.15,265732.0
2022-07-15,3785.0,3862.8,3779.1,3848.9,660790.0
2022-07-18,3860.0,3880.0,3759.0,3774.95,455399.0
2022-07-19,3774.95,3797.1,3742.3,3787.45,228968.0
2022-07-20,3805.0,3849.0,3793.85,3828.3,440495.0
2022-07-21,3844.0,3865.75,3821.0,3855.5,282104.0
2022-07-22,3860.0,3929.0,3843.65,3871.45,433423.0
2022-07-25,3871.45,3915.0,3850.0,3885.9,290157.0
2022-07-26,3900.0,3900.0,3795.5,3807.15,267527.0
2022-07-27,3800.0,3863.9,3781.15,3854.55,200264.0
2022-07-28,3863.5,3882.0,3836.4,3869.35,316008.0
2022-07-29,3883.0,3949.35,3876.9,3900.4,418970.0
2022-08-01,3900.4,3916.0,3838.2,3855.65,323129.0
2022-08-02,3875.0,3909.0,3758.1,3788.15,355859.0
2022-08-03,3780.0,3793.35,3726.05,3770.0,428088.0
2022-08-04,3762.75,3792.0,3726.0,3775.05,506667.0
2022-08-05,3745.0,3835.9,3678.85,3688.1,798850.0
2022-08-08,3688.1,3701.9,3612.8,3631.4,310094.0
2022-08-10,3640.0,3674.8,3624.05,3647.75,191222.0
2022-08-11,3666.0,3682.8,3632.2,3640.3,167070.0
2022-08-12,3650.0,3667.3,3607.65,3659.75,228587.0
2022-08-16,3678.05,3723.95,3675.0,3690.45,239514.0
2022-08-17,3693.0,3714.95,3681.15,3705.2,353941.0
2022-08-18,3712.0,3726.95,3681.05,3693.05,232262.0
2022-08-19,3693.05,3709.45,3642.45,3662.55,177955.0
2022-08-22,3662.55,3733.0,3635.05,3676.45,366371.0
2022-08-23,3650.0,3704.95,3638.0,3678.7,189150.0
2022-08-24,3677.0,3688.0,3636.45,3659.15,187721.0
2022-08-25,3677.45,3678.2,3640.0,3646.6,208578.0
2022-08-26,3664.85,3668.0,3627.1,3650.15,220796.0
2022-08-29,3618.0,3730.0,3585.25,3707.65,525684.0
2022-08-30,3717.0,3766.15,3717.0,3747.75,467342.0
2022-09-01,3730.0,3745.4,3672.1,3718.15,314888.0
2022-09-02,3736.75,3758.9,3700.0,3704.25,202152.0
2022-09-05,3681.0,3715.0,3658.1,3662.6,234232.0
2022-09-06,3672.0,3692.6,3595.0,3608.8,390746.0
2022-09-07,3600.0,3674.8,3588.0,3667.9,287734.0
2022-09-08,3683.0,3687.0,3632.9,3672.65,384831.0
2022-09-09,3685.5,3700.0,3641.85,3649.5,134487.0
2022-09-12,3640.2,3697.95,3640.2,3671.85,212688.0
2022-09-13,3665.0,3765.0,3665.0,3757.7,398871.0
2022-09-14,3708.0,3761.7,3708.0,3747.0,389253.0
2022-09-15,3765.0,3789.0,3713.05,3721.55,311462.0
2022-09-16,3703.55,3741.4,3621.1,3639.55,559137.0
2022-09-19,3635.0,3642.15,3564.1,3592.35,211795.0
2022-09-20,3610.35,3665.0,3602.0,3650.6,346604.0
2022-09-21,3646.0,3789.0,3637.0,3765.65,773841.0
2022-09-22,3764.0,3835.45,3751.0,3825.95,687172.0
2022-09-23,3825.95,3842.8,3782.35,3796.7,326581.0
2022-09-26,3796.7,3827.85,3775.5,3787.5,626882.0
2022-09-27,3806.45,3889.8,3800.0,3824.15,584760.0
2022-09-28,3817.9,3868.0,3795.6,3853.2,364917.0
2022-09-29,3871.45,3873.0,3810.0,3864.5,450207.0
2022-09-30,3870.0,3887.65,3820.05,3843.05,309896.0
2022-10-03,3862.0,3878.2,3753.8,3768.95,251830.0
2022-10-04,3807.0,3826.65,3775.55,3818.15,153835.0
2022-10-06,3837.25,3847.65,3760.7,3767.55,308216.0
2022-10-07,3776.0,3795.0,3732.25,3785.65,318472.0
2022-10-10,3750.0,3812.0,3717.0,3797.85,185199.0
2022-10-11,3816.85,3820.7,3718.0,3727.9,202644.0
2022-10-12,3746.55,3774.4,3726.35,3763.0,271156.0
2022-10-13,3771.5,3794.0,3748.9,3784.6,156770.0
2022-10-14,3800.1,3814.9,3769.25,3796.25,350141.0
2022-10-17,3801.9,3801.9,3752.55,3777.7,93315.0
2022-10-18,3796.6,3804.95,3748.6,3766.85,189866.0
2022-10-19,3770.0,3789.5,3742.0,3768.5,182278.0
2022-10-20,3763.0,3802.9,3747.65,3790.15,230082.0
2022-10-21,3793.0,3814.55,3761.6,3792.7,404955.0
2022-10-24,3799.0,3835.6,3712.0,3801.85,32851.0
2022-10-25,3804.0,3804.9,3690.0,3713.1,228569.0
2022-10-27,3714.0,3769.9,3701.3,3755.3,317971.0
2022-10-28,3767.0,3792.0,3732.0,3777.7,215005.0
2022-10-31,3788.0,3800.0,3739.35,3766.55,198318.0
2022-11-01,3780.0,3808.6,3755.05,3788.0,338873.0
2022-11-02,3788.0,3794.4,3714.3,3723.95,185469.0
2022-11-03,3707.0,3760.55,3705.45,3748.05,140994.0
2022-11-04,3748.05,3814.95,3746.15,3804.2,258490.0
2022-11-07,3930.05,4190.0,3930.05,4139.25,3142443.0
2022-11-09,4140.0,4237.0,4140.0,4175.35,1198458.0
2022-11-10,4152.6,4189.65,4108.3,4134.65,417581.0
2022-11-11,4155.35,4177.0,4085.0,4098.65,344558.0
2022-11-14,4100.0,4153.5,4074.6,4103.95,336120.0
2022-11-15,4124.5,4153.6,4083.25,4139.35,325881.0
2022-11-16,4126.75,4145.0,4093.75,4131.5,149924.0
2022-11-17,4120.0,4150.0,4105.15,4125.2,238478.0
2022-11-18,4138.0,4138.0,4061.1,4106.05,281217.0
2022-11-21,4118.0,4149.0,4095.1,4120.05,288522.0
2022-11-22,4133.95,4164.25,4107.6,4157.6,319387.0
2022-11-23,4160.0,4194.05,4139.5,4155.15,247440.0
2022-11-24,4172.0,4209.55,4155.15,4191.2,231515.0
2022-11-25,4212.0,4212.0,4148.3,4183.7,244021.0
2022-11-28,4168.85,4229.3,4161.0,4213.05,222792.0
2022-11-29,4225.0,4302.0,4225.0,4285.35,598884.0
2022-11-30,4297.95,4387.9,4290.05,4362.3,1101544.0
2022-12-01,4364.55,4410.5,4335.35,4401.25,501703.0
2022-12-02,4400.0,4444.05,4380.3,4432.9,530333.0
2022-12-05,4422.85,4427.65,4370.0,4403.35,212913.0
2022-12-06,4398.9,4451.65,4382.05,4424.35,349352.0
2022-12-07,4424.35,4435.0,4383.35,4393.55,252294.0
2022-12-08,4393.55,4442.65,4384.2,4394.9,282421.0
2022-12-09,4402.0,4426.4,4384.2,4410.3,233437.0
2022-12-12,4419.05,4439.05,4384.0,4432.55,233360.0
2022-12-13,4452.0,4452.0,4410.0,4426.55,158169.0
2022-12-14,4440.0,4446.0,4390.1,4409.7,195654.0
2022-12-15,4428.3,4485.0,4412.0,4465.45,370501.0
2022-12-16,4459.5,4477.15,4416.7,4444.7,346508.0
2022-12-19,4455.0,4537.0,4423.5,4526.5,330662.0
2022-12-20,4529.0,4533.95,4467.05,4509.05,206833.0
2022-12-21,4509.05,4530.0,4406.15,4418.85,303234.0
2022-12-22,4444.0,4446.35,4377.0,4391.45,243325.0
2022-12-23,4375.15,4398.95,4324.1,4331.9,224215.0
2022-12-26,4315.5,4399.9,4313.8,4375.35,166686.0
2022-12-27,4380.7,4400.0,4350.0,4369.25,138087.0
2022-12-28,4362.0,4407.45,4362.0,4385.95,159245.0
2022-12-29,4375.0,4389.75,4296.55,4348.3,244626.0
2022-12-30,4355.2,4374.95,4298.55,4307.45,117753.0
2023-01-02,4379.95,4379.95,4275.1,4292.15,255314.0
2023-01-03,4255.1,4295.65,4206.3,4241.85,496975.0
2023-01-04,4254.95,4276.0,4216.35,4235.0,216319.0
2023-01-05,4235.0,4387.0,4235.0,4313.2,686633.0
2023-01-06,4313.2,4369.0,4310.0,4359.05,297438.0
2023-01-09,4380.0,4387.9,4336.2,4364.3,170110.0
2023-01-10,4360.0,4363.0,4317.3,4326.85,235445.0
2023-01-11,4326.0,4358.65,4298.0,4314.3,224668.0
2023-01-12,4319.3,4340.9,4284.0,4299.25,248083.0
2023-01-13,4304.0,4370.7,4287.45,4336.1,183772.0
2023-01-16,4336.1,4346.45,4300.0,4309.6,84814.0
2023-01-17,4309.0,4372.95,4291.75,4362.05,169798.0
2023-01-18,4360.0,4422.0,4355.55,4393.7,192855.0
2023-01-19,4379.8,4399.95,4357.1,4372.4,139431.0
2023-01-20,4362.0,4362.0,4312.85,4318.95,154486.0
2023-01-23,4330.0,4357.45,4319.15,4337.85,119143.0
2023-01-24,4350.8,4408.95,4323.2,4396.05,135586.0
2023-01-25,4384.0,4444.0,4360.0,4388.15,288089.0
2023-01-27,4435.0,4439.0,4353.8,4380.4,340484.0
2023-01-30,4396.5,4418.0,4320.0,4406.75,218721.0
2023-01-31,4418.0,4418.0,4264.0,4317.6,605699.0
2023-02-01,4329.9,4444.5,4326.85,4370.95,622541.0
2023-02-02,4518.95,4596.0,4370.0,4573.05,1669243.0
2023-02-03,4590.0,4659.75,4570.1,4628.85,517467.0
