date,open,high,low,close,volume
2021-11-23,2536.0,2610.95,2505.7,2599.2,611137.0
2021-11-24,2599.2,2617.95,2525.0,2536.95,455215.0
2021-11-25,2545.0,2545.0,2497.05,2520.4,525539.0
2021-11-26,2495.0,2506.1,2421.5,2433.9,554629.0
2021-11-29,2433.9,2447.6,2365.3,2413.4,342547.0
2021-11-30,2415.8,2447.0,2360.0,2370.45,1101715.0
2021-12-01,2410.0,2482.45,2385.05,2438.3,1691658.0
2021-12-02,2440.0,2463.55,2426.8,2451.55,363180.0
2021-12-03,2450.0,2497.15,2445.05,2455.55,659154.0
2021-12-06,2460.0,2471.85,2424.05,2444.1,537938.0
2021-12-07,2455.1,2488.75,2441.2,2471.8,262328.0
2021-12-08,2465.0,2516.95,2465.0,2505.55,404128.0
2021-12-09,2505.55,2550.1,2475.0,2542.95,831115.0
2021-12-10,2532.2,2552.0,2516.5,2527.65,325670.0
2021-12-13,2554.9,2557.6,2481.0,2496.7,403776.0
2021-12-14,2477.0,2492.35,2451.0,2487.45,395362.0
2021-12-15,2480.0,2508.15,2475.0,2493.35,314822.0
2021-12-16,2502.0,2509.55,2431.2,2471.15,680394.0
2021-12-17,2466.0,2491.0,2415.05,2459.0,670901.0
2021-12-20,2420.0,2438.35,2360.4,2406.45,475319.0
2021-12-21,2417.0,2437.85,2390.15,2416.65,333858.0
2021-12-22,2425.0,2495.0,2425.0,2486.85,625661.0
2021-12-23,2500.0,2503.95,2470.25,2480.25,326496.0
2021-12-24,2485.2,2504.75,2432.25,2437.9,265892.0
2021-12-27,2446.0,2448.25,2390.65,2438.95,345113.0
2021-12-28,2456.65,2519.35,2452.0,2480.4,632949.0
2021-12-29,2471.0,2571.7,2470.0,2562.25,693263.0
2021-12-30,2562.25,2591.8,2540.2,2557.0,797282.0
2021-12-31,2558.0,2604.2,2548.55,2591.9,406763.0
2022-01-03,2620.1,2733.6,2620.1,2718.8,2457647.0
2022-01-04,2715.0,2724.9,2685.5,2705.0,736616.0
2022-01-05,2691.0,2790.0,2691.0,2778.6,1040082.0
2022-01-06,2748.0,2828.45,2720.0,2817.15,1056323.0
2022-01-07,2825.0,2833.6,2784.75,2824.4,572036.0
2022-01-10,2820.05,2851.0,2798.75,2815.5,493242.0
2022-01-11,2814.0,2829.0,2781.4,2794.35,334700.0
2022-01-12,2802.0,2828.9,2790.05,2815.9,440995.0
2022-01-13,2810.15,2838.0,2794.5,2832.7,266122.0
2022-01-14,2838.0,2845.0,2798.75,2819.7,324014.0
2022-01-17,2804.0,2880.0,2804.0,2844.3,680219.0
2022-01-18,2859.3,2859.3,2725.0,2736.25,1221493.0
2022-01-19,2736.25,2746.8,2685.45,2718.7,769880.0
2022-01-20,2725.0,2756.0,2712.1,2733.8,521734.0
2022-01-21,2723.5,2754.0,2668.2,2711.1,459191.0
2022-01-24,2695.2,2729.15,2621.5,2656.4,465912.0
2022-01-25,2622.1,2708.95,2593.65,2692.0,687092.0
2022-01-27,2690.0,2690.0,2570.25,2643.85,985827.0
2022-01-28,2655.2,2747.0,2598.9,2610.95,871638.0
2022-01-31,2644.9,2681.0,2632.9,2645.5,416447.0
2022-02-01,2658.7,2684.5,2596.65,2622.2,671852.0
2022-02-02,2622.2,2722.55,2622.2,2669.75,1042951.0
2022-02-03,2675.1,2709.85,2640.0,2670.85,664625.0
2022-02-04,2676.15,2677.9,2616.0,2631.4,380540.0
2022-02-07,2631.5,2646.1,2561.7,2601.35,448637.0
2022-02-08,2615.0,2645.0,2581.7,2589.15,386391.0
2022-02-09,2598.95,2636.9,2587.35,2625.65,677550.0
2022-02-10,2625.8,2664.0,2615.55,2640.35,558179.0
2022-02-11,2625.0,2625.4,2582.35,2598.15,731373.0
2022-02-14,2565.0,2597.7,2500.35,2570.8,675126.0
2022-02-15,2540.0,2738.0,2488.45,2724.0,2216629.0
2022-02-16,2708.0,2738.4,2680.1,2706.45,804882.0
2022-02-17,2729.95,2762.75,2700.1,2722.75,572432.0
2022-02-18,2703.2,2739.7,2688.0,2699.25,311304.0
2022-02-21,2688.0,2718.85,2668.5,2699.0,273281.0
2022-02-22,2630.0,2730.0,2620.05,2725.5,575201.0
2022-02-23,2733.9,2748.5,2697.9,2706.65,479284.0
2022-02-24,2630.3,2691.25,2587.55,2617.15,775965.0
2022-02-25,2635.2,2675.0,2612.5,2628.4,515028.0
2022-02-28,2600.0,2614.95,2542.75,2589.8,815191.0
2022-03-02,2574.8,2579.0,2496.25,2508.1,630235.0
2022-03-03,2539.0,2539.0,2401.35,2409.5,558686.0
2022-03-04,2400.0,2400.9,2300.0,2339.25,862528.0
2022-03-07,2230.0,2297.25,2191.05,2259.65,1513430.0
2022-03-08,2251.0,2264.45,2159.55,2256.05,1533255.0
2022-03-09,2275.0,2308.35,2219.0,2293.05,1577642.0
2022-03-10,2375.0,2393.45,2291.75,2303.0,1021481.0
2022-03-11,2290.0,2315.0,2255.15,2290.75,621070.0
2022-03-14,2290.0,2320.75,2235.8,2313.55,681806.0
2022-03-15,2320.0,2354.95,2280.1,2305.25,611025.0
2022-03-16,2338.7,2373.85,2322.4,2357.9,758341.0
2022-03-17,2378.9,2463.0,2375.3,2436.95,1229513.0
2022-03-21,2448.95,2448.95,2372.0,2378.75,480116.0
2022-03-22,2378.75,2404.8,2329.0,2380.4,661123.0
2022-03-23,2393.0,2413.7,2363.0,2394.1,439287.0
2022-03-24,2385.0,2388.2,2350.0,2369.65,568611.0
2022-03-25,2385.0,2389.85,2325.05,2336.85,446420.0
2022-03-28,2350.0,2386.65,2315.2,2380.0,690955.0
2022-03-29,2378.5,2492.95,2360.05,2480.5,1317033.0
2022-03-30,2488.1,2518.2,2444.45,2486.55,1198770.0
2022-03-31,2483.85,2495.0,2436.35,2457.15,840572.0
2022-04-01,2457.15,2494.75,2422.0,2481.2,745769.0
2022-04-04,2495.0,2518.1,2455.55,2508.95,660191.0
2022-04-05,2525.0,2600.0,2510.0,2543.45,1240010.0
2022-04-06,2531.0,2555.45,2522.05,2530.7,469837.0
2022-04-07,2523.0,2577.9,2512.0,2538.4,451071.0
2022-04-08,2548.0,2573.85,2515.6,2555.2,800707.0
2022-04-11,2549.9,2565.0,2540.0,2545.6,332108.0
2022-04-12,2534.0,2537.6,2496.05,2521.8,359805.0
2022-04-13,2530.0,2555.0,2479.55,2491.45,383935.0
2022-04-18,2480.0,2531.1,2456.15,2511.0,322926.0
2022-04-19,2516.0,2574.9,2421.1,2454.85,636517.0
2022-04-20,2480.0,2578.5,2465.4,2536.8,1193877.0
2022-04-21,2550.0,2674.45,2541.7,2651.5,1090334.0
2022-04-22,2630.95,2637.0,2582.0,2631.5,829575.0
2022-04-25,2610.0,2650.0,2580.0,2594.15,630796.0
2022-04-26,2613.0,2665.55,2613.0,2649.3,616251.0
2022-04-27,2625.0,2672.95,2605.0,2655.45,499338.0
2022-04-28,2683.95,2704.0,2666.0,2679.95,739026.0
2022-04-29,2684.0,2707.65,2620.0,2630.35,479794.0
2022-05-02,2624.9,2626.75,2521.55,2552.5,497152.0
2022-05-04,2523.0,2562.0,2455.6,2483.2,515077.0
2022-05-05,2494.05,2529.2,2419.95,2433.55,477759.0
2022-05-06,2410.0,2418.2,2351.35,2362.45,407390.0
2022-05-09,2344.95,2370.45,2310.0,2344.3,403218.0
2022-05-10,2344.3,2441.7,2334.95,2415.55,841473.0
2022-05-11,2396.25,2433.6,2353.0,2389.15,459255.0
2022-05-12,2369.0,2401.0,2332.15,2384.65,419477.0
2022-05-13,2400.0,2483.0,2397.85,2432.65,650616.0
2022-05-16,2519.9,2628.4,2494.65,2617.95,2801368.0
2022-05-17,2610.0,2714.7,2600.15,2706.7,1462487.0
2022-05-18,2699.0,2769.9,2683.4,2696.0,1173271.0
2022-05-19,2622.0,2738.0,2622.0,2650.5,1592952.0
2022-05-20,2693.95,2720.0,2652.15,2707.8,687007.0
2022-05-23,2721.0,2767.5,2715.05,2741.3,892535.0
2022-05-24,2745.95,2769.9,2702.1,2719.3,481731.0
2022-05-25,2734.0,2749.85,2673.0,2686.15,556605.0
2022-05-26,2700.1,2738.9,2663.95,2725.1,854405.0
2022-05-27,2736.2,2765.0,2729.7,2742.1,404877.0
2022-05-30,2755.3,2796.0,2742.85,2758.45,589423.0
2022-05-31,2770.0,2818.65,2717.2,2780.75,1766731.0
2022-06-01,2770.15,2818.0,2752.0,2771.7,358924.0
2022-06-02,2777.4,2785.35,2715.05,2723.55,558032.0
2022-06-03,2741.0,2766.65,2661.5,2685.25,808873.0
2022-06-06,2683.0,2696.0,2638.05,2653.1,906875.0
2022-06-07,2629.4,2656.8,2610.6,2647.9,453936.0
2022-06-08,2661.1,2674.8,2619.15,2649.15,260633.0
2022-06-09,2640.0,2724.45,2621.0,2716.0,531562.0
2022-06-10,2672.25,2736.95,2672.25,2712.85,666106.0
2022-06-13,2685.0,2724.55,2666.2,2700.8,556912.0
2022-06-14,2689.4,2752.15,2676.2,2722.75,739832.0
2022-06-15,2744.0,2751.1,2703.95,2720.1,339705.0
2022-06-16,2736.5,2749.0,2631.25,2652.5,542478.0
2022-06-17,2629.5,2666.7,2585.05,2604.8,836170.0
2022-06-20,2600.0,2661.9,2599.95,2623.25,717655.0
2022-06-21,2642.2,2711.0,2632.15,2702.8,1177839.0
2022-06-22,2699.0,2713.0,2642.1,2662.75,273509.0
2022-06-23,2665.1,2825.0,2665.1,2819.05,1338537.0
2022-06-24,2837.85,2909.55,2831.95,2877.9,1078547.0
2022-06-27,2909.0,2909.95,2836.0,2848.3,532402.0
2022-06-28,2827.7,2886.1,2818.75,2863.8,770778.0
2022-06-29,2849.1,2922.95,2830.0,2886.6,856258.0
2022-06-30,2879.95,2910.0,2784.05,2794.35,928852.0
2022-07-01,2775.0,2809.8,2750.4,2782.8,367512.0
2022-07-04,2793.8,2805.5,2745.75,2796.4,443843.0
2022-07-05,2815.0,2843.9,2790.0,2805.6,616329.0
2022-07-06,2810.0,2920.0,2807.0,2907.95,1058465.0
2022-07-07,2943.0,2958.0,2917.4,2944.2,650305.0
2022-07-08,2952.0,2982.85,2895.0,2931.6,617742.0
2022-07-11,2929.0,3053.05,2907.9,3046.85,1346337.0
2022-07-12,3038.5,3038.5,2941.5,2954.05,1069397.0
2022-07-13,2955.5,2994.95,2942.0,2967.4,768270.0
2022-07-14,2977.9,3006.85,2900.85,2955.1,901976.0
2022-07-15,2969.4,3045.3,2945.7,3034.0,536541.0
2022-07-18,3055.85,3078.0,3012.0,3036.5,568164.0
2022-07-19,3020.0,3089.0,3015.0,3077.7,728004.0
2022-07-20,3088.0,3111.0,3028.0,3045.0,432912.0
2022-07-21,3053.0,3092.1,3031.0,3081.2,469152.0
2022-07-22,3085.15,3179.0,3077.6,3147.6,1461794.0
2022-07-25,3140.0,3153.9,3068.1,3086.7,623585.0
2022-07-26,3090.0,3098.9,3007.95,3023.3,676813.0
2022-07-27,3023.3,3063.05,3013.5,3057.4,527215.0
2022-07-28,3065.1,3080.0,3031.1,3054.0,486390.0
2022-07-29,3083.0,3145.0,3066.4,3093.45,570564.0
2022-08-01,3109.9,3175.55,3072.4,3088.4,891876.0
2022-08-02,3055.0,3148.0,2913.05,3120.95,1843785.0
2022-08-03,3129.0,3170.0,3070.55,3138.2,1218915.0
2022-08-04,3151.0,3196.5,3101.0,3145.8,928111.0
2022-08-05,3152.0,3179.8,3066.0,3089.6,518285.0
2022-08-08,3090.0,3145.1,3072.15,3116.75,595708.0
2022-08-10,3132.0,3169.35,3117.35,3154.55,814819.0
2022-08-11,3256.0,3265.95,3139.2,3176.45,2187872.0
2022-08-12,3178.0,3221.4,3131.0,3210.15,1327610.0
2022-08-16,3218.0,3342.0,3211.0,3338.05,1700743.0
2022-08-17,3339.0,3433.3,3335.1,3397.6,1654567.0
2022-08-18,3400.0,3438.0,3374.7,3411.4,591901.0
2022-08-19,3412.05,3460.0,3394.3,3424.1,1151041.0
2022-08-22,3401.0,3415.05,3330.1,3363.25,928071.0
2022-08-23,3361.0,3480.0,3338.15,3464.75,1604447.0
2022-08-24,3456.05,3473.5,3393.05,3450.7,856684.0
2022-08-25,3455.0,3513.7,3408.8,3481.45,1244869.0
2022-08-26,3440.0,3453.8,3341.1,3355.1,1742915.0
2022-08-29,3289.0,3338.8,3242.65,3291.6,1436918.0
2022-08-30,3321.8,3397.6,3317.0,3358.75,1236651.0
2022-09-01,3241.0,3434.9,3241.0,3411.6,1592544.0
2022-09-02,3451.0,3469.0,3415.0,3422.1,1038097.0
2022-09-05,3444.95,3447.0,3379.05,3400.5,561306.0
2022-09-06,3412.0,3424.1,3400.0,3410.35,355149.0
2022-09-07,3360.7,3419.0,3360.7,3383.65,662832.0
2022-09-08,3400.6,3463.5,3400.6,3425.75,640524.0
2022-09-09,3460.0,3483.0,3427.05,3473.15,567370.0
2022-09-12,3484.0,3553.0,3465.1,3538.95,761569.0
2022-09-13,3555.0,3582.1,3510.5,3522.0,528699.0
2022-09-14,3452.0,3563.95,3452.0,3541.8,508971.0
2022-09-15,3559.55,3672.0,3553.35,3622.25,1625125.0
2022-09-16,3635.0,3640.4,3530.2,3549.0,957393.0
2022-09-19,3549.95,3633.7,3493.45,3590.25,517408.0
2022-09-20,3624.65,3738.25,3620.0,3711.55,854400.0
2022-09-21,3720.0,3787.25,3671.35,3682.05,883098.0
2022-09-22,3680.0,3759.9,3670.4,3748.75,659825.0
2022-09-23,3764.0,3774.45,3651.4,3688.45,436539.0
2022-09-26,3669.85,3669.95,3472.2,3515.55,979894.0
2022-09-27,3543.8,3615.0,3487.3,3570.55,651919.0
2022-09-28,3529.0,3665.7,3529.0,3628.3,670814.0
2022-09-29,3646.7,3678.25,3605.0,3624.1,578779.0
2022-09-30,3623.95,3693.8,3583.85,3671.6,517861.0
2022-10-03,3781.0,3781.9,3444.95,3463.35,2180504.0
2022-10-04,3524.0,3579.9,3516.65,3555.0,961129.0
2022-10-06,3560.0,3596.85,3520.0,3531.35,530684.0
2022-10-07,3531.35,3550.0,3467.55,3498.55,458833.0
2022-10-10,3461.0,3542.0,3451.3,3531.6,412736.0
2022-10-11,3549.15,3550.65,3392.5,3408.0,661794.0
2022-10-12,3425.05,3468.65,3377.0,3458.2,660964.0
2022-10-13,3467.8,3554.95,3445.0,3471.2,753969.0
2022-10-14,3544.65,3554.9,3469.8,3477.2,387253.0
2022-10-17,3470.0,3525.0,3465.3,3514.7,492114.0
2022-10-18,3532.3,3622.0,3529.95,3612.5,522357.0
2022-10-19,3629.9,3685.0,3600.15,3612.3,645494.0
2022-10-20,3597.0,3660.0,3560.0,3651.15,515240.0
2022-10-21,3651.15,3684.7,3568.0,3629.5,532326.0
2022-10-24,3684.9,3684.9,3630.6,3641.2,63729.0
2022-10-25,3677.0,3724.0,3650.0,3710.65,571186.0
2022-10-27,3741.05,3741.05,3661.0,3710.65,583285.0
2022-10-28,3721.0,3773.1,3697.15,3745.75,478514.0
2022-10-31,3764.5,3864.1,3758.0,3850.45,678149.0
2022-11-01,3889.65,3889.65,3751.95,3798.4,746053.0
2022-11-02,3849.8,3849.8,3695.0,3729.2,1177767.0
2022-11-03,3698.0,3747.0,3648.35,3675.25,738117.0
2022-11-04,3695.0,3729.0,3645.0,3666.9,631943.0
2022-11-07,3680.2,3765.0,3680.0,3755.15,505944.0
2022-11-09,3791.95,3791.95,3696.3,3732.95,490411.0
2022-11-10,3739.4,3739.4,3636.1,3700.85,442138.0
2022-11-11,3730.0,3739.0,3501.0,3519.65,2463500.0
2022-11-14,3537.25,3565.0,3498.0,3516.6,659139.0
2022-11-15,3520.0,3557.9,3500.0,3507.95,552511.0
2022-11-16,3515.05,3583.8,3458.8,3503.05,1048177.0
2022-11-17,3500.0,3500.0,3421.05,3441.85,889808.0
2022-11-18,3449.9,3457.55,3376.05,3390.25,868754.0
2022-11-21,3390.45,3411.0,3365.0,3378.6,631291.0
2022-11-22,3380.45,3407.95,3354.0,3375.05,461525.0
2022-11-23,3391.95,3418.95,3375.0,3380.9,738556.0
2022-11-24,3397.85,3402.9,3346.3,3377.35,407602.0
2022-11-25,3394.25,3422.25,3350.0,3414.1,512690.0
2022-11-28,3413.7,3449.5,3402.1,3441.4,435882.0
2022-11-29,3450.4,3464.75,3405.0,3416.1,456872.0
2022-11-30,3419.8,3504.5,3417.05,3484.5,1151772.0
2022-12-01,3489.6,3500.0,3430.0,3437.45,518865.0
2022-12-02,3435.0,3435.0,3325.0,3331.85,1453049.0
2022-12-05,3328.1,3360.0,3326.1,3344.4,518257.0
2022-12-06,3335.0,3338.0,3278.2,3299.7,944559.0
2022-12-07,3299.75,3324.9,3254.0,3259.85,943407.0
2022-12-08,3284.9,3330.0,3276.0,3322.3,862490.0
2022-12-09,3335.0,3363.0,3326.15,3358.2,660249.0
2022-12-12,3341.0,3352.95,3287.0,3320.45,541993.0
2022-12-13,3306.0,3342.15,3301.05,3313.0,584450.0
2022-12-14,3329.0,3385.0,3325.0,3369.4,676995.0
2022-12-15,3368.0,3382.35,3296.55,3303.5,338209.0
2022-12-16,3290.0,3347.3,3280.0,3291.45,771552.0
2022-12-19,3292.0,3409.5,3282.15,3388.9,890120.0
2022-12-20,3370.0,3378.4,3291.0,3313.45,711013.0
2022-12-21,3330.0,3350.0,3262.0,3273.25,485199.0
2022-12-22,3274.0,3296.15,3196.55,3206.05,613152.0
2022-12-23,3190.1,3200.0,3105.05,3113.65,581956.0
2022-12-26,3115.0,3228.65,3088.2,3161.25,530294.0
2022-12-27,3174.95,3213.15,3150.0,3201.8,422130.0
2022-12-28,3188.15,3233.6,3175.6,3211.55,318724.0
2022-12-29,3181.05,3490.75,3163.25,3281.2,881072.0
2022-12-30,3290.0,3298.0,3217.25,3227.75,663451.0
2023-01-02,3227.0,3249.95,3203.3,3228.85,381581.0
2023-01-03,3228.85,3240.0,3206.0,3213.45,323237.0
2023-01-04,3224.0,3242.85,3188.1,3215.25,372617.0
2023-01-05,3229.0,3266.9,3202.55,3257.7,383751.0
2023-01-06,3260.0,3278.85,3237.05,3250.6,242107.0
2023-01-09,3266.9,3275.1,3229.2,3262.55,391801.0
2023-01-10,3262.0,3265.8,3144.15,3167.55,607830.0
2023-01-11,3167.55,3174.5,3096.7,3137.25,856148.0
2023-01-12,3150.0,3152.95,3095.0,3103.25,690116.0
2023-01-13,3105.0,3196.0,3060.0,3162.05,964656.0
2023-01-16,3155.55,3179.9,3100.0,3139.05,653373.0
2023-01-17,3152.0,3192.0,3125.0,3179.95,495809.0
2023-01-18,3171.0,3192.0,3150.0,3177.6,330814.0
2023-01-19,3163.05,3180.05,3135.05,3166.7,320900.0
2023-01-20,3175.0,3194.9,3141.1,3150.5,389881.0
2023-01-23,3166.3,3224.6,3145.75,3203.35,424691.0
2023-01-24,3219.4,3234.85,3178.35,3226.55,367438.0
2023-01-25,3226.55,3235.0,3183.35,3213.85,353061.0
2023-01-27,3229.95,3264.95,3128.0,3169.75,627913.0
2023-01-30,3160.1,3210.0,3099.05,3191.45,656403.0
2023-01-31,3201.05,3277.0,3177.0,3263.35,612164.0
2023-02-01,3280.0,3354.95,3240.0,3303.1,885327.0
