date,open,high,low,close,volume
2021-08-20,6815.0,6914.65,6780.0,6850.9,657982.0
2021-08-23,6905.0,6918.0,6801.0,6825.9,537302.0
2021-08-24,6789.5,6852.0,6740.6,6803.2,646993.0
2021-08-25,6838.0,6838.0,6700.0,6711.45,722194.0
2021-08-26,6700.0,6701.35,6591.0,6608.6,1199429.0
2021-08-27,6629.75,6694.6,6600.0,6624.85,1428388.0
2021-08-30,6690.0,6810.0,6653.85,6796.9,819447.0
2021-08-31,6820.0,6872.0,6763.55,6846.1,938326.0
2021-09-01,6799.95,6820.0,6702.35,6784.9,1108476.0
2021-09-02,6852.7,6858.95,6708.2,6792.9,741052.0
2021-09-03,6770.0,6958.0,6751.6,6863.1,1196077.0
2021-09-06,6925.0,6954.0,6838.0,6846.9,897444.0
2021-09-07,6879.9,6929.9,6853.7,6877.15,743783.0
2021-09-08,6852.1,6858.35,6756.0,6781.25,847767.0
2021-09-09,6750.0,6818.45,6740.0,6802.25,515702.0
2021-09-13,6835.5,6895.45,6813.3,6873.7,508397.0
2021-09-14,6910.0,6955.0,6851.1,6894.45,817280.0
2021-09-15,6938.0,6938.0,6880.0,6909.0,310138.0
2021-09-16,6913.3,6949.0,6870.0,6930.95,556648.0
2021-09-17,6955.0,7064.75,6950.0,7014.45,980793.0
2021-09-20,6979.9,7015.45,6906.2,6950.4,550405.0
2021-09-21,6912.5,6939.7,6741.0,6777.0,1085249.0
2021-09-22,6820.0,6846.0,6785.0,6831.0,548623.0
2021-09-23,6868.0,6879.9,6821.0,6846.7,432740.0
2021-09-24,6850.0,7037.8,6848.0,6952.25,1649962.0
2021-09-27,6974.0,7448.0,6974.0,7403.45,2646138.0
2021-09-28,7448.0,7521.55,7333.5,7423.85,1346961.0
2021-09-29,7390.5,7465.0,7291.0,7384.05,643556.0
2021-09-30,7384.75,7408.05,7301.05,7338.05,625717.0
2021-10-01,7220.0,7220.0,7090.0,7162.3,901588.0
2021-10-04,7180.0,7214.95,7131.8,7170.3,466994.0
2021-10-05,7164.8,7300.0,7155.65,7258.25,546004.0
2021-10-06,7270.9,7281.5,7164.25,7199.25,726695.0
2021-10-07,7234.95,7555.0,7225.25,7492.5,1646727.0
2021-10-08,7548.7,7571.95,7401.15,7430.0,630622.0
2021-10-11,7420.2,7814.8,7419.8,7700.8,1069536.0
2021-10-12,7687.9,7750.0,7630.05,7693.8,406814.0
2021-10-13,7740.0,7749.95,7436.55,7482.15,1084436.0
2021-10-14,7540.0,7560.0,7445.0,7496.9,831546.0
2021-10-18,7405.0,7705.3,7405.0,7657.0,913963.0
2021-10-19,7670.2,7768.6,7585.0,7655.65,658869.0
2021-10-20,7615.0,7667.35,7515.0,7590.75,488082.0
2021-10-21,7650.0,7650.0,7485.0,7575.25,563128.0
2021-10-22,7600.0,7625.0,7386.55,7408.9,224520.0
2021-10-25,7355.0,7396.05,7219.65,7260.6,248058.0
2021-10-26,7265.0,7337.95,7210.2,7297.35,292203.0
2021-10-27,7285.0,7461.25,7244.0,7356.25,1218064.0
2021-10-28,7250.0,7529.7,7235.05,7369.7,961511.0
2021-10-29,7350.0,7550.0,7294.85,7482.4,819875.0
2021-11-01,7401.0,7666.0,7401.0,7615.55,1005690.0
2021-11-02,7647.95,7910.0,7630.8,7791.75,1302733.0
2021-11-03,7791.75,7842.25,7711.6,7734.25,656492.0
2021-11-04,7774.7,7819.95,7735.5,7747.4,53365.0
2021-11-08,7759.95,7882.6,7672.0,7684.6,428433.0
2021-11-09,7709.0,7764.5,7538.7,7577.55,632879.0
2021-11-10,7570.0,7580.0,7460.0,7511.65,562432.0
2021-11-11,7512.0,7567.5,7442.0,7453.45,486991.0
2021-11-12,7530.0,7544.0,7442.0,7479.85,349666.0
2021-11-15,7452.0,7579.85,7452.0,7503.1,314414.0
2021-11-16,7545.0,8128.75,7535.05,8050.35,2619355.0
2021-11-17,8035.0,8350.0,8015.05,8274.75,2377268.0
2021-11-18,8234.0,8368.0,8001.1,8117.15,1337493.0
2021-11-22,8158.0,8187.85,7806.55,7864.4,672298.0
2021-11-23,7849.1,7953.95,7805.0,7854.0,567198.0
2021-11-24,7865.5,7897.95,7636.6,7669.45,571078.0
2021-11-25,7640.0,7719.4,7435.0,7572.5,1007618.0
2021-11-26,7520.0,7520.0,7130.0,7170.5,1154876.0
2021-11-29,7166.0,7210.0,6990.7,7149.5,733010.0
2021-11-30,7149.5,7250.0,7015.55,7067.8,1287938.0
2021-12-01,7191.0,7380.0,7130.05,7273.25,1669583.0
2021-12-02,7285.0,7355.45,7245.65,7324.95,618573.0
2021-12-03,7305.0,7329.0,7148.75,7208.7,603798.0
2021-12-06,7193.0,7200.0,7021.0,7042.85,609507.0
2021-12-07,7129.0,7261.8,7091.2,7186.6,637151.0
2021-12-08,7225.0,7497.85,7151.1,7434.9,930339.0
2021-12-09,7469.0,7469.0,7325.0,7421.75,615037.0
2021-12-10,7380.0,7475.0,7357.95,7425.65,431682.0
2021-12-13,7485.0,7575.9,7425.0,7516.4,883009.0
2021-12-14,7516.8,7556.3,7457.8,7493.15,749704.0
2021-12-15,7476.0,7640.0,7453.05,7567.95,529018.0
2021-12-16,7591.5,7621.0,7406.0,7450.8,595582.0
2021-12-17,7480.0,7480.0,7241.0,7296.6,1081907.0
2021-12-20,7200.0,7321.55,7035.85,7286.6,867425.0
2021-12-21,7306.5,7404.95,7284.0,7315.15,415744.0
2021-12-22,7305.5,7454.0,7305.5,7423.75,368978.0
2021-12-23,7481.0,7500.0,7355.0,7387.15,249919.0
2021-12-24,7441.0,7449.85,7252.15,7317.1,357447.0
2021-12-27,7277.1,7330.0,7186.2,7289.5,190180.0
2021-12-28,7320.0,7359.0,7255.1,7297.45,214533.0
2021-12-29,7297.7,7365.0,7240.45,7350.05,287776.0
2021-12-30,7350.0,7395.15,7255.4,7282.25,296041.0
2021-12-31,7290.05,7449.5,7290.05,7426.45,313398.0
2022-01-03,7420.0,7605.95,7420.0,7523.9,456599.0
2022-01-04,7600.0,7649.0,7520.0,7630.1,495182.0
2022-01-05,7624.85,7808.0,7605.6,7775.35,710043.0
2022-01-06,7782.0,7899.45,7683.95,7882.1,739981.0
2022-01-07,7882.1,7944.8,7835.5,7906.0,523116.0
2022-01-10,7950.0,8232.0,7924.15,8125.6,827930.0
2022-01-11,8100.0,8162.45,8069.3,8143.85,688923.0
2022-01-12,8200.0,8200.0,8115.0,8170.75,288174.0
2022-01-13,8175.0,8260.0,7952.0,8077.05,684931.0
2022-01-14,7951.0,8145.0,7951.0,8084.2,299536.0
2022-01-17,8124.8,8368.9,8100.1,8265.5,862249.0
2022-01-18,8248.95,8248.95,7891.5,7915.15,785199.0
2022-01-19,7929.0,8060.0,7860.0,8015.7,681632.0
2022-01-20,8000.0,8140.0,7997.55,8036.35,522850.0
2022-01-21,7970.0,8244.0,7856.05,8189.6,1041476.0
2022-01-24,8189.0,8332.8,7952.8,8052.3,1153538.0
2022-01-25,7990.0,8664.0,7887.9,8602.6,2162832.0
2022-01-27,8656.0,8971.65,8400.05,8820.2,2899559.0
2022-01-28,8795.0,8930.0,8522.35,8550.95,1045088.0
2022-01-31,8625.0,8720.0,8552.8,8597.3,561419.0
2022-02-01,8693.0,8790.8,8351.0,8559.4,819689.0
2022-02-02,8579.7,8683.0,8440.25,8515.25,580433.0
2022-02-03,8550.0,8798.0,8522.7,8593.65,810019.0
2022-02-04,8639.9,8680.0,8492.1,8550.55,404421.0
2022-02-07,8545.0,8615.0,8400.0,8511.65,446099.0
2022-02-08,8616.7,8789.1,8436.05,8599.45,998182.0
2022-02-09,8622.0,8989.8,8622.0,8949.45,1403525.0
2022-02-10,9050.0,9050.0,8789.9,8805.45,811887.0
2022-02-11,8738.0,8865.0,8673.3,8737.15,671572.0
2022-02-14,8500.0,8615.05,8325.0,8366.4,995540.0
2022-02-15,8410.0,8664.25,8356.5,8622.7,682766.0
2022-02-16,8720.0,8736.4,8544.0,8582.95,422704.0
2022-02-17,8575.0,8658.3,8525.0,8552.45,305313.0
2022-02-18,8550.0,8645.95,8520.05,8569.1,385273.0
2022-02-21,8544.05,8724.25,8443.6,8612.7,626049.0
2022-02-22,8495.0,8659.8,8384.85,8622.8,620828.0
2022-02-23,8690.0,8789.95,8655.2,8698.85,557954.0
2022-02-24,8402.0,8587.25,8155.0,8210.15,947351.0
2022-02-25,8260.0,8466.0,8209.55,8356.1,1344343.0
2022-02-28,8300.0,8339.95,8114.1,8314.15,961303.0
2022-03-02,8197.7,8199.0,7764.0,7814.2,1783011.0
2022-03-03,7924.0,7939.95,7558.5,7595.55,1050154.0
2022-03-04,7482.0,7519.2,7130.0,7247.3,2511658.0
2022-03-07,6992.0,7029.85,6730.0,6769.05,2469925.0
2022-03-08,6705.0,6855.0,6536.55,6806.3,2840376.0
2022-03-09,6874.0,7078.1,6777.0,7026.85,1827539.0
2022-03-10,7255.0,7399.85,7177.3,7211.8,1535070.0
2022-03-11,7200.0,7200.0,7080.0,7102.55,1024452.0
2022-03-14,7050.0,7335.0,7012.0,7316.75,1023874.0
2022-03-15,7321.0,7620.0,7318.0,7420.1,1586111.0
2022-03-16,7570.0,7595.75,7440.0,7485.8,584457.0
2022-03-17,7574.0,7741.95,7530.0,7693.0,1133271.0
2022-03-21,7844.0,7940.0,7650.0,7705.55,1354525.0
2022-03-22,7714.95,7809.0,7536.65,7766.65,1093502.0
2022-03-23,7800.0,7862.8,7611.0,7644.85,808597.0
2022-03-24,7599.3,7655.0,7526.35,7556.95,565485.0
2022-03-25,7515.0,7542.3,7385.0,7415.45,686637.0
2022-03-28,7425.0,7539.0,7413.0,7477.35,599515.0
2022-03-29,7535.0,7563.1,7401.0,7439.15,446257.0
2022-03-30,7521.0,7629.95,7490.0,7598.6,589206.0
2022-03-31,7598.55,7652.75,7528.0,7561.3,434317.0
2022-04-01,7574.0,7729.0,7517.35,7700.05,449386.0
2022-04-04,7650.0,7794.0,7631.65,7774.8,491029.0
2022-04-05,7781.0,7900.0,7730.0,7761.85,488132.0
2022-04-06,7739.0,7849.0,7675.0,7744.2,393628.0
2022-04-07,7659.75,7748.0,7621.05,7640.5,458566.0
2022-04-08,7708.8,7730.5,7515.4,7557.95,849846.0
2022-04-11,7614.85,7616.55,7485.0,7565.4,496254.0
2022-04-12,7540.0,7711.5,7500.0,7618.35,598047.0
2022-04-13,7618.35,7704.95,7440.0,7469.5,527991.0
2022-04-18,7374.5,7599.0,7355.0,7573.5,551783.0
2022-04-19,7580.0,7678.0,7350.0,7435.1,425990.0
2022-04-20,7499.0,7699.0,7472.6,7666.7,542622.0
2022-04-21,7709.8,7899.8,7686.05,7879.2,772708.0
2022-04-22,7789.0,8016.65,7731.0,7904.5,960818.0
2022-04-25,7810.0,7998.0,7810.0,7912.35,701521.0
2022-04-26,8000.0,8067.5,7830.0,7906.75,801963.0
2022-04-27,7851.0,7865.0,7720.0,7788.4,570519.0
2022-04-28,7844.0,7940.0,7766.7,7888.15,561932.0
2022-04-29,7918.0,7946.5,7626.0,7717.8,1162749.0
2022-05-02,7665.0,7750.0,7544.3,7634.75,544053.0
2022-05-04,7650.0,7747.0,7356.5,7397.9,599211.0
2022-05-05,7450.0,7538.0,7380.15,7407.65,524174.0
2022-05-06,7314.0,7359.9,7156.65,7279.25,650559.0
2022-05-09,7201.5,7424.5,7130.0,7360.3,570578.0
2022-05-10,7350.15,7575.0,7350.15,7515.9,663616.0
2022-05-11,7519.0,7559.55,7346.6,7396.45,605312.0
2022-05-12,7221.5,7323.95,7210.8,7253.65,571754.0
2022-05-13,7340.0,7340.0,7062.35,7101.95,703097.0
2022-05-16,7157.0,7305.35,7150.0,7247.6,369545.0
2022-05-17,7280.0,7584.65,7255.05,7532.8,811448.0
2022-05-18,7566.0,7640.15,7509.6,7566.55,576970.0
2022-05-19,7450.0,7525.0,7385.05,7404.55,363255.0
2022-05-20,7520.55,7648.9,7450.0,7586.6,742204.0
2022-05-23,7800.1,7954.85,7776.1,7897.45,1161175.0
2022-05-24,7919.0,7941.95,7791.3,7802.65,581609.0
2022-05-25,7840.0,7859.5,7696.05,7787.25,454335.0
2022-05-26,7800.0,7839.95,7620.0,7805.0,476799.0
2022-05-27,7925.0,7965.9,7833.0,7942.95,431411.0
2022-05-30,7980.2,8060.0,7951.0,8013.9,389517.0
2022-05-31,8013.9,8100.0,7900.0,7966.35,2494005.0
2022-06-01,7975.05,8068.9,7880.1,7939.4,522004.0
2022-06-02,7925.0,7972.0,7855.6,7925.4,352848.0
2022-06-03,7950.0,7995.0,7681.0,7705.05,591905.0
2022-06-06,7690.0,7776.9,7591.45,7710.55,606990.0
2022-06-07,7615.05,7820.0,7555.0,7809.4,991192.0
2022-06-08,7824.0,7921.0,7720.7,7892.45,813596.0
2022-06-09,7848.0,8010.0,7830.1,7929.85,687937.0
2022-06-10,7826.0,7988.2,7826.0,7935.1,442921.0
2022-06-13,7849.95,7967.35,7793.75,7901.6,565826.0
2022-06-14,7805.0,7901.4,7750.0,7811.65,553462.0
2022-06-15,7816.0,7929.0,7816.0,7853.45,604566.0
2022-06-16,7938.0,8025.0,7805.0,7833.6,1319566.0
2022-06-17,7805.0,7849.7,7646.15,7688.15,1317656.0
2022-06-20,7699.8,7784.1,7626.0,7660.95,1043423.0
2022-06-21,7714.95,7840.0,7625.15,7780.6,954884.0
2022-06-22,7750.0,7869.0,7716.6,7782.75,796824.0
2022-06-23,7810.0,8317.8,7803.0,8271.0,1676430.0
2022-06-24,8310.0,8390.0,8238.3,8363.2,1156788.0
2022-06-27,8444.0,8546.7,8391.25,8448.75,921090.0
2022-06-28,8415.25,8539.9,8381.05,8489.7,691242.0
2022-06-29,8389.95,8530.0,8370.0,8508.9,655413.0
2022-06-30,8500.0,8634.6,8435.6,8470.75,1130302.0
2022-07-01,8440.0,8450.0,8305.6,8402.6,530569.0
2022-07-04,8402.6,8467.6,8320.0,8443.35,625431.0
2022-07-05,8498.5,8508.55,8335.0,8348.7,610290.0
2022-07-06,8377.0,8652.45,8370.0,8630.05,976098.0
2022-07-07,8695.0,8700.0,8576.2,8606.4,547662.0
2022-07-08,8620.0,8656.95,8445.0,8475.95,686327.0
2022-07-11,8451.7,8525.0,8416.1,8507.65,536114.0
2022-07-12,8495.0,8497.45,8376.25,8419.7,424358.0
2022-07-13,8454.0,8488.15,8381.0,8440.2,413855.0
2022-07-14,8464.95,8587.35,8450.0,8567.75,606496.0
2022-07-15,8596.0,8799.0,8576.2,8778.05,631246.0
2022-07-18,8802.0,8843.0,8684.0,8704.8,478682.0
2022-07-19,8699.95,8798.9,8667.45,8715.85,478458.0
2022-07-20,8775.5,8865.45,8720.2,8749.05,398132.0
2022-07-21,8793.0,8831.9,8722.05,8797.0,421090.0
2022-07-22,8850.0,8889.0,8791.0,8830.95,415294.0
2022-07-25,8828.5,8858.6,8490.0,8621.6,623462.0
2022-07-26,8622.0,8625.4,8471.35,8525.85,429454.0
2022-07-27,8555.55,8707.45,8460.0,8658.1,1298855.0
2022-07-28,8700.0,8770.15,8628.8,8721.05,725196.0
2022-07-29,8764.7,8943.0,8730.0,8773.55,821432.0
2022-08-01,8850.0,9085.0,8822.6,9003.4,1009408.0
2022-08-02,8985.0,9196.85,8954.0,9173.05,848311.0
2022-08-03,9144.75,9144.75,8855.6,8959.45,753729.0
2022-08-04,9024.0,9048.0,8830.0,8966.7,643264.0
2022-08-05,8966.8,8985.2,8810.0,8841.2,558385.0
2022-08-08,8841.2,8998.0,8841.0,8921.95,520993.0
2022-08-10,8938.6,8999.5,8826.0,8879.7,445375.0
2022-08-11,8955.7,8998.0,8724.0,8813.85,508318.0
2022-08-12,8815.0,8815.0,8675.0,8699.2,712782.0
2022-08-16,8737.15,9040.0,8705.05,9003.7,963726.0
2022-08-17,9010.0,9070.0,8920.0,8944.35,623749.0
2022-08-18,8925.0,9012.4,8877.0,8947.7,442229.0
2022-08-19,8955.45,8968.0,8715.0,8778.95,572597.0
2022-08-22,8751.0,8767.45,8602.2,8628.0,488485.0
2022-08-23,8607.0,8757.0,8564.0,8720.5,558231.0
2022-08-24,8660.0,8772.0,8594.0,8704.0,442582.0
2022-08-25,8721.0,8835.0,8680.0,8735.9,525721.0
2022-08-26,8800.0,8832.75,8706.2,8720.6,398063.0
2022-08-29,8602.6,8859.9,8590.0,8834.2,459057.0
2022-08-30,8884.8,9164.0,8870.0,9082.25,1016312.0
2022-09-01,8949.95,9233.65,8941.0,9024.5,888864.0
2022-09-02,9026.5,9149.9,8902.1,8919.6,632909.0
2022-09-05,8900.0,9016.8,8875.0,8950.05,386455.0
2022-09-06,8984.3,9022.75,8870.0,8888.75,397902.0
2022-09-07,8864.0,8873.55,8760.0,8784.9,496785.0
2022-09-08,8829.0,8885.1,8780.0,8790.65,428924.0
2022-09-09,8834.65,8989.0,8730.0,8946.0,632296.0
2022-09-12,8969.9,9012.3,8904.0,8927.65,383641.0
2022-09-13,8972.3,8989.05,8910.9,8926.5,405093.0
2022-09-14,8859.85,9000.0,8825.7,8967.2,509547.0
2022-09-15,9030.05,9325.0,9030.0,9209.75,1392132.0
2022-09-16,9209.5,9315.9,9020.05,9189.65,1056382.0
2022-09-19,9175.3,9343.45,9070.0,9280.85,727024.0
2022-09-20,9339.0,9430.0,9250.0,9300.85,747257.0
2022-09-21,9300.0,9398.0,9211.45,9247.9,440725.0
2022-09-22,9199.0,9435.0,9186.0,9401.85,511112.0
2022-09-23,9397.95,9451.0,9277.35,9343.45,574213.0
2022-09-26,9270.3,9270.3,8800.0,8834.95,865432.0
2022-09-27,8890.0,8908.95,8670.5,8774.05,686285.0
2022-09-28,8720.0,8850.0,8660.05,8726.75,663740.0
2022-09-29,8770.4,8800.0,8604.1,8624.85,817007.0
2022-09-30,8668.0,8872.0,8558.2,8828.15,658982.0
2022-10-03,8970.0,8970.0,8510.0,8547.0,1123076.0
2022-10-04,8699.0,8758.55,8630.0,8690.5,503140.0
2022-10-06,8734.0,8825.0,8690.5,8703.0,474445.0
2022-10-07,8750.0,8845.6,8711.0,8779.1,428616.0
2022-10-10,8675.0,8876.45,8658.0,8862.4,411218.0
2022-10-11,8811.0,8850.0,8665.0,8684.15,422610.0
2022-10-12,8698.0,8720.0,8590.6,8686.6,380365.0
2022-10-13,8665.0,8785.45,8592.0,8649.55,355605.0
2022-10-14,8760.0,8766.6,8606.3,8617.3,274160.0
2022-10-17,8610.0,8749.7,8567.05,8723.8,304671.0
2022-10-18,8765.05,8888.25,8752.05,8807.35,369973.0
2022-10-19,8851.4,8855.0,8695.0,8719.35,385416.0
2022-10-20,8700.0,8739.2,8611.0,8707.4,328270.0
2022-10-21,8730.0,8794.0,8641.0,8703.3,356203.0
2022-10-24,8788.8,8788.8,8745.85,8765.45,30052.0
2022-10-25,8820.0,9017.0,8797.4,9005.0,727441.0
2022-10-27,9050.0,9076.95,8902.0,9041.95,849108.0
2022-10-28,9095.0,9549.95,9051.0,9492.55,1873029.0
2022-10-31,9650.0,9769.0,9451.1,9527.6,1932020.0
2022-11-01,9635.0,9636.9,9375.0,9454.6,805517.0
2022-11-02,9445.0,9454.6,9210.0,9229.4,788679.0
2022-11-03,9210.0,9310.0,9164.4,9239.1,616860.0
2022-11-04,9257.9,9324.0,9191.05,9229.5,465775.0
2022-11-07,9277.0,9352.8,9254.3,9333.3,469017.0
2022-11-09,9480.35,9480.85,9220.0,9253.5,617256.0
2022-11-10,9201.0,9250.75,9071.0,9097.25,445700.0
2022-11-11,9200.0,9240.0,9050.0,9087.55,461074.0
2022-11-14,9100.0,9163.05,8992.55,9152.35,282822.0
2022-11-15,9190.0,9203.55,9130.0,9162.2,359888.0
2022-11-16,9160.0,9252.5,9099.85,9134.95,350737.0
2022-11-17,9101.0,9169.6,8970.0,8986.45,409572.0
2022-11-18,9010.0,9023.95,8836.0,8848.05,515615.0
2022-11-21,8825.0,8929.2,8786.0,8865.2,520644.0
2022-11-22,8875.0,8934.95,8859.05,8873.75,455948.0
2022-11-23,8940.0,8989.0,8902.0,8934.5,621006.0
2022-11-24,8968.9,8994.9,8921.0,8967.1,455343.0
2022-11-25,9000.0,9080.0,8947.5,9019.5,545439.0
2022-11-28,9028.0,9104.1,8950.0,8985.4,439956.0
2022-11-29,8985.0,9024.75,8888.0,8910.2,606692.0
2022-11-30,8924.0,9020.0,8870.0,8974.15,1087650.0
2022-12-01,9019.05,9025.0,8930.0,8958.15,694489.0
2022-12-02,8820.0,8928.9,8754.75,8815.85,971612.0
2022-12-05,8844.0,8853.2,8765.0,8792.05,519621.0
2022-12-06,8777.2,8800.0,8694.95,8717.35,551379.0
2022-12-07,8720.0,8747.85,8641.0,8659.15,546450.0
2022-12-08,8665.0,8711.0,8606.05,8682.7,476001.0
2022-12-09,8707.0,8763.75,8545.45,8613.35,790406.0
2022-12-12,8609.0,8693.3,8515.3,8659.75,445039.0
2022-12-13,8662.0,8697.35,8610.0,8620.7,330236.0
2022-12-14,8650.0,8677.7,8596.05,8641.6,343670.0
2022-12-15,8641.0,8673.6,8575.0,8584.15,472176.0
2022-12-16,8559.5,8588.0,8446.0,8485.8,624222.0
2022-12-19,8498.8,8621.45,8451.0,8603.85,464106.0
2022-12-20,8584.4,8584.4,8432.05,8524.35,694906.0
2022-12-21,8524.35,8566.95,8288.3,8350.4,800720.0
2022-12-22,8356.65,8384.0,8288.0,8334.35,580858.0
2022-12-23,8299.7,8329.95,8122.85,8141.6,503012.0
2022-12-26,8147.0,8346.0,8076.05,8256.8,315102.0
2022-12-27,8298.95,8315.0,8230.8,8305.45,423308.0
2022-12-28,8315.0,8453.5,8287.6,8421.05,538632.0
2022-12-29,8370.0,8449.0,8333.0,8435.8,452134.0
2022-12-30,8470.0,8490.0,8362.25,8394.6,433976.0
2023-01-02,8365.0,8454.0,8337.6,8403.3,398159.0
2023-01-03,8380.0,8402.0,8304.15,8382.75,493207.0
2023-01-04,8376.0,8537.05,8311.05,8422.8,566744.0
2023-01-05,8444.95,8475.0,8390.05,8461.1,417716.0
2023-01-06,8460.0,8483.95,8350.0,8383.05,368978.0
2023-01-09,8424.85,8446.95,8325.1,8377.0,613406.0
2023-01-10,8380.0,8410.0,8262.9,8293.15,493677.0
2023-01-11,8334.65,8334.65,8249.15,8284.45,327536.0
2023-01-12,8315.0,8377.0,8260.0,8369.2,283772.0
2023-01-13,8397.0,8500.05,8351.0,8453.4,705220.0
2023-01-16,8480.0,8514.3,8343.6,8380.1,500575.0
2023-01-17,8409.85,8493.3,8342.15,8479.35,409248.0
2023-01-18,8473.0,8537.4,8464.3,8494.05,402883.0
2023-01-19,8479.0,8519.0,8456.5,8501.65,184776.0
2023-01-20,8462.05,8500.0,8412.0,8439.8,346337.0
2023-01-23,8480.0,8482.0,8377.9,8417.1,410827.0
2023-01-24,8450.0,8718.0,8417.0,8698.8,1039571.0
2023-01-25,8747.9,8833.0,8680.3,8784.1,1131883.0
2023-01-27,8828.45,8889.0,8620.1,8737.5,743546.0
2023-01-30,8779.0,8865.0,8718.0,8817.0,1036998.0
2023-01-31,8856.9,8943.85,8830.2,8895.3,643670.0
2023-02-01,8937.0,9030.45,8673.9,8768.85,707460.0
