date,open,high,low,close,volume
2022-11-14,20323.0,20392.45,19892.7,20065.2,48476.0
2022-11-15,20164.0,20185.95,19850.0,20055.55,39341.0
2022-11-16,19992.15,20144.25,19825.0,20097.9,44776.0
2022-11-17,20130.0,20139.7,19882.65,19991.0,27782.0
2022-11-18,19995.0,20045.75,19780.0,19925.1,36686.0
2022-11-21,19852.0,19859.6,19665.6,19761.7,49844.0
2022-11-22,19761.7,19849.3,19550.05,19613.5,47422.0
2022-11-23,19700.0,19813.0,19510.0,19565.1,51722.0
2022-11-24,19625.0,19874.4,19500.85,19735.45,59696.0
2022-11-25,19800.0,19824.0,19440.0,19529.35,57858.0
2022-11-28,19525.0,19845.25,19460.0,19815.45,53000.0
2022-11-29,19750.0,20375.0,19730.0,20121.2,73723.0
2022-11-30,20121.2,20339.0,19840.4,20183.85,313389.0
2022-12-01,20190.0,20349.9,19935.0,20049.5,52926.0
2022-12-02,20049.5,20137.7,19679.25,19751.2,69617.0
2022-12-05,19759.8,19850.0,19552.7,19752.2,84999.0
2022-12-06,19741.0,19990.0,19575.0,19911.1,68109.0
2022-12-07,19920.0,20079.15,19828.25,19910.85,56956.0
2022-12-08,19900.0,20099.0,19731.0,19805.35,40624.0
2022-12-09,19968.0,20294.95,19844.2,20241.75,76755.0
2022-12-12,20250.0,20520.0,20145.0,20487.35,81060.0
2022-12-13,20561.0,20635.95,20330.0,20388.3,49134.0
2022-12-14,20385.15,20450.65,20006.65,20063.5,81680.0
2022-12-15,20063.5,20149.95,19634.45,19737.85,39554.0
2022-12-16,19725.0,19860.0,19570.1,19738.7,69321.0
2022-12-19,19800.0,20120.0,19799.95,20081.65,65448.0
2022-12-20,20150.0,20167.85,19851.05,20135.55,46676.0
2022-12-21,20165.0,20348.0,20062.15,20314.2,70378.0
2022-12-22,20395.0,20440.0,20157.5,20306.6,37688.0
2022-12-23,20200.0,20455.0,20055.05,20132.75,74404.0
2022-12-26,20174.95,20245.65,19860.0,19897.5,33382.0
2022-12-27,19900.0,20017.7,19745.0,19776.0,40291.0
2022-12-28,19790.0,19895.9,19710.0,19843.6,35346.0
2022-12-29,19840.0,19917.55,19630.55,19808.0,39851.0
2022-12-30,19839.55,19890.0,19561.85,19606.0,42644.0
2023-01-02,19616.65,19715.0,19501.25,19561.55,25164.0
2023-01-03,19599.0,19760.95,19475.95,19727.3,31415.0
2023-01-04,19780.0,19798.0,19500.0,19519.9,31984.0
2023-01-05,19540.0,19894.15,19519.5,19776.0,51393.0
2023-01-06,19800.0,19926.45,19776.55,19885.25,39386.0
2023-01-09,19934.95,20164.3,19896.5,20085.7,36144.0
2023-01-10,20063.05,20189.0,19955.05,20023.95,31668.0
2023-01-11,20070.0,20084.9,19717.4,19758.3,32510.0
2023-01-12,19758.3,19950.0,19740.0,19873.25,33062.0
2023-01-13,19950.0,19950.0,19725.05,19784.35,34771.0
2023-01-16,19840.0,19840.0,19701.0,19735.6,24265.0
2023-01-17,19735.9,19966.2,19712.7,19945.75,40187.0
2023-01-18,19949.95,20041.9,19773.35,19823.35,36399.0
2023-01-19,19823.35,19895.0,19611.65,19681.1,30999.0
2023-01-20,19660.1,19667.85,19149.85,19200.05,72022.0
2023-01-23,19250.0,19440.0,19151.05,19367.1,37900.0
2023-01-24,19400.0,19434.0,19148.8,19290.7,37712.0
2023-01-25,19349.0,19350.5,19150.0,19235.5,41160.0
2023-01-27,19260.05,19394.0,19026.05,19216.35,44777.0
2023-01-30,19206.0,19213.65,18978.0,19165.9,49830.0
2023-01-31,19200.0,19200.0,18929.0,19017.75,117500.0
2023-02-01,19100.0,19177.05,18915.25,19089.85,68805.0
2023-02-02,19129.0,19129.0,18850.5,18954.6,70922.0
2023-02-03,19005.4,19054.65,18770.1,19004.3,55578.0
2023-02-06,19000.0,19060.0,18754.3,19021.5,69134.0
2023-02-07,19024.0,19099.9,18880.0,18978.0,39873.0
2023-02-08,18950.0,19064.85,18890.15,18994.9,23267.0
2023-02-09,18999.0,19084.35,18950.85,19000.3,34734.0
2023-02-10,19010.0,19070.15,18875.05,19023.85,26383.0
2023-02-13,19095.0,19199.0,18949.95,19026.8,32489.0
2023-02-14,19114.8,19260.0,19027.5,19082.9,38589.0
2023-02-15,19075.0,19298.8,18930.05,19260.95,31998.0
2023-02-16,19430.0,19799.85,19140.0,19628.85,174007.0
2023-02-17,19575.05,19575.05,18822.05,19021.3,188435.0
2023-02-20,19030.0,19145.0,18780.0,18823.05,65311.0
2023-02-21,18881.1,18933.8,18760.0,18848.7,44954.0
2023-02-22,18882.8,18882.8,18631.15,18674.15,42080.0
2023-02-23,18659.95,18824.15,18551.0,18648.0,49268.0
2023-02-24,18741.25,18849.0,18615.0,18680.9,38875.0
2023-02-27,18700.0,18845.0,18492.0,18622.75,51625.0
2023-02-28,18630.2,18725.0,18460.15,18670.0,109182.0
2023-03-01,18700.0,18820.4,18575.15,18778.85,63926.0
2023-03-02,18799.95,18800.0,18456.8,18481.75,39070.0
2023-03-03,18549.0,18614.65,18405.5,18449.9,46018.0
2023-03-06,18522.0,18554.05,18425.0,18514.85,52949.0
2023-03-08,18405.0,18573.8,18397.55,18518.25,45746.0
2023-03-09,18500.0,18579.0,18430.0,18535.7,56615.0
2023-03-10,18530.0,18530.0,18355.05,18485.75,23634.0
2023-03-13,18429.95,18499.9,18260.05,18317.45,36476.0
2023-03-14,18350.0,18435.0,18213.0,18264.65,43879.0
2023-03-15,18300.0,18371.1,17880.0,17993.35,77958.0
2023-03-16,17990.0,18500.0,17967.75,18450.65,83043.0
2023-03-17,18498.9,18875.0,18474.95,18858.15,133430.0
2023-03-20,18900.0,18990.0,18652.1,18937.85,75645.0
2023-03-21,18990.0,19259.0,18820.05,18927.4,97762.0
2023-03-22,19009.0,19009.0,18698.7,18819.7,28248.0
2023-03-23,18819.7,19169.9,18710.15,19044.45,56685.0
2023-03-24,19005.05,19100.0,18888.0,18953.1,26299.0
2023-03-27,19000.0,19127.8,18815.05,18891.0,35854.0
2023-03-28,18900.0,19019.95,18850.0,18946.0,35481.0
2023-03-29,18930.0,19125.0,18876.2,19052.95,48606.0
2023-03-31,19155.0,19751.9,19155.0,19704.5,148444.0
2023-04-03,19784.0,19790.0,19386.05,19705.45,63740.0
2023-04-05,19659.0,19873.0,19601.0,19822.05,47151.0
2023-04-06,19795.0,19840.0,19605.0,19708.25,40978.0
2023-04-10,19700.0,19716.45,19501.0,19530.2,22414.0
2023-04-11,19648.0,19695.0,19475.0,19674.6,44126.0
2023-04-12,19695.0,19695.0,19364.95,19440.3,56882.0
2023-04-13,19500.0,19680.0,19416.25,19465.35,46151.0
2023-04-17,19590.0,20410.0,19502.15,20244.4,194351.0
2023-04-18,20200.0,20700.0,20200.0,20661.25,139860.0
2023-04-19,20659.85,20663.65,20388.0,20618.7,89874.0
2023-04-20,20595.0,20720.7,20380.0,20473.1,52213.0
2023-04-21,20473.1,20587.0,20387.4,20496.85,44305.0
2023-04-24,20500.95,20709.0,20401.05,20689.3,57868.0
2023-04-25,20709.0,20928.6,20308.0,20665.2,168464.0
2023-04-26,20599.0,21089.0,20472.5,21026.25,124894.0
2023-04-27,21066.25,21199.95,21000.05,21147.3,102232.0
2023-04-28,21181.95,21849.6,21130.0,21761.4,166516.0
2023-05-02,21800.0,22099.0,21672.5,21745.85,89170.0
2023-05-03,21745.0,21945.85,21578.4,21875.7,57013.0
2023-05-04,21878.85,21994.95,21637.85,21693.75,63534.0
2023-05-05,21799.95,22078.7,21749.9,22019.85,55076.0
2023-05-08,22050.0,22300.0,21760.4,21983.25,75656.0
2023-05-09,22000.0,22144.95,21846.7,21971.35,43287.0
2023-05-10,21971.35,22129.9,21969.5,22050.0,60441.0
2023-05-11,22099.0,22235.0,21950.3,22019.8,68937.0
2023-05-12,22019.0,22069.4,21740.0,21794.15,66961.0
2023-05-15,21820.0,22019.9,21751.25,21786.6,72570.0
2023-05-16,21875.0,21989.0,21720.0,21780.4,77257.0
2023-05-17,21780.4,21891.3,21600.0,21732.5,66788.0
2023-05-18,21850.0,21950.0,21650.2,21679.6,51175.0
2023-05-19,21800.0,21800.0,21506.1,21690.15,73220.0
2023-05-22,21699.0,21699.0,21422.1,21494.8,51095.0
2023-05-23,21450.0,21610.0,21362.1,21403.7,55459.0
2023-05-24,21403.7,21498.0,21275.0,21380.6,44364.0
2023-05-25,21500.0,21632.0,21310.85,21474.9,81502.0
2023-05-26,21484.95,21629.0,21370.0,21581.75,63159.0
2023-05-29,21724.95,21850.0,21552.1,21729.45,53437.0
2023-05-30,21680.0,21728.6,21511.05,21574.45,46981.0
