date,open,high,low,close,volume
2021-10-22,147.85,148.1,144.0,144.9,11379569.0
2021-10-25,144.7,146.25,143.15,143.9,14079380.0
2021-10-26,145.3,145.65,142.45,143.2,16224116.0
2021-10-27,144.0,144.55,140.85,141.3,15072448.0
2021-10-28,141.3,141.85,136.3,137.35,19999659.0
2021-10-29,131.0,136.9,128.55,132.65,29217522.0
2021-11-01,133.2,135.3,130.9,134.3,10043407.0
2021-11-02,135.0,140.8,135.0,136.65,21525811.0
2021-11-03,137.95,138.95,135.55,136.75,9808728.0
2021-11-04,138.3,138.3,136.95,137.15,1026849.0
2021-11-08,138.7,140.6,136.55,140.3,12765483.0
2021-11-09,140.75,141.4,138.05,138.5,9556650.0
2021-11-10,138.2,138.25,136.75,137.4,5479056.0
2021-11-11,137.5,137.75,134.35,136.65,11418813.0
2021-11-12,138.2,138.2,134.65,136.45,9306659.0
2021-11-15,137.3,137.65,136.0,137.15,3991733.0
2021-11-16,137.7,137.8,134.0,134.3,5762128.0
2021-11-17,134.0,138.0,134.0,136.45,15264066.0
2021-11-18,136.6,137.6,134.75,135.3,9942974.0
2021-11-22,135.0,136.9,129.7,130.15,15990636.0
2021-11-23,130.05,133.75,128.15,133.5,11510010.0
2021-11-24,134.5,137.3,133.55,135.35,7570759.0
2021-11-25,135.5,136.7,132.3,135.2,13919886.0
2021-11-26,133.2,134.05,128.0,128.85,13323593.0
2021-11-29,127.8,129.35,125.05,126.5,16077669.0
2021-11-30,127.8,129.45,124.7,127.25,22883512.0
2021-12-01,130.0,132.95,125.85,127.7,17010938.0
2021-12-02,127.7,130.3,126.6,128.7,12916313.0
2021-12-03,128.7,130.25,126.4,127.0,12827354.0
2021-12-06,127.0,127.6,124.0,124.35,8158812.0
2021-12-07,125.1,126.4,124.0,125.35,8701301.0
2021-12-08,124.85,127.65,124.85,127.25,12093435.0
2021-12-09,127.25,127.65,125.65,126.05,11518172.0
2021-12-10,126.1,126.7,124.4,126.15,8389566.0
2021-12-13,127.6,128.6,125.5,125.8,13223189.0
2021-12-14,125.0,127.45,125.0,126.35,11649242.0
2021-12-15,126.15,128.45,125.9,126.7,11916145.0
2021-12-16,127.55,128.2,126.25,127.4,10758513.0
2021-12-17,127.4,127.7,124.1,125.55,13041775.0
2021-12-20,124.5,125.45,119.1,121.75,14185935.0
2021-12-21,123.55,124.7,120.85,122.2,10168470.0
2021-12-22,123.05,123.9,121.65,122.55,7885198.0
2021-12-23,123.1,125.4,122.8,124.55,9836979.0
2021-12-24,124.8,125.0,120.9,121.25,8509575.0
2021-12-27,121.25,122.15,120.6,121.85,5097217.0
2021-12-28,122.0,124.6,121.95,124.1,6511374.0
2021-12-29,124.6,124.75,122.2,123.15,8960770.0
2021-12-30,123.25,127.85,122.25,126.9,32394253.0
2021-12-31,126.8,126.8,124.0,124.4,9155163.0
2022-01-03,125.4,126.55,124.7,126.0,9034081.0
2022-01-04,127.0,133.3,126.75,132.9,33986738.0
2022-01-05,132.6,132.85,130.7,132.0,16122852.0
2022-01-06,132.35,132.35,129.3,130.9,8037648.0
2022-01-07,131.3,132.2,129.45,131.35,8820039.0
2022-01-10,131.95,132.3,130.75,131.85,7324926.0
2022-01-11,132.15,134.0,131.0,132.3,11971883.0
2022-01-12,133.35,134.2,132.35,133.85,10439580.0
2022-01-13,134.4,136.65,133.5,134.95,15114699.0
2022-01-14,134.4,136.15,133.3,135.35,9344382.0
2022-01-17,134.65,137.35,134.45,136.6,9803141.0
2022-01-18,136.6,137.75,134.4,135.0,6473378.0
2022-01-19,134.1,135.3,132.95,134.8,21136414.0
2022-01-20,134.5,136.35,134.15,134.9,8466412.0
2022-01-21,134.05,136.1,132.55,134.1,12437749.0
2022-01-24,133.0,135.25,131.0,132.6,14284658.0
2022-01-25,131.2,135.65,131.05,135.3,10007486.0
2022-01-27,134.2,136.0,133.15,135.0,18760325.0
2022-01-28,140.0,144.0,138.0,140.15,34009553.0
2022-01-31,142.0,143.4,138.55,142.05,27928927.0
2022-02-01,144.0,144.15,140.45,141.15,17413984.0
2022-02-02,142.0,142.75,140.75,141.15,10783943.0
2022-02-03,137.5,138.6,136.3,136.65,9571728.0
2022-02-04,137.0,137.45,133.9,134.2,7213085.0
2022-02-07,134.2,136.35,134.2,135.15,10562489.0
2022-02-08,135.45,135.65,132.8,135.0,8721631.0
2022-02-09,135.3,135.6,133.85,135.05,5144026.0
2022-02-10,135.15,136.85,134.3,136.45,6081460.0
2022-02-11,134.45,137.7,134.45,137.15,8426925.0
2022-02-14,134.7,136.45,131.8,132.5,7705072.0
2022-02-15,132.1,135.8,130.65,135.35,12674466.0
2022-02-16,134.9,136.7,132.85,133.2,12946623.0
2022-02-17,134.5,134.9,132.45,132.75,5811964.0
2022-02-18,132.75,134.1,131.9,132.35,6760078.0
2022-02-21,132.4,134.15,131.15,131.95,12212740.0
2022-02-22,131.05,132.5,127.9,132.1,13578566.0
2022-02-23,132.0,133.45,129.85,130.2,9263264.0
2022-02-24,127.0,129.0,123.65,124.4,18045779.0
2022-02-25,125.0,131.0,125.0,130.35,10424521.0
2022-02-28,128.95,133.95,128.8,133.5,13262687.0
2022-03-02,132.8,135.0,130.45,130.95,12587947.0
2022-03-03,132.1,133.45,130.25,132.1,15628119.0
2022-03-04,132.0,133.35,129.75,130.2,15883138.0
2022-03-07,129.0,130.5,126.9,130.05,14985637.0
2022-03-08,130.5,135.8,130.5,133.75,28572640.0
2022-03-09,133.95,133.95,131.1,131.5,14286413.0
2022-03-10,132.9,135.0,131.95,132.95,13101323.0
2022-03-11,132.9,133.4,131.5,131.95,8669803.0
2022-03-14,131.95,132.9,130.75,132.15,5670284.0
2022-03-15,131.3,132.95,130.65,131.05,6895190.0
2022-03-16,132.4,133.0,131.55,132.75,5561866.0
2022-03-17,133.5,134.3,131.9,132.9,13995384.0
2022-03-21,132.9,133.4,131.7,132.9,9172207.0
2022-03-22,133.3,134.15,131.75,132.85,10343712.0
2022-03-23,132.9,133.75,132.2,133.45,11892811.0
2022-03-24,133.5,135.7,133.35,135.4,11276181.0
2022-03-25,136.0,136.15,134.2,134.75,7266868.0
2022-03-28,135.5,135.5,133.8,134.8,7778682.0
2022-03-29,135.0,135.3,133.9,134.35,5116935.0
2022-03-30,135.0,135.95,133.45,135.3,24047012.0
2022-03-31,134.3,135.6,134.3,135.0,11615450.0
2022-04-01,138.0,143.45,136.8,142.95,32589741.0
2022-04-04,141.85,146.0,141.5,144.3,15437496.0
2022-04-05,145.4,150.6,144.75,149.1,23958626.0
2022-04-06,150.35,155.3,148.3,153.0,52737388.0
2022-04-07,152.95,158.0,152.2,153.5,37738903.0
2022-04-08,154.9,154.9,151.2,152.05,17585569.0
2022-04-11,152.45,154.6,151.85,153.1,15583159.0
2022-04-12,152.7,153.6,150.85,152.6,11306524.0
2022-04-13,153.05,156.2,152.75,153.95,19454061.0
2022-04-18,154.9,163.75,154.5,163.2,82098517.0
2022-04-19,164.9,166.35,159.5,160.65,38522118.0
2022-04-20,162.15,163.2,159.0,160.5,20047692.0
2022-04-21,161.6,163.4,160.35,162.7,21966151.0
2022-04-22,161.25,163.0,159.85,160.45,9922564.0
2022-04-25,158.6,160.9,155.4,156.1,12008027.0
2022-04-26,157.6,158.45,156.0,157.0,11735823.0
2022-04-27,156.8,159.6,155.2,155.65,17873048.0
2022-04-28,158.0,160.1,155.25,159.7,29123808.0
2022-04-29,160.4,161.0,155.7,156.2,28941216.0
2022-05-02,154.6,158.35,153.0,157.5,13368198.0
2022-05-04,158.0,161.9,157.3,158.65,24511385.0
2022-05-05,159.6,160.75,157.0,158.4,33396072.0
2022-05-06,156.45,160.35,156.05,159.0,22604305.0
2022-05-09,158.95,159.8,155.95,159.0,22958742.0
2022-05-10,158.95,161.25,154.5,155.45,20322427.0
2022-05-11,154.05,156.95,150.05,152.55,13794764.0
2022-05-12,151.1,153.0,148.0,148.55,11818556.0
2022-05-13,150.0,150.0,143.5,144.15,22913410.0
2022-05-16,143.4,148.9,141.65,148.25,16286682.0
2022-05-17,147.5,150.75,146.3,150.5,13925542.0
2022-05-18,150.5,150.9,147.2,148.5,17611218.0
2022-05-19,147.5,148.55,145.75,148.0,11701170.0
2022-05-20,150.95,150.95,147.65,149.6,17841739.0
2022-05-23,154.4,155.35,148.4,150.15,26055890.0
2022-05-24,150.15,151.85,146.3,146.9,16581141.0
2022-05-25,148.4,153.15,147.4,152.65,19926619.0
2022-05-26,153.15,155.1,150.6,154.15,22698086.0
2022-05-27,155.0,155.0,149.5,150.45,10245727.0
2022-05-30,150.05,152.5,148.8,150.9,12513990.0
2022-05-31,151.1,158.0,150.35,156.0,124665699.0
2022-06-01,156.45,160.2,156.25,156.8,16084988.0
2022-06-02,155.5,159.3,154.25,159.05,17646975.0
2022-06-03,159.0,159.45,154.7,155.0,14063328.0
2022-06-06,155.8,158.65,154.6,155.2,18485464.0
2022-06-07,155.2,157.7,153.5,157.25,14911957.0
2022-06-08,156.1,159.75,156.1,157.05,16416591.0
2022-06-09,155.3,158.0,154.7,155.15,13821409.0
2022-06-10,154.1,156.6,154.0,155.25,7908849.0
2022-06-13,154.0,154.9,147.75,148.9,19208167.0
2022-06-14,148.9,152.45,148.9,151.4,17034328.0
2022-06-15,152.55,153.7,147.55,148.15,15172295.0
2022-06-16,150.1,150.15,142.0,142.95,18494040.0
2022-06-17,141.1,144.45,139.55,140.45,21387729.0
2022-06-20,140.45,141.4,135.0,137.25,16578770.0
2022-06-21,138.2,141.25,137.75,139.95,51398446.0
2022-06-22,139.95,139.95,136.55,137.65,8317317.0
2022-06-23,137.9,139.15,135.65,136.5,11257409.0
2022-06-24,137.9,137.9,134.95,136.6,21879039.0
2022-06-27,137.25,139.05,136.75,138.5,12872030.0
2022-06-28,138.5,139.3,137.15,138.6,14272044.0
2022-06-29,137.8,143.1,136.8,141.75,53487394.0
2022-06-30,142.3,143.95,141.15,142.9,19270932.0
2022-07-01,142.0,143.2,139.75,140.65,9592229.0
2022-07-04,139.35,142.2,139.35,141.4,17526429.0
2022-07-05,141.4,144.25,140.2,140.85,11370649.0
2022-07-06,141.5,142.0,136.1,138.95,15929985.0
2022-07-07,140.0,142.75,139.5,140.45,18144208.0
2022-07-08,141.0,144.2,141.0,143.7,15375888.0
2022-07-11,144.0,147.0,143.6,144.8,16779135.0
2022-07-12,144.05,148.1,144.05,147.1,19138561.0
2022-07-13,147.75,149.35,147.5,148.6,13644449.0
2022-07-14,149.0,149.3,147.0,148.3,9775869.0
2022-07-15,148.45,150.15,148.15,149.75,11518139.0
2022-07-18,151.4,151.55,149.3,149.8,8286352.0
2022-07-19,149.8,151.2,149.25,150.75,6798359.0
2022-07-20,152.1,152.25,150.15,150.55,7271345.0
2022-07-21,151.0,151.25,150.0,150.85,7521568.0
2022-07-22,151.0,151.4,148.15,148.95,6800124.0
2022-07-25,149.2,150.45,147.35,150.1,7996687.0
2022-07-26,150.0,150.95,149.15,150.0,5774871.0
2022-07-27,149.55,150.55,149.05,149.7,5403197.0
2022-07-28,150.05,150.95,149.05,150.35,6030744.0
2022-07-29,150.95,154.45,150.45,152.95,11771461.0
2022-08-01,152.9,157.7,151.0,156.5,14221965.0
2022-08-02,157.1,160.1,156.55,159.55,18278835.0
2022-08-03,160.05,160.95,157.2,159.65,10147608.0
2022-08-04,159.7,160.5,153.05,154.7,15754128.0
2022-08-05,154.4,157.15,153.0,155.6,33864055.0
2022-08-08,155.5,160.0,154.95,159.4,16964235.0
2022-08-10,156.9,157.15,155.0,155.75,14055597.0
2022-08-11,156.2,156.85,152.85,153.65,15810624.0
2022-08-12,153.7,159.0,152.6,158.5,17998843.0
2022-08-16,159.0,159.8,156.95,158.75,8309725.0
2022-08-17,159.0,163.65,159.0,161.45,19674110.0
2022-08-18,161.45,162.65,159.9,160.8,9585888.0
2022-08-19,161.05,161.65,157.15,157.75,9599472.0
2022-08-22,157.3,158.95,156.0,156.5,11400211.0
2022-08-23,156.45,159.2,155.65,158.65,14362373.0
2022-08-24,158.9,163.0,158.0,160.8,20602844.0
2022-08-25,161.35,161.95,158.45,158.9,12889454.0
2022-08-26,159.0,164.7,158.9,163.4,30724938.0
2022-08-29,161.8,163.4,160.7,160.95,10928330.0
2022-08-30,161.8,165.45,161.55,164.0,24663153.0
2022-09-01,161.5,164.25,160.3,160.7,14554158.0
2022-09-02,163.0,166.4,161.25,161.8,25106698.0
2022-09-05,162.6,165.1,162.2,164.5,15226001.0
2022-09-06,165.8,168.85,164.8,168.45,27866331.0
2022-09-07,168.5,170.15,166.65,167.3,19415892.0
2022-09-08,168.0,169.2,165.95,166.8,11595205.0
2022-09-09,167.65,169.35,165.95,166.6,16415150.0
2022-09-12,167.45,168.1,165.5,166.4,15469466.0
2022-09-13,166.95,168.95,165.65,167.4,15644741.0
2022-09-14,165.0,173.05,165.0,172.35,38751148.0
2022-09-15,174.4,176.15,172.65,175.1,29483891.0
2022-09-16,173.95,174.7,171.3,172.8,26126152.0
2022-09-19,173.5,174.1,170.55,171.0,13304030.0
2022-09-20,171.9,173.15,170.9,171.9,15395199.0
2022-09-21,171.0,172.05,168.15,168.6,7370283.0
2022-09-22,167.0,169.65,166.85,168.65,7447846.0
2022-09-23,167.15,168.5,162.65,163.95,12264388.0
2022-09-26,162.45,163.85,156.6,158.6,21951865.0
2022-09-27,159.4,161.65,157.5,159.0,8367800.0
2022-09-28,157.8,159.45,155.0,157.95,14261815.0
2022-09-29,158.75,161.7,158.0,159.55,17623352.0
2022-09-30,160.0,161.55,157.4,159.65,12015533.0
2022-10-03,159.85,164.1,158.95,160.35,10528629.0
2022-10-04,161.95,164.0,161.35,162.55,9013773.0
2022-10-06,164.25,165.1,162.4,162.9,6456408.0
2022-10-07,163.1,164.85,161.35,164.3,8825983.0
2022-10-10,162.7,165.6,161.85,163.95,10484521.0
2022-10-11,164.4,164.4,160.3,161.05,13805741.0
2022-10-12,161.9,165.3,161.15,165.0,12496248.0
2022-10-13,164.85,166.8,164.25,164.75,9447511.0
2022-10-14,166.25,167.5,164.85,165.1,9588164.0
2022-10-17,165.1,169.05,164.0,168.45,13426449.0
2022-10-18,168.95,169.45,166.4,166.95,20635735.0
2022-10-19,166.5,168.1,163.85,164.05,6947654.0
2022-10-20,164.0,167.9,161.5,166.95,12020720.0
2022-10-21,167.5,168.45,164.5,165.05,7414335.0
2022-10-24,166.95,167.95,166.25,166.95,685185.0
2022-10-25,167.45,169.7,165.45,169.35,8131380.0
2022-10-27,169.9,171.5,167.55,170.65,16225577.0
2022-10-28,170.65,174.7,169.9,174.05,16185760.0
2022-10-31,169.9,174.0,169.05,173.1,24233760.0
2022-11-01,174.0,182.95,173.5,181.8,41101936.0
2022-11-02,181.9,182.7,180.0,180.95,22146420.0
2022-11-03,179.35,181.85,177.25,178.15,16719953.0
2022-11-04,179.05,179.5,176.35,176.95,14881752.0
2022-11-07,177.85,179.5,174.85,175.85,12799401.0
2022-11-09,177.75,177.75,172.25,173.4,14929008.0
2022-11-10,173.5,174.2,170.55,172.1,10668583.0
2022-11-11,173.0,173.6,169.65,171.45,16963169.0
2022-11-14,172.35,173.4,171.1,171.45,10224241.0
2022-11-15,172.3,174.15,171.4,172.1,13899999.0
2022-11-16,172.1,172.95,169.15,169.95,9781274.0
2022-11-17,169.95,170.8,167.5,168.3,12778124.0
2022-11-18,168.55,169.05,165.1,165.85,11134908.0
2022-11-21,165.0,166.2,164.15,164.4,12788632.0
2022-11-22,165.25,167.5,164.85,167.05,15198091.0
2022-11-23,167.85,168.25,166.25,168.05,12004998.0
2022-11-24,168.7,170.0,167.6,169.5,10986350.0
2022-11-25,170.25,171.25,168.6,169.75,12358833.0
2022-11-28,170.0,171.9,169.4,170.4,5471921.0
2022-11-29,171.0,171.6,169.05,170.15,7693168.0
2022-11-30,170.1,172.85,169.75,172.2,9133076.0
2022-12-01,173.5,173.65,170.85,172.2,9214914.0
2022-12-02,172.4,172.85,171.15,172.15,6376672.0
2022-12-05,173.05,175.65,171.4,175.15,9861212.0
2022-12-06,175.6,176.0,173.85,175.2,7008295.0
2022-12-07,174.1,175.0,171.3,171.85,7718718.0
2022-12-08,171.85,172.45,170.0,170.35,4225180.0
2022-12-09,171.2,171.75,168.0,169.5,6174919.0
2022-12-12,170.0,170.0,167.55,168.9,7153044.0
2022-12-13,169.75,170.0,168.05,169.2,5166993.0
2022-12-14,169.95,173.7,169.45,171.6,8562333.0
2022-12-15,172.0,174.05,171.7,172.1,10644546.0
2022-12-16,171.9,173.1,169.05,169.8,9433166.0
2022-12-19,169.8,172.25,169.5,171.8,7706855.0
2022-12-20,171.15,171.45,168.55,169.75,7387632.0
2022-12-21,170.0,171.05,166.6,167.95,8454254.0
2022-12-22,168.5,168.65,164.55,165.9,6979001.0
2022-12-23,164.3,166.35,162.35,163.0,5313321.0
2022-12-26,162.0,167.75,161.9,165.65,8321609.0
2022-12-27,167.0,168.2,164.55,165.2,9244387.0
2022-12-28,165.0,167.6,164.8,165.85,9652984.0
2022-12-29,165.0,167.4,164.0,166.75,19571340.0
2022-12-30,166.75,167.8,166.0,166.45,8626291.0
2023-01-02,167.05,168.55,166.4,168.0,7322962.0
2023-01-03,168.0,169.2,166.8,167.6,9629995.0
2023-01-04,167.85,168.5,164.7,166.6,11995082.0
2023-01-05,168.0,170.35,167.15,169.9,18887530.0
2023-01-06,170.45,172.15,168.55,169.0,13216749.0
2023-01-09,170.25,171.0,169.45,170.4,6012344.0
2023-01-10,170.4,170.7,167.15,167.95,7557693.0
2023-01-11,168.45,168.8,165.5,166.05,8463293.0
2023-01-12,166.9,167.2,165.55,165.95,7628932.0
2023-01-13,166.2,168.15,165.5,167.8,5090393.0
2023-01-16,168.65,168.65,164.65,165.95,10321015.0
2023-01-17,166.6,168.2,165.8,167.7,13015434.0
2023-01-18,167.5,169.7,167.1,169.45,5536057.0
2023-01-19,170.4,170.4,167.3,168.7,6812613.0
2023-01-20,169.9,169.9,167.65,168.7,8545359.0
2023-01-23,169.4,169.5,166.0,166.85,7787735.0
2023-01-24,167.2,167.55,165.4,166.05,7033092.0
2023-01-25,166.0,166.6,164.4,165.9,9257370.0
2023-01-27,166.25,167.05,164.0,166.3,13756671.0
2023-01-30,167.6,172.25,167.1,168.85,30768122.0
2023-01-31,169.85,172.65,167.35,171.15,24990701.0
2023-02-01,172.25,173.8,167.2,170.0,13878016.0
2023-02-02,170.0,170.85,165.5,166.9,19898080.0
2023-02-03,164.5,166.45,162.55,165.55,11730514.0
2023-02-06,164.5,166.85,164.05,166.05,7588936.0
2023-02-07,166.5,167.7,164.3,165.25,8699758.0
2023-02-08,165.6,165.75,164.1,165.5,8839686.0
2023-02-09,165.95,166.65,164.65,166.0,5507650.0
2023-02-10,165.1,165.8,164.1,165.0,9468345.0
2023-02-13,165.1,168.2,164.8,167.85,9829152.0
2023-02-14,168.5,168.5,164.85,166.05,12916373.0
2023-02-15,166.0,166.5,164.2,165.8,11855678.0
2023-02-16,166.0,167.7,165.6,167.4,7923121.0
2023-02-17,167.0,169.65,166.45,168.05,10182025.0
2023-02-20,167.7,170.0,167.25,167.9,6679716.0
2023-02-21,169.05,174.25,169.05,173.25,26883881.0
2023-02-22,172.95,173.2,168.5,170.5,12225021.0
2023-02-23,170.95,171.65,169.0,169.6,11184381.0
2023-02-24,170.25,171.2,169.4,171.0,8338893.0
2023-02-27,171.15,173.5,170.5,172.4,17669762.0
2023-02-28,172.8,173.0,169.85,170.5,19044910.0
2023-03-01,170.95,173.05,169.95,172.25,9318790.0
2023-03-02,172.2,172.2,170.25,170.8,7725981.0
2023-03-03,172.0,175.0,171.5,172.6,12962719.0
2023-03-06,172.9,177.5,172.7,176.8,12402804.0
2023-03-08,175.7,179.15,175.45,178.85,22099710.0
2023-03-09,178.4,182.2,178.0,179.45,18874546.0
2023-03-10,178.0,181.0,177.8,180.75,12399692.0
2023-03-13,181.3,181.55,179.45,179.7,13669178.0
2023-03-14,178.65,181.0,177.2,177.9,9217542.0
2023-03-15,179.45,179.55,177.75,178.2,8548173.0
2023-03-16,178.2,180.0,176.95,179.6,9405016.0
2023-03-17,181.7,181.7,175.9,176.95,47276890.0
2023-03-20,177.55,177.55,174.95,176.0,5627841.0
2023-03-21,176.85,177.55,175.3,177.1,12894327.0
2023-03-22,177.8,177.8,173.8,174.35,7893205.0
2023-03-23,174.05,175.85,173.7,174.6,5759884.0
2023-03-24,175.2,175.2,172.35,172.7,4977283.0
2023-03-27,172.65,173.95,170.7,171.25,12077986.0
2023-03-28,171.35,173.0,170.5,172.0,8750986.0
2023-03-29,172.65,175.4,171.7,174.0,20272070.0
2023-03-31,174.8,177.25,174.6,175.1,8125121.0
2023-04-03,175.6,178.1,175.45,177.8,9098662.0
2023-04-05,178.3,178.3,175.15,175.9,10829323.0
2023-04-06,176.4,176.6,174.85,175.2,7159274.0
2023-04-10,175.85,178.0,175.2,177.6,10968456.0
2023-04-11,178.1,179.75,176.55,178.1,9208605.0
2023-04-12,178.0,178.3,175.3,175.8,7591360.0
2023-04-13,176.0,176.1,172.3,173.05,9944382.0
