date,open,high,low,close,volume
2024-01-01,6770.0,6795.5,6682.05,6701.1,253274.0
2024-01-02,6711.0,6736.8,6560.95,6665.05,361379.0
2024-01-03,6644.05,7059.85,6604.0,6986.5,1256275.0
2024-01-04,7025.0,7028.95,6887.0,6922.15,619987.0
2024-01-05,6950.0,7084.0,6920.5,6978.5,659306.0
2024-01-08,7018.95,7049.85,6961.5,6983.85,312733.0
2024-01-09,7341.0,7399.0,7075.9,7093.9,2125908.0
2024-01-10,7125.0,7139.95,7020.0,7053.75,721432.0
2024-01-11,7090.0,7324.9,7075.0,7298.85,1031594.0
2024-01-12,7360.0,7360.95,7252.0,7301.95,434753.0
2024-01-15,7364.0,7419.0,7304.05,7332.1,440410.0
2024-01-16,7339.0,7356.15,7244.0,7293.95,272181.0
2024-01-17,7112.0,7210.0,7081.0,7165.95,619338.0
2024-01-18,7148.0,7189.25,7071.15,7083.6,557084.0
2024-01-19,7138.8,7180.0,7105.0,7136.55,327976.0
2024-01-23,7075.0,7210.0,6936.55,7095.9,953921.0
2024-01-24,7075.1,7237.0,7028.2,7212.85,467134.0
2024-01-25,7360.0,7625.15,7210.0,7597.5,2065788.0
2024-01-29,7594.0,7640.0,7480.0,7548.8,457853.0
2024-01-30,7574.9,7660.0,7543.65,7566.4,266287.0
2024-01-31,7566.4,7686.0,7515.1,7667.55,336874.0
2024-02-01,7680.0,7765.0,7636.35,7655.75,394564.0
2024-02-02,7675.0,7797.5,7665.6,7738.2,197720.0
2024-02-05,7800.0,7838.0,7633.5,7658.25,252401.0
2024-02-06,7675.0,7747.7,7670.6,7720.4,131992.0
2024-02-07,7745.0,7777.8,7665.6,7701.9,159783.0
2024-02-08,7729.0,7783.45,7668.15,7757.25,282537.0
2024-02-09,7778.8,7790.5,7669.0,7784.85,173555.0
2024-02-12,7775.0,7874.2,7766.05,7829.95,219911.0
2024-02-13,7830.0,7935.15,7811.95,7917.4,258767.0
2024-02-14,7899.0,8136.85,7880.0,8083.3,513900.0
2024-02-15,8120.6,8156.85,8045.3,8123.05,394525.0
2024-02-16,8185.85,8455.45,8137.1,8325.05,938756.0
2024-02-19,8400.0,8650.0,8361.1,8509.7,1044959.0
2024-02-20,8505.0,8505.0,8238.7,8295.2,547082.0
2024-02-21,8300.0,8376.85,8205.0,8232.25,439817.0
2024-02-22,8260.0,8550.0,8220.0,8498.45,548486.0
2024-02-23,8497.5,8531.0,8401.05,8436.95,340749.0
2024-02-26,8458.8,8547.95,8375.0,8448.0,345968.0
2024-02-27,8460.0,8490.0,8383.5,8463.5,392445.0
2024-02-28,8470.0,8486.65,8071.85,8188.65,537728.0
2024-02-29,7997.4,8143.5,7890.0,7909.35,1042536.0
2024-03-01,7955.0,8094.0,7945.3,8040.05,399007.0
2024-03-04,8068.75,8225.0,8046.65,8207.3,410053.0
2024-03-05,8160.05,8388.0,8160.05,8351.75,615117.0
2024-03-06,8369.7,8681.15,8364.0,8605.8,959543.0
2024-03-07,8638.0,8972.85,8500.05,8879.05,1243547.0
2024-03-11,9023.45,9025.0,8630.0,8659.4,631957.0
2024-03-12,8636.95,8699.95,8475.25,8527.7,324864.0
2024-03-13,8527.7,8617.2,8296.95,8384.9,430048.0
2024-03-14,8330.5,8400.0,8202.05,8383.55,392634.0
2024-03-15,8384.8,8432.1,8110.0,8350.7,676870.0
2024-03-18,8343.0,8547.15,8294.2,8521.8,367524.0
2024-03-19,8500.0,8687.9,8442.55,8640.2,673456.0
2024-03-20,8640.0,8784.0,8562.0,8635.6,790885.0
2024-03-21,8608.2,8770.0,8585.0,8750.6,720691.0
2024-03-22,8700.05,9050.0,8682.0,8945.25,851210.0
2024-03-26,8945.25,9020.0,8851.05,8960.55,534067.0
2024-03-27,8959.0,9287.8,8926.7,9162.5,1034030.0
2024-03-28,9162.5,9243.6,8980.05,9148.15,847202.0
2024-04-01,9194.8,9211.6,9013.1,9042.15,419820.0
2024-04-02,9150.0,9357.95,9139.5,9276.1,803845.0
2024-04-03,9248.95,9248.95,9065.2,9080.45,453210.0
2024-04-04,9139.0,9181.75,8988.05,9146.15,617929.0
2024-04-05,9130.0,9130.0,9000.5,9009.5,356305.0
2024-04-08,9049.0,9090.0,8951.3,9030.5,376197.0
2024-04-09,9090.0,9132.7,8936.4,8978.9,237944.0
2024-04-10,9034.8,9049.8,8901.35,9005.55,319824.0
2024-04-12,8949.05,9119.0,8930.0,9064.85,480474.0
2024-04-15,9059.1,9177.7,8945.0,8997.05,386707.0
2024-04-16,8948.0,9029.45,8784.1,8919.15,487529.0
2024-04-18,8967.9,9129.0,8950.0,9021.3,819240.0
2024-04-19,9075.05,9090.0,8700.05,8804.5,1385007.0
2024-04-22,8884.0,8884.0,8745.0,8795.75,323734.0
2024-04-23,8845.0,8861.5,8761.0,8795.8,295346.0
2024-04-24,8819.9,8869.0,8680.0,8697.1,319824.0
2024-04-25,8697.0,8770.0,8641.4,8734.9,524667.0
2024-04-26,8747.3,8994.95,8734.55,8974.3,521344.0
2024-04-29,8974.3,8989.8,8729.0,8760.1,299443.0
2024-04-30,8799.4,8966.0,8795.0,8903.65,360403.0
2024-05-02,8944.0,9146.45,8826.1,9110.65,638239.0
2024-05-03,9170.0,9258.6,9064.35,9105.6,396042.0
2024-05-06,9120.0,9185.75,8810.55,9052.55,458431.0
2024-05-07,9055.15,9074.95,8642.55,8677.9,588285.0
2024-05-08,8651.0,8785.35,8592.8,8749.4,451581.0
2024-05-09,8800.0,9007.45,8786.35,8846.85,645689.0
2024-05-10,8950.0,9047.95,8906.5,8981.8,482797.0
2024-05-13,9022.9,9025.0,8870.5,8992.3,435605.0
2024-05-14,8952.25,9089.0,8882.75,9065.25,408162.0
2024-05-15,9069.0,9125.0,8877.35,8903.15,274392.0
2024-05-16,8950.0,8955.55,8710.0,8871.85,680474.0
2024-05-17,8891.0,8958.35,8765.5,8780.7,323961.0
2024-05-21,8775.0,8860.0,8775.0,8820.7,417798.0
2024-05-22,8850.0,8850.0,8736.0,8805.55,302838.0
2024-05-23,8850.0,8985.0,8751.2,8963.45,731514.0
2024-05-24,8980.0,9024.0,8870.1,8948.2,455920.0
2024-05-27,9002.0,9069.45,8881.7,8998.7,301747.0
2024-05-28,8998.7,9022.25,8916.2,8989.75,259094.0
2024-05-29,8950.0,9139.45,8902.75,9070.2,339934.0
2024-05-30,9068.0,9128.9,8927.6,8968.5,305109.0
2024-05-31,8990.0,9125.5,8923.0,9084.75,560005.0
2024-06-03,9180.0,9444.0,9122.55,9335.45,438422.0
2024-06-04,9227.0,9372.85,8808.0,9246.75,738601.0
2024-06-05,9241.0,9679.0,9176.0,9602.25,489543.0
2024-06-06,9595.3,9740.0,9454.0,9701.45,570095.0
2024-06-07,9643.6,9740.1,9615.0,9725.55,246783.0
2024-06-10,9779.0,9924.0,9681.5,9733.05,201452.0
2024-06-11,9740.0,9900.0,9700.1,9812.7,457442.0
2024-06-12,9854.0,9944.0,9795.7,9904.25,277175.0
2024-06-13,9904.0,9940.0,9825.25,9923.4,277783.0
2024-06-14,9826.0,9995.0,9813.05,9961.75,320933.0
2024-06-18,9922.0,10038.8,9908.0,9918.2,206100.0
2024-06-19,9939.5,9948.0,9670.0,9685.8,279789.0
2024-06-20,9692.0,9735.9,9565.0,9632.0,324597.0
2024-06-21,9675.0,9728.95,9571.1,9602.25,334018.0
2024-06-24,9580.0,9758.95,9510.55,9745.25,283754.0
2024-06-25,9755.0,9825.0,9645.0,9659.95,282048.0
2024-06-26,9659.9,9660.3,9441.5,9474.65,431217.0
2024-06-27,9564.65,9564.65,9365.65,9417.45,637626.0
2024-06-28,9465.0,9523.7,9382.25,9501.65,237516.0
2024-07-01,9505.0,9693.95,9505.0,9532.4,289355.0
2024-07-02,9520.0,9532.4,9381.1,9401.25,287884.0
2024-07-03,9474.0,9554.95,9384.6,9422.4,318120.0
2024-07-04,9479.9,9499.0,9420.35,9460.85,234656.0
2024-07-05,9522.0,9660.0,9493.3,9635.8,608628.0
2024-07-08,9640.0,9666.15,9470.0,9529.4,316215.0
2024-07-09,9565.0,9565.0,9481.2,9534.1,262913.0
2024-07-10,9550.0,9650.0,9451.95,9542.45,239607.0
2024-07-11,9542.45,9569.5,9383.0,9466.8,294900.0
2024-07-12,9499.95,9554.35,9412.0,9430.75,171581.0
2024-07-15,9430.75,9738.5,9403.95,9673.35,504086.0
2024-07-16,9715.0,9909.95,9633.65,9718.35,1041123.0
2024-07-18,9745.0,9745.0,9291.5,9626.2,1055384.0
2024-07-19,9635.0,9675.0,9340.0,9386.05,380782.0
2024-07-22,9350.0,9435.0,9263.2,9409.7,247040.0
2024-07-23,9435.0,9508.0,8744.6,9382.5,431989.0
2024-07-24,9360.0,9372.7,9250.0,9260.2,283213.0
2024-07-25,9260.0,9309.95,9171.0,9278.25,262328.0
2024-07-26,9319.0,9505.0,9268.45,9492.9,250956.0
2024-07-29,9549.2,9621.05,9509.0,9557.65,302363.0
2024-07-30,9550.65,9654.0,9512.0,9564.35,301885.0
2024-07-31,9600.0,9680.0,9580.05,9664.2,315292.0
2024-08-01,9844.0,9844.0,9662.0,9730.5,308658.0
2024-08-02,9714.8,9730.0,9581.75,9616.2,230615.0
2024-08-05,9396.2,9520.0,9369.3,9485.05,310757.0
2024-08-06,9515.25,9620.0,9400.0,9427.4,246541.0
2024-08-07,9570.0,9725.0,9497.5,9708.2,270583.0
2024-08-08,9735.0,9777.7,9610.15,9641.3,365016.0
2024-08-09,9761.0,9775.0,9614.0,9765.95,161640.0
2024-08-12,9741.0,9750.95,9615.0,9710.85,307698.0
2024-08-13,9700.0,9789.85,9650.0,9671.6,161706.0
2024-08-14,9704.0,9785.0,9671.6,9749.6,282934.0
2024-08-16,9788.0,9925.0,9693.95,9888.15,240190.0
2024-08-19,9926.95,9944.0,9759.3,9770.65,148301.0
2024-08-20,9772.2,9876.65,9755.05,9779.7,132844.0
2024-08-21,9779.1,9869.0,9735.0,9852.0,134985.0
2024-08-22,9900.0,10011.0,9841.1,9914.2,388874.0
2024-08-23,9970.0,10444.35,9930.0,10406.45,1229549.0
2024-08-26,10375.1,10517.15,10339.65,10432.55,309223.0
2024-08-27,10401.0,10568.45,10350.0,10501.6,262396.0
2024-08-28,10500.0,10715.0,10461.3,10656.75,338792.0
2024-08-29,10582.05,10850.0,10555.4,10807.85,693506.0
2024-08-30,10835.0,10921.35,10705.0,10891.55,498560.0
2024-09-02,10926.0,11154.1,10912.15,11126.1,787108.0
