date,open,high,low,close,volume
2025-06-26,12780.0,12848.0,12689.0,12715.0,354735.0
2025-06-27,12750.0,12799.0,12621.0,12642.0,346403.0
2025-06-30,12667.0,12675.0,12332.0,12400.0,448956.0
2025-07-01,12450.0,12459.0,12320.0,12442.0,283481.0
2025-07-02,12380.0,12643.0,12359.0,12622.0,609735.0
2025-07-03,12630.0,12820.0,12590.0,12752.0,606221.0
2025-07-04,12715.0,12748.0,12608.0,12646.0,225607.0
2025-07-07,12647.0,12670.0,12471.0,12520.0,220116.0
2025-07-08,12525.0,12555.0,12359.0,12414.0,241050.0
2025-07-09,12435.0,12540.0,12430.0,12470.0,174203.0
2025-07-10,12500.0,12670.0,12401.0,12650.0,277325.0
2025-07-11,12640.0,12685.0,12521.0,12574.0,194420.0
2025-07-14,12574.0,12574.0,12574.0,12574.0,36326.0
2025-07-15,12481.0,12598.0,12481.0,12536.0,147377.0
2025-07-16,12536.0,12571.0,12439.0,12564.0,204480.0
2025-07-17,12569.0,12627.0,12463.0,12476.0,189207.0
2025-07-18,12525.0,12527.0,12370.0,12419.0,124068.0
2025-07-21,12431.0,12478.0,12342.0,12405.0,232066.0
2025-07-22,12449.0,12530.0,12319.0,12492.0,169006.0
2025-07-23,12540.0,12719.0,12540.0,12627.0,342005.0
2025-07-24,12648.0,12661.0,12519.0,12557.0,157163.0
2025-07-25,12545.0,12557.0,12357.0,12404.0,260700.0
2025-07-28,12371.0,12535.0,12302.0,12340.0,292879.0
2025-07-29,12340.0,12507.0,12268.0,12469.0,285115.0
2025-07-30,12431.0,12643.0,12420.0,12618.0,203847.0
2025-07-31,12506.0,12760.0,12464.0,12608.0,709783.0
2025-08-01,12521.0,12779.0,12273.0,12302.0,346024.0
2025-08-04,12326.0,12425.0,12225.0,12365.0,255693.0
2025-08-05,12400.0,12577.0,12370.0,12537.0,233560.0
2025-08-06,12570.0,12619.0,12483.0,12524.0,151608.0
2025-08-07,12525.0,12654.0,12429.0,12632.0,173393.0
2025-08-08,12630.0,12725.0,12564.0,12590.0,247048.0
2025-08-11,12585.0,12734.0,12482.0,12597.0,187230.0
2025-08-12,12620.0,12959.0,12606.0,12840.0,504476.0
2025-08-13,12840.0,12925.0,12752.0,12834.0,252065.0
2025-08-14,12864.0,12956.0,12825.0,12936.0,318580.0
2025-08-18,13703.0,14125.0,13664.0,14068.0,2154781.0
2025-08-19,14070.0,14270.0,13979.0,14250.0,906623.0
2025-08-20,14362.0,14362.0,14200.0,14221.0,391425.0
2025-08-21,14219.0,14401.0,14156.0,14280.0,513460.0
2025-08-22,14349.0,14370.0,14230.0,14349.0,458935.0
2025-08-25,14401.0,14478.0,14280.0,14452.0,357110.0
2025-08-26,14452.0,14825.0,14391.0,14714.0,962974.0
2025-08-28,14895.0,14895.0,14625.0,14752.0,666635.0
2025-08-29,14750.0,14850.0,14692.0,14791.0,621560.0
2025-09-01,14790.0,14938.0,14654.0,14887.0,572927.0
2025-09-02,14859.0,14934.0,14783.0,14842.0,379167.0
2025-09-03,14875.0,14991.0,14750.0,14927.0,561656.0
2025-09-04,15240.0,15240.0,14630.0,14662.0,784369.0
2025-09-05,14740.0,14957.0,14701.0,14895.0,473806.0
2025-09-08,14921.0,15319.0,14850.0,15258.0,691077.0
2025-09-09,15249.0,15384.0,15201.0,15365.0,605860.0
2025-09-10,15366.0,15384.0,15072.0,15108.0,489062.0
2025-09-11,15111.0,15191.0,15038.0,15095.0,657161.0
2025-09-12,15160.0,15373.0,15153.0,15325.0,420101.0
2025-09-15,15350.0,15378.0,15249.0,15265.0,170587.0
2025-09-16,15300.0,15594.0,15284.0,15573.0,381944.0
2025-09-17,15592.0,15818.0,15570.0,15801.0,624986.0
2025-09-18,15916.0,15939.0,15703.0,15817.0,642175.0
2025-09-19,16000.0,16060.0,15811.0,15864.0,652443.0
2025-09-22,15879.0,16000.0,15779.0,15816.0,302234.0
2025-09-23,16120.0,16325.0,16031.0,16097.0,873114.0
2025-09-24,16188.0,16375.0,16063.0,16249.0,663647.0
2025-09-25,16249.0,16370.0,16067.0,16269.0,490262.0
2025-09-26,16235.0,16435.0,16202.0,16286.0,490957.0
2025-09-29,16300.0,16340.0,15950.0,15984.0,627326.0
2025-09-30,15985.0,16054.0,15921.0,16029.0,390006.0
2025-10-01,16026.0,16109.0,15850.0,15965.0,426075.0
2025-10-03,15949.0,16025.0,15736.0,15806.0,470216.0
2025-10-06,15840.0,16057.0,15708.0,15998.0,268497.0
2025-10-07,16014.0,16159.0,15977.0,16108.0,330326.0
2025-10-08,16108.0,16236.0,15979.0,16012.0,306518.0
2025-10-09,16070.0,16075.0,15853.0,15985.0,300499.0
2025-10-10,15980.0,16315.0,15911.0,16265.0,423031.0
2025-10-13,16264.0,16432.0,16218.0,16323.0,337617.0
2025-10-14,16350.0,16350.0,16121.0,16261.0,307925.0
2025-10-15,16300.0,16380.0,16200.0,16212.0,266435.0
2025-10-16,16246.0,16332.0,16200.0,16298.0,265727.0
2025-10-17,16298.0,16549.0,16298.0,16401.0,411608.0
2025-10-20,16500.0,16518.0,16380.0,16424.0,374246.0
2025-10-21,16453.0,16476.0,16330.0,16396.0,28990.0
2025-10-23,16660.0,16660.0,16340.0,16393.0,481753.0
2025-10-24,16392.0,16423.0,16200.0,16274.0,208520.0
2025-10-27,16350.0,16410.0,16275.0,16388.0,209829.0
2025-10-28,16399.0,16495.0,16261.0,16311.0,383383.0
2025-10-29,16360.0,16428.0,16046.0,16138.0,232815.0
2025-10-30,16190.0,16275.0,16077.0,16206.0,230383.0
2025-10-31,16204.0,16516.0,15949.0,16186.0,719402.0
2025-11-03,16016.0,16100.0,15530.0,15651.0,942850.0
2025-11-04,15607.0,15633.0,15355.0,15374.0,748848.0
2025-11-06,15534.0,15534.0,15309.0,15452.0,429800.0
2025-11-07,15459.0,15499.0,15260.0,15479.0,227247.0
2025-11-10,15380.0,15647.0,15380.0,15583.0,274191.0
2025-11-11,15640.0,15680.0,15512.0,15645.0,181524.0
2025-11-12,15674.0,15731.0,15555.0,15696.0,244015.0
2025-11-13,15661.0,15800.0,15660.0,15749.0,250711.0
2025-11-14,15725.0,15735.0,15572.0,15684.0,253698.0
2025-11-17,15689.0,15892.0,15655.0,15878.0,301069.0
2025-11-18,15878.0,15999.0,15750.0,15930.0,392903.0
2025-11-19,15950.0,15950.0,15715.0,15768.0,286434.0
2025-11-20,15810.0,15823.0,15618.0,15801.0,249492.0
2025-11-21,15790.0,16150.0,15737.0,15977.0,586351.0
2025-11-24,16005.0,16085.0,15911.0,15958.0,525788.0
2025-11-25,15958.0,16050.0,15842.0,15889.0,214525.0
2025-11-26,15950.0,16210.0,15950.0,16156.0,314946.0
2025-11-27,16166.0,16171.0,15875.0,15903.0,339986.0
2025-11-28,15906.0,16049.0,15850.0,15900.0,352340.0
2025-12-01,15975.0,16177.0,15851.0,16097.0,434052.0
2025-12-02,16127.0,16261.0,16095.0,16239.0,383165.0
2025-12-03,16219.0,16248.0,16010.0,16082.0,264397.0
2025-12-04,16058.0,16135.0,15887.0,15994.0,248812.0
2025-12-05,16000.0,16338.0,15979.0,16282.0,332032.0
2025-12-08,16200.0,16256.0,16094.0,16187.0,220513.0
2025-12-09,16051.0,16226.0,15985.0,16020.0,276388.0
2025-12-10,16090.0,16125.0,15925.0,16019.0,293374.0
2025-12-11,16049.0,16296.0,15983.0,16248.0,268701.0
2025-12-12,16248.0,16536.0,16247.0,16522.0,404711.0
2025-12-15,16500.0,16500.0,16360.0,16415.0,225221.0
2025-12-16,16400.0,16451.0,16320.0,16354.0,156134.0
2025-12-17,16389.0,16490.0,16357.0,16398.0,257406.0
2025-12-18,16440.0,16486.0,16221.0,16329.0,213981.0
2025-12-19,16329.0,16475.0,16329.0,16414.0,360190.0
2025-12-22,16464.0,16693.0,16414.0,16649.0,271590.0
2025-12-23,16709.0,16720.0,16558.0,16585.0,215650.0
2025-12-24,16640.0,16720.0,16542.0,16703.0,258486.0
2025-12-26,16703.0,16703.0,16516.0,16596.0,212925.0
2025-12-29,16600.0,16682.0,16499.0,16542.0,251796.0
2025-12-30,16575.0,16818.0,16482.0,16647.0,1055843.0
2025-12-31,16581.0,16776.0,16581.0,16697.0,314427.0
2026-01-01,16700.0,16798.0,16602.0,16708.0,171293.0
2026-01-02,16750.0,16999.0,16723.0,16960.0,388562.0
2026-01-05,17025.0,17370.0,16980.0,17155.0,305668.0
2026-01-06,17170.0,17306.0,17142.0,17292.0,192182.0
2026-01-07,17230.0,17249.0,16524.0,16809.0,427979.0
2026-01-08,16808.0,16808.0,16541.0,16664.0,238421.0
2026-01-09,16663.0,16704.0,16417.0,16501.0,286302.0
2026-01-12,16456.0,16615.0,16271.0,16582.0,288686.0
2026-01-13,16662.0,16726.0,16293.0,16426.0,312205.0
2026-01-14,16390.0,16412.0,16090.0,16152.0,240043.0
2026-01-16,16000.0,16197.0,15770.0,15859.0,703056.0
2026-01-19,15859.0,16242.0,15813.0,16176.0,385141.0
2026-01-20,16200.0,16233.0,15850.0,15879.0,289609.0
2026-01-21,15675.0,15973.0,15675.0,15770.0,345738.0
2026-01-22,15950.0,15971.0,15714.0,15765.0,352320.0
2026-01-23,15819.0,15846.0,15439.0,15469.0,338669.0
2026-01-27,15300.0,15387.0,15013.0,15245.0,565768.0
2026-01-28,15161.0,15294.0,14431.0,14877.0,1584483.0
2026-01-29,14870.0,14870.0,14353.0,14502.0,716545.0
2026-01-30,14502.0,14679.0,14300.0,14599.0,946509.0
2026-02-02,14251.0,14446.0,14058.0,14384.0,621514.0
2026-02-03,15200.0,15281.0,14482.0,14782.0,638870.0
2026-02-04,14800.0,15170.0,14723.0,15071.0,451065.0
2026-02-05,15090.0,15150.0,14900.0,15059.0,374759.0
2026-02-06,15084.0,15118.0,14871.0,14997.0,276529.0
2026-02-09,15125.0,15126.0,14905.0,14978.0,200034.0
2026-02-10,14999.0,15349.0,14983.0,15146.0,360240.0
2026-02-11,15180.0,15432.0,15174.0,15412.0,360742.0
2026-02-12,15459.0,15459.0,15265.0,15326.0,201895.0
2026-02-13,15309.0,15434.0,15190.0,15237.0,208645.0
2026-02-16,15237.0,15299.0,14960.0,15051.0,210175.0
2026-02-17,15031.0,15211.0,14960.0,15179.0,166765.0
2026-02-18,15208.0,15239.0,15074.0,15164.0,280772.0
2026-02-19,15163.0,15279.0,14853.0,14903.0,152788.0
2026-02-20,14903.0,15077.0,14848.0,14977.0,515847.0
2026-02-23,15050.0,15118.0,14984.0,15072.0,242968.0
2026-02-24,15001.0,15062.0,14904.0,14926.0,300991.0
2026-02-25,14860.0,15133.0,14837.0,15070.0,356495.0
2026-02-26,15145.0,15224.0,15046.0,15213.0,308213.0
2026-02-27,15110.0,15192.0,14804.0,14857.0,478164.0
2026-03-02,14407.0,14684.0,14204.0,14388.0,603744.0
2026-03-04,14150.0,14184.0,13794.0,14158.0,710366.0
2026-03-05,14300.0,14570.0,14081.0,14415.0,448650.0
2026-03-06,14339.0,14466.0,14115.0,14159.0,390629.0
2026-03-09,13800.0,13800.0,13365.0,13508.0,676224.0
2026-03-10,13721.0,13909.0,13505.0,13867.0,353715.0
2026-03-11,13850.0,13948.0,13441.0,13497.0,392182.0
2026-03-12,13430.0,13430.0,12966.0,13011.0,544683.0
2026-03-13,12899.0,12962.0,12483.0,12591.0,939594.0
2026-03-16,12532.0,12874.0,12400.0,12757.0,1416170.0
2026-03-17,12790.0,13100.0,12686.0,12972.0,1178941.0
2026-03-18,13100.0,13176.0,13015.0,13048.0,458827.0
2026-03-19,12768.0,12838.0,12505.0,12599.0,569346.0
2026-03-20,12605.0,12756.0,12556.0,12601.0,725481.0
2026-03-23,12501.0,12501.0,12278.0,12355.0,517985.0
2026-03-24,12600.0,12650.0,12332.0,12464.0,583568.0
2026-03-25,12549.0,12780.0,12506.0,12711.0,540649.0
2026-03-27,12626.0,12646.0,12342.0,12389.0,775339.0
2026-03-30,12300.0,12424.0,12201.0,12306.0,635675.0
2026-04-01,12900.0,12900.0,12333.0,12509.0,501882.0
2026-04-02,12389.0,12673.0,12239.0,12631.0,438227.0
2026-04-06,12631.0,12720.0,12420.0,12688.0,382650.0
2026-04-07,12640.0,12835.0,12496.0,12798.0,359542.0
2026-04-08,13350.0,13745.0,13210.0,13602.0,1026292.0
2026-04-09,13570.0,13773.0,13330.0,13589.0,549914.0
2026-04-10,13650.0,13797.0,13590.0,13709.0,471921.0
2026-04-13,13402.0,13420.0,12966.0,13076.0,1347910.0
2026-04-15,13250.0,13473.0,13200.0,13289.0,699458.0
2026-04-16,13380.0,13435.0,13237.0,13335.0,527309.0
2026-04-17,13300.0,13647.0,13256.0,13453.0,549308.0
2026-04-20,13474.0,13533.0,13329.0,13450.0,348629.0
2026-04-21,13456.0,13543.0,13421.0,13461.0,292879.0
2026-04-22,13452.0,13530.0,13300.0,13337.0,434640.0
2026-04-23,13250.0,13358.0,13125.0,13160.0,541086.0
2026-04-24,13200.0,13253.0,12978.0,13048.0,464098.0
2026-04-27,13153.0,13270.0,13043.0,13222.0,312786.0
2026-04-28,13222.0,13307.0,12828.0,12892.0,836679.0
2026-04-29,13090.0,13548.0,13090.0,13257.0,754798.0
2026-04-30,13134.0,13360.0,12970.0,13314.0,612975.0
2026-05-04,13559.0,13976.0,13435.0,13580.0,722127.0
2026-05-05,13560.0,13568.0,13360.0,13426.0,419490.0
2026-05-06,13555.0,13762.0,13379.0,13722.0,435208.0
