date,open,high,low,close,volume
2024-01-01,991.55,1004.85,991.0,999.4,7683792.0
2024-01-02,997.0,997.65,980.25,982.25,16263825.0
2024-01-03,984.7,988.0,975.1,984.05,16826752.0
2024-01-04,986.4,989.15,981.9,987.15,22789140.0
2024-01-05,988.0,998.3,983.8,993.7,14875499.0
2024-01-08,994.0,998.2,980.3,982.0,8393164.0
2024-01-09,986.25,995.0,975.4,979.75,14660414.0
2024-01-10,974.3,994.95,974.3,993.05,9409181.0
2024-01-11,995.3,998.5,986.85,991.15,6451345.0
2024-01-12,994.8,1008.7,991.75,1003.5,12255743.0
2024-01-15,1003.5,1011.65,999.25,1009.85,12388044.0
2024-01-16,1006.1,1015.8,1004.6,1009.05,11505126.0
2024-01-17,987.9,1007.8,976.75,981.75,41914771.0
2024-01-18,973.95,994.3,970.15,986.35,17902484.0
2024-01-19,991.3,1010.9,987.55,999.2,23271148.0
2024-01-23,1059.1,1059.4,1021.2,1029.05,50797448.0
2024-01-24,1029.45,1035.95,996.65,999.2,34578943.0
2024-01-25,998.4,1015.1,988.15,1009.95,28315035.0
2024-01-29,1020.0,1032.0,1010.0,1016.4,14078922.0
2024-01-30,1014.95,1023.85,1008.0,1016.9,16085742.0
2024-01-31,1016.8,1039.0,1003.25,1028.15,25627447.0
2024-02-01,1033.95,1033.95,1017.4,1025.15,13058880.0
2024-02-02,1037.1,1050.0,1021.65,1024.0,14774650.0
2024-02-05,1022.5,1026.45,1012.1,1023.5,12948430.0
2024-02-06,1023.55,1034.9,1016.7,1026.4,12886927.0
2024-02-07,1028.0,1031.55,1013.0,1022.15,16410895.0
2024-02-08,1024.1,1028.25,985.25,989.3,20565502.0
2024-02-09,988.85,1013.75,985.5,1010.7,12799837.0
2024-02-12,1010.4,1012.2,985.25,996.1,8050066.0
2024-02-13,1006.0,1027.05,1000.3,1019.8,18706292.0
2024-02-14,1009.55,1035.7,1007.55,1022.7,17878720.0
2024-02-15,1022.85,1026.65,1006.6,1016.65,10069878.0
2024-02-16,1023.2,1026.2,1016.9,1023.25,7159395.0
2024-02-19,1023.35,1046.0,1023.35,1043.75,9388255.0
2024-02-20,1041.05,1052.65,1033.25,1048.75,11293528.0
2024-02-21,1056.8,1064.0,1048.0,1051.95,15946325.0
2024-02-22,1056.0,1066.0,1040.3,1062.7,13432573.0
2024-02-23,1070.0,1070.0,1057.65,1061.3,13142759.0
2024-02-26,1053.1,1062.3,1050.5,1054.2,7875941.0
2024-02-27,1050.75,1066.2,1046.5,1060.2,10580973.0
2024-02-28,1063.0,1064.85,1042.15,1046.2,7730332.0
2024-02-29,1043.05,1060.7,1038.5,1052.2,20944844.0
2024-03-01,1055.0,1089.95,1054.0,1086.9,14909562.0
2024-03-04,1081.0,1095.0,1080.1,1092.35,11424581.0
2024-03-05,1086.2,1099.5,1076.5,1088.05,9222544.0
2024-03-06,1080.3,1113.55,1080.3,1097.1,21796484.0
