date,open,high,low,close,volume
2025-05-06,1496.9,1504.8,1486.1,1496.2,1545773.0
2025-05-07,1489.1,1504.9,1480.6,1495.2,1272555.0
2025-05-08,1500.9,1518.5,1488.0,1502.8,2829448.0
2025-05-09,1480.0,1501.3,1478.1,1493.7,923174.0
2025-05-12,1522.0,1576.5,1517.4,1573.1,1891418.0
2025-05-13,1600.3,1600.9,1565.1,1572.5,3724272.0
2025-05-14,1584.0,1609.4,1578.1,1603.2,2354571.0
2025-05-15,1606.0,1636.4,1600.2,1629.1,2972408.0
2025-05-16,1635.0,1635.9,1601.3,1617.0,1159095.0
2025-05-19,1617.0,1626.2,1593.1,1597.8,681874.0
2025-05-20,1612.0,1619.5,1573.3,1576.0,1869716.0
2025-05-21,1577.0,1603.0,1569.4,1598.2,930031.0
2025-05-22,1589.7,1589.7,1558.0,1565.6,1789310.0
2025-05-23,1575.0,1604.0,1567.8,1580.3,1159290.0
2025-05-26,1583.0,1604.4,1583.0,1601.4,711029.0
2025-05-27,1601.4,1604.3,1578.5,1592.4,1394001.0
2025-05-28,1600.8,1602.0,1578.1,1580.3,820958.0
2025-05-29,1592.1,1604.9,1584.5,1600.0,1799251.0
2025-05-30,1595.0,1595.0,1568.0,1573.9,2780942.0
2025-06-02,1565.0,1569.0,1542.1,1549.1,2120693.0
2025-06-03,1555.9,1564.9,1533.9,1543.8,2316285.0
2025-06-04,1544.8,1566.6,1544.0,1556.7,1439090.0
2025-06-05,1560.0,1570.3,1547.0,1562.8,1529586.0
2025-06-06,1564.8,1573.5,1555.4,1571.1,828051.0
2025-06-09,1575.0,1591.5,1571.1,1579.1,598108.0
2025-06-10,1579.1,1633.5,1579.0,1610.9,3324373.0
2025-06-11,1618.0,1649.0,1604.6,1637.5,2660949.0
2025-06-12,1636.0,1658.0,1611.9,1644.4,2316173.0
2025-06-13,1605.0,1669.0,1604.6,1659.0,2511076.0
2025-06-16,1658.0,1706.0,1651.2,1693.9,2160406.0
2025-06-17,1692.4,1725.0,1684.2,1718.6,2105126.0
2025-06-18,1717.1,1732.8,1708.4,1710.7,1299278.0
2025-06-19,1684.0,1694.0,1660.7,1684.0,3056884.0
2025-06-20,1680.0,1708.5,1669.2,1696.1,3425550.0
2025-06-23,1680.0,1692.0,1675.7,1681.8,732380.0
2025-06-24,1698.8,1708.5,1674.7,1677.1,1923989.0
2025-06-25,1689.8,1714.0,1675.8,1705.0,1416375.0
2025-06-26,1695.0,1703.5,1670.3,1690.2,2528268.0
2025-06-27,1698.0,1701.8,1662.6,1674.4,6183785.0
2025-06-30,1680.6,1689.5,1660.0,1687.0,1546996.0
2025-07-01,1690.0,1697.4,1669.3,1671.2,1689051.0
2025-07-02,1675.0,1699.0,1667.5,1677.1,1931642.0
2025-07-03,1684.9,1693.0,1670.0,1671.9,1713273.0
2025-07-04,1645.0,1663.9,1640.5,1655.2,1310544.0
2025-07-07,1647.9,1647.9,1615.5,1623.9,1550115.0
2025-07-08,1623.0,1643.8,1619.0,1635.4,1318755.0
2025-07-09,1634.8,1636.4,1612.0,1614.8,1173847.0
2025-07-10,1614.8,1617.4,1590.1,1600.1,1631315.0
2025-07-11,1580.0,1607.0,1577.8,1602.5,2559235.0
2025-07-14,1602.5,1602.5,1602.5,1602.5,198189.0
2025-07-15,1554.6,1594.9,1553.0,1579.0,2574760.0
2025-07-16,1580.0,1611.0,1577.3,1607.9,2207039.0
2025-07-17,1583.4,1603.9,1560.9,1563.7,7617296.0
2025-07-18,1573.0,1574.0,1538.0,1548.9,3619191.0
2025-07-21,1551.0,1553.4,1531.3,1543.8,988104.0
2025-07-22,1550.0,1552.8,1541.2,1547.2,1404790.0
2025-07-23,1551.0,1552.9,1534.5,1546.6,2887100.0
2025-07-24,1554.0,1554.0,1495.5,1498.6,2207437.0
2025-07-25,1490.1,1501.3,1455.7,1461.9,1179664.0
2025-07-28,1462.0,1466.0,1445.1,1450.6,1070496.0
2025-07-29,1450.6,1459.1,1436.4,1453.8,1458817.0
2025-07-30,1451.3,1466.1,1448.6,1463.2,1299448.0
2025-07-31,1450.0,1473.3,1447.2,1463.7,1382994.0
2025-08-01,1456.6,1459.8,1432.4,1438.8,1620011.0
2025-08-04,1435.0,1477.0,1419.1,1475.0,1581473.0
2025-08-05,1470.1,1487.8,1461.2,1485.4,2929677.0
2025-08-06,1480.1,1481.5,1453.3,1459.0,1039973.0
2025-08-07,1455.0,1492.0,1450.0,1482.0,1587489.0
2025-08-08,1473.8,1496.0,1473.8,1480.4,1371665.0
2025-08-11,1480.4,1522.7,1469.7,1481.1,888886.0
2025-08-12,1482.6,1517.4,1481.0,1509.3,2532937.0
2025-08-13,1515.0,1518.7,1499.3,1506.3,1815196.0
2025-08-14,1509.9,1529.9,1485.0,1486.7,1715172.0
2025-08-18,1500.0,1500.0,1468.1,1471.2,1249405.0
2025-08-19,1472.0,1499.6,1464.4,1496.7,1807647.0
2025-08-20,1488.0,1532.0,1487.4,1524.1,2329633.0
2025-08-21,1528.0,1531.7,1509.1,1521.3,1251760.0
2025-08-22,1529.6,1529.6,1499.0,1505.0,969599.0
2025-08-25,1516.0,1539.7,1505.0,1527.1,1386218.0
2025-08-26,1521.0,1526.5,1498.9,1502.2,1510822.0
2025-08-28,1500.0,1509.2,1482.6,1495.6,1771867.0
2025-08-29,1498.8,1504.7,1478.7,1481.4,2279980.0
2025-09-01,1485.0,1509.9,1485.0,1505.5,1241192.0
2025-09-02,1502.0,1519.9,1498.6,1512.8,1137022.0
2025-09-03,1512.8,1516.1,1497.3,1508.2,1431929.0
2025-09-04,1506.1,1510.8,1495.3,1500.4,1038934.0
2025-09-05,1499.0,1507.4,1462.1,1477.9,1875965.0
2025-09-08,1482.4,1487.9,1459.0,1460.7,1308412.0
2025-09-09,1466.6,1500.0,1465.7,1498.2,1749566.0
2025-09-10,1503.0,1536.0,1501.8,1526.0,1660976.0
2025-09-11,1526.0,1531.5,1505.7,1521.2,896908.0
2025-09-12,1529.0,1530.0,1512.5,1525.5,770698.0
2025-09-15,1527.9,1527.9,1505.6,1519.8,825515.0
2025-09-16,1522.9,1534.0,1510.0,1531.5,1011289.0
2025-09-17,1538.3,1549.4,1525.6,1547.2,1946337.0
2025-09-18,1556.0,1566.9,1541.8,1550.7,2246114.0
2025-09-19,1551.0,1557.4,1541.6,1553.8,2621234.0
2025-09-22,1499.0,1510.0,1453.3,1505.4,5723501.0
2025-09-23,1511.7,1511.7,1468.2,1471.9,1380054.0
2025-09-24,1470.0,1470.0,1439.0,1452.4,2122106.0
2025-09-25,1452.0,1460.2,1437.0,1444.3,1581629.0
2025-09-26,1439.9,1441.5,1403.5,1407.7,1851067.0
2025-09-29,1415.0,1425.0,1391.9,1410.7,2708118.0
2025-09-30,1408.0,1426.7,1392.5,1400.3,2225340.0
2025-10-01,1401.0,1423.6,1393.4,1416.0,1683484.0
2025-10-03,1423.0,1423.8,1397.3,1400.6,2568702.0
2025-10-06,1404.9,1442.0,1397.1,1439.3,3036770.0
2025-10-07,1440.0,1445.8,1426.6,1438.9,1105550.0
2025-10-08,1432.1,1472.8,1432.1,1458.2,1154614.0
2025-10-09,1458.2,1475.4,1452.0,1466.6,1354036.0
2025-10-10,1477.0,1477.7,1450.1,1457.2,937053.0
2025-10-13,1455.0,1461.5,1439.2,1450.9,1229414.0
2025-10-14,1460.0,1479.8,1457.9,1468.0,1430713.0
2025-10-15,1470.0,1479.0,1440.4,1459.0,2810322.0
2025-10-16,1464.0,1464.0,1464.0,1464.0,102050.0
2025-10-17,1465.0,1465.0,1440.1,1447.6,1433539.0
2025-10-20,1440.0,1455.0,1439.0,1444.4,1800507.0
2025-10-21,1450.0,1457.3,1442.0,1448.7,114229.0
2025-10-23,1465.0,1487.5,1460.9,1463.4,3244860.0
2025-10-24,1465.4,1468.0,1450.0,1453.7,969361.0
2025-10-27,1457.9,1475.6,1457.0,1462.8,1036807.0
2025-10-28,1469.0,1469.6,1435.3,1447.4,1432913.0
2025-10-29,1453.0,1461.2,1442.6,1452.2,1311858.0
2025-10-30,1453.2,1458.1,1432.5,1433.8,1797868.0
2025-10-31,1433.8,1437.5,1420.3,1424.4,1757591.0
2025-11-03,1419.1,1424.0,1414.0,1419.8,2136091.0
2025-11-04,1419.9,1425.3,1405.6,1409.2,1191278.0
2025-11-06,1412.0,1420.9,1410.0,1413.6,2502412.0
2025-11-07,1400.1,1409.8,1385.0,1386.7,1209479.0
2025-11-10,1386.7,1404.3,1383.6,1397.8,2883323.0
2025-11-11,1405.0,1410.4,1392.2,1408.0,2488036.0
2025-11-12,1415.0,1460.2,1414.0,1456.1,2958869.0
2025-11-13,1463.0,1463.8,1442.3,1451.4,1178211.0
2025-11-14,1444.2,1445.8,1422.9,1439.2,1220596.0
2025-11-17,1440.0,1455.9,1438.3,1452.8,999416.0
2025-11-18,1444.0,1451.1,1419.5,1422.0,1553597.0
2025-11-19,1427.5,1443.5,1417.8,1433.9,5777445.0
2025-11-20,1445.3,1464.7,1430.7,1456.0,2818268.0
2025-11-21,1455.0,1469.0,1440.0,1461.5,2615232.0
2025-11-24,1470.0,1513.8,1461.8,1494.7,6808658.0
2025-11-25,1501.2,1502.0,1483.5,1494.7,1675981.0
2025-11-26,1498.0,1522.7,1496.2,1520.4,1592891.0
2025-11-27,1523.0,1532.0,1505.0,1509.8,1426194.0
2025-11-28,1515.8,1525.3,1503.7,1517.3,1247146.0
2025-12-01,1515.3,1532.0,1509.7,1529.5,1527101.0
2025-12-02,1523.1,1539.0,1520.0,1536.7,1754978.0
2025-12-03,1537.9,1550.8,1530.3,1541.7,2142830.0
2025-12-04,1545.1,1577.9,1541.1,1562.3,2422663.0
2025-12-05,1567.1,1583.0,1556.6,1570.8,2223397.0
2025-12-08,1581.0,1595.7,1572.7,1591.8,2833786.0
2025-12-09,1579.1,1586.0,1559.0,1561.6,1533609.0
2025-12-10,1563.0,1572.9,1548.2,1550.8,735586.0
2025-12-11,1550.0,1572.0,1541.0,1568.2,1248064.0
2025-12-12,1575.0,1580.5,1558.7,1578.4,754479.0
2025-12-15,1571.0,1588.7,1567.7,1575.4,784781.0
2025-12-16,1570.0,1580.3,1564.7,1578.2,999338.0
2025-12-17,1578.2,1586.2,1570.3,1579.4,582251.0
2025-12-18,1581.0,1608.8,1574.6,1605.6,1748780.0
2025-12-19,1611.0,1624.0,1595.0,1612.5,1802793.0
2025-12-22,1615.9,1649.8,1612.8,1646.7,1466208.0
2025-12-23,1646.5,1646.5,1628.8,1633.0,1161166.0
2025-12-24,1630.0,1636.6,1615.3,1631.5,955523.0
2025-12-26,1630.5,1633.7,1608.0,1612.3,461192.0
2025-12-29,1614.0,1629.8,1610.1,1612.4,891096.0
2025-12-30,1614.9,1616.2,1599.0,1604.6,1973547.0
2025-12-31,1614.8,1614.8,1588.3,1590.9,729913.0
2026-01-01,1591.0,1613.5,1587.2,1607.7,565878.0
2026-01-02,1611.0,1619.1,1601.9,1612.0,637080.0
2026-01-05,1601.9,1610.1,1576.1,1596.9,907810.0
2026-01-06,1603.9,1625.4,1596.1,1601.8,570335.0
2026-01-07,1599.0,1633.9,1595.8,1625.2,1309781.0
2026-01-08,1625.0,1632.8,1574.5,1577.9,1657201.0
