date,open,high,low,close,volume
2024-01-01,2145.0,2175.0,2112.0,2127.3,804466.0
2024-01-02,2129.9,2130.4,2088.0,2101.45,796768.0
2024-01-03,2090.0,2120.0,2066.1,2072.2,971170.0
2024-01-04,2090.0,2095.0,2059.4,2070.2,958697.0
2024-01-05,2098.0,2099.0,2053.55,2079.5,1084779.0
2024-01-08,2079.5,2083.7,2057.9,2067.7,557308.0
2024-01-09,2082.15,2092.75,2058.85,2064.05,1211997.0
2024-01-10,2058.8,2074.45,2040.85,2068.55,325322.0
2024-01-11,2069.95,2096.3,2051.0,2083.7,887806.0
2024-01-12,2083.0,2120.9,2075.0,2111.55,485644.0
2024-01-15,2111.75,2122.95,2093.7,2101.0,202260.0
2024-01-16,2092.55,2119.8,2090.1,2115.2,457403.0
2024-01-17,2112.6,2115.2,2056.0,2067.85,733818.0
2024-01-18,2067.0,2069.0,2036.2,2053.65,877519.0
2024-01-19,2056.45,2094.0,2052.35,2081.2,456698.0
2024-01-23,2078.1,2086.4,2032.5,2049.6,938057.0
2024-01-24,2069.0,2080.75,2016.55,2071.3,604130.0
2024-01-25,2071.3,2071.3,2060.0,2060.7,864070.0
2024-01-29,2080.0,2125.0,2077.75,2104.5,795647.0
2024-01-30,2115.0,2139.0,2106.0,2126.15,852171.0
2024-01-31,2126.5,2182.05,2115.45,2175.0,910709.0
2024-02-01,2175.0,2178.9,2111.45,2128.6,638710.0
2024-02-02,2147.95,2169.9,2130.5,2139.45,330557.0
2024-02-05,2130.1,2147.3,2081.0,2089.75,949717.0
2024-02-06,2082.0,2097.95,2061.0,2066.0,581483.0
2024-02-07,2079.0,2120.0,2063.0,2111.5,1133609.0
2024-02-08,2123.0,2125.0,2048.0,2057.3,1387156.0
2024-02-09,2057.25,2182.0,2046.9,2168.5,2010089.0
2024-02-12,2175.0,2199.0,2138.1,2147.35,1229133.0
2024-02-13,2173.9,2173.9,2053.95,2064.15,985312.0
2024-02-14,2054.0,2085.0,2027.5,2079.8,605147.0
2024-02-15,2085.7,2103.65,2072.8,2084.8,506068.0
2024-02-16,2091.4,2119.0,2086.85,2105.65,403756.0
2024-02-19,2107.45,2190.0,2102.2,2168.6,1167037.0
2024-02-20,2169.0,2222.0,2161.1,2192.25,1710394.0
2024-02-21,2200.0,2222.0,2180.05,2194.0,765529.0
2024-02-22,2234.0,2244.0,2113.2,2201.2,3428899.0
2024-02-23,2234.0,2236.7,2182.6,2194.4,1646510.0
2024-02-26,2204.1,2211.3,2174.8,2186.9,905237.0
2024-02-27,2190.2,2214.0,2190.2,2204.8,674507.0
