date,open,high,low,close,volume
2025-05-06,6999.5,7074.0,6950.0,7009.0,292595.0
2025-05-07,6970.0,7056.0,6950.0,6983.0,338311.0
2025-05-08,6950.0,6979.0,6806.0,6851.5,383274.0
2025-05-09,6735.5,6844.0,6677.5,6722.0,428193.0
2025-05-12,6800.0,6940.5,6758.5,6926.0,237009.0
2025-05-13,6908.0,7013.0,6900.0,6917.5,323598.0
2025-05-14,6930.0,6993.0,6862.5,6916.5,324593.0
2025-05-15,6942.0,7096.5,6870.0,7072.5,656146.0
2025-05-16,7080.0,7105.0,6993.0,7015.0,270773.0
2025-05-19,6985.0,7061.0,6965.5,6974.5,307173.0
2025-05-20,6985.5,7007.0,6891.0,6912.0,365507.0
2025-05-21,6928.5,7043.0,6928.5,6984.0,449740.0
2025-05-22,6984.0,7001.0,6915.0,6954.5,229993.0
2025-05-23,6987.5,7088.0,6930.0,7064.5,321466.0
2025-05-26,7095.0,7120.0,7080.0,7096.5,228090.0
2025-05-27,7118.5,7124.5,7029.5,7073.5,218088.0
2025-05-28,7100.0,7101.0,6932.5,6956.5,278103.0
2025-05-29,6965.5,6981.0,6886.5,6923.0,308885.0
2025-05-30,6950.0,6993.0,6853.5,6880.5,911209.0
2025-06-02,6944.0,7090.0,6883.5,6915.5,1217905.0
2025-06-03,6950.0,6950.5,6799.5,6812.5,489548.0
2025-06-04,6812.5,6868.0,6772.0,6855.0,629518.0
2025-06-05,6868.5,6919.5,6842.0,6876.0,488647.0
2025-06-06,6867.0,6955.0,6808.0,6942.5,269399.0
2025-06-09,6976.5,6976.5,6886.0,6932.0,239444.0
2025-06-10,6951.5,6992.5,6911.0,6918.5,559472.0
2025-06-11,6918.0,6947.0,6863.0,6927.5,526939.0
2025-06-12,6932.0,7055.0,6930.0,6996.5,552007.0
2025-06-13,6979.0,7037.5,6923.0,6994.5,367775.0
2025-06-16,7010.5,7138.0,6982.0,7114.0,589027.0
2025-06-17,7120.0,7134.5,6999.5,7006.5,264117.0
2025-06-18,7006.5,7030.0,6917.0,6933.5,394355.0
2025-06-19,6937.0,7035.0,6912.0,7009.5,462080.0
2025-06-20,7005.0,7077.0,6974.5,7063.5,378436.0
2025-06-23,7000.0,7049.5,6995.5,7007.5,137379.0
2025-06-24,7034.5,7076.0,6993.5,7006.0,238243.0
2025-06-25,6995.0,7061.0,6995.0,7042.0,378904.0
2025-06-26,7054.5,7122.5,7020.5,7101.5,426516.0
2025-06-27,7130.0,7324.0,7117.5,7308.5,523582.0
2025-06-30,7336.5,7336.5,7203.5,7242.0,353888.0
2025-07-01,7475.0,7584.5,7404.5,7496.0,1872535.0
2025-07-02,7470.0,7532.0,7416.5,7441.0,910865.0
2025-07-03,7474.0,7600.5,7440.0,7565.0,894597.0
2025-07-04,7593.0,7593.0,7525.0,7553.5,349076.0
2025-07-07,7562.5,7625.5,7535.5,7616.0,449086.0
2025-07-08,7605.0,7635.0,7554.0,7565.0,481581.0
2025-07-09,7545.0,7568.5,7448.5,7469.0,266815.0
2025-07-10,7455.0,7455.0,7348.0,7359.0,384661.0
2025-07-11,7355.0,7384.0,7159.0,7189.5,578061.0
2025-07-14,7200.0,7256.5,7173.0,7220.0,670246.0
2025-07-15,7260.5,7374.0,7227.5,7360.5,517978.0
2025-07-16,7374.5,7410.0,7310.0,7352.5,527782.0
2025-07-17,7361.0,7408.5,7331.5,7350.5,378666.0
2025-07-18,7384.5,7384.5,7255.0,7303.5,192649.0
2025-07-21,7303.5,7322.5,7246.0,7254.5,217270.0
2025-07-22,7270.0,7291.5,7216.5,7246.5,300768.0
2025-07-23,7251.0,7390.0,7244.0,7373.5,508883.0
2025-07-24,7373.0,7485.5,7349.5,7363.5,454916.0
2025-07-25,7365.0,7483.5,7343.5,7468.5,434232.0
2025-07-28,7480.0,7502.0,7323.0,7356.5,240740.0
2025-07-29,7356.5,7469.0,7310.5,7456.0,336770.0
2025-07-30,7460.0,7474.5,7400.0,7450.0,266922.0
2025-07-31,7378.0,7525.0,7355.0,7498.0,342605.0
2025-08-01,7538.0,7538.0,7331.5,7351.5,215243.0
2025-08-04,7387.0,7388.0,7295.0,7308.0,260996.0
2025-08-05,7312.0,7342.0,7235.5,7274.0,282791.0
2025-08-06,7270.0,7279.0,7164.5,7189.5,296623.0
2025-08-07,7164.0,7197.5,7053.5,7170.0,407857.0
2025-08-08,7170.0,7198.5,7066.0,7084.5,327102.0
2025-08-11,7101.0,7320.0,7020.5,7259.0,498598.0
2025-08-12,7259.0,7285.0,7205.0,7236.5,342006.0
2025-08-13,7403.0,7840.0,7389.0,7808.5,2291645.0
2025-08-14,7830.0,7859.5,7749.0,7821.5,673142.0
2025-08-18,7850.0,7917.5,7806.0,7822.5,633876.0
2025-08-19,7830.5,7864.5,7800.0,7823.5,384598.0
2025-08-20,7830.0,7918.0,7812.5,7883.0,452843.0
2025-08-21,7893.0,7947.0,7853.0,7926.5,482016.0
2025-08-22,7850.0,7850.0,7850.0,7850.0,1897239.0
2025-08-25,7926.0,7950.0,7838.5,7851.0,402979.0
2025-08-26,7827.5,7834.0,7720.5,7793.5,671659.0
2025-08-28,7755.0,7828.0,7714.5,7728.0,418353.0
2025-08-29,7670.0,7744.0,7586.0,7610.0,481590.0
2025-09-01,7595.5,7684.5,7595.5,7671.5,255894.0
2025-09-02,7631.5,7699.0,7631.5,7682.0,195907.0
2025-09-03,7685.0,7775.5,7656.0,7736.0,321268.0
2025-09-04,7790.0,7918.5,7751.0,7900.0,386286.0
2025-09-05,7900.0,7915.0,7795.5,7804.5,228324.0
2025-09-08,7834.5,7849.5,7740.5,7786.5,314960.0
2025-09-09,7786.5,7786.5,7786.5,7786.5,43031.0
2025-09-10,7805.0,7939.0,7805.0,7929.0,337313.0
2025-09-11,7875.5,7941.5,7860.0,7879.5,161041.0
2025-09-12,7875.0,7915.0,7841.5,7874.5,117761.0
2025-09-15,7874.5,7874.5,7874.5,7874.5,40265.0
2025-09-16,7805.5,7862.0,7805.5,7852.5,194911.0
2025-09-17,7852.5,7852.5,7852.5,7852.5,52098.0
2025-09-18,7875.0,7886.0,7821.0,7850.5,264065.0
2025-09-19,7850.5,7876.5,7798.5,7806.5,207129.0
2025-09-22,7611.5,7796.5,7611.5,7739.0,302818.0
2025-09-23,7725.0,7749.0,7664.5,7684.0,443181.0
2025-09-24,7698.0,7730.0,7634.5,7643.5,201984.0
2025-09-25,7649.0,7704.0,7615.0,7624.0,374239.0
2025-09-26,7550.0,7630.5,7491.0,7510.0,207170.0
2025-09-29,7550.0,7595.0,7426.0,7444.0,388214.0
2025-09-30,7444.0,7478.0,7400.0,7409.0,369272.0
2025-10-01,7409.5,7482.0,7359.0,7441.0,220764.0
2025-10-03,7441.0,7484.0,7404.0,7449.5,478143.0
2025-10-06,7550.0,7730.0,7550.0,7662.0,423558.0
2025-10-07,7674.5,7706.5,7633.5,7700.0,210121.0
2025-10-08,7697.5,7762.0,7643.5,7662.0,188810.0
2025-10-09,7690.0,7750.0,7620.0,7695.0,295802.0
