date,open,high,low,close,volume
2024-01-01,1031.95,1031.95,1007.0,1013.05,3804406.0
2024-01-02,1017.4,1025.45,1016.0,1021.7,6865791.0
2024-01-03,1031.95,1037.0,1021.35,1035.2,3604276.0
2024-01-04,1035.25,1058.8,1027.55,1047.9,4664043.0
2024-01-05,1053.8,1063.65,1038.95,1046.6,4008221.0
2024-01-08,1050.0,1059.0,1045.25,1049.05,4489695.0
2024-01-09,1057.0,1067.9,1048.05,1064.5,3371125.0
2024-01-10,1066.95,1073.3,1055.3,1062.7,3111573.0
2024-01-11,1065.75,1073.9,1057.35,1062.85,2604325.0
2024-01-12,1058.1,1078.55,1051.6,1076.35,3394013.0
2024-01-15,1078.05,1104.7,1074.55,1102.4,3312897.0
2024-01-16,1107.0,1117.0,1093.0,1095.9,5025540.0
2024-01-17,1092.0,1108.95,1078.8,1085.25,4568700.0
2024-01-18,1075.2,1096.0,1075.2,1087.05,4407330.0
2024-01-19,1091.0,1136.35,1089.8,1125.0,11753391.0
2024-01-23,1145.0,1172.55,1135.0,1158.0,18194595.0
2024-01-24,1140.1,1194.0,1140.1,1189.95,9546592.0
2024-01-25,1186.0,1200.65,1157.05,1160.55,11424697.0
2024-01-29,1158.0,1169.75,1158.0,1162.15,4015858.0
2024-01-30,1162.15,1180.85,1154.55,1158.65,3902023.0
2024-01-31,1159.0,1175.05,1146.2,1170.7,5981966.0
2024-02-01,1165.05,1170.2,1148.95,1151.2,3606209.0
2024-02-02,1155.0,1175.2,1145.3,1150.8,4969983.0
2024-02-05,1154.35,1159.65,1110.0,1113.55,7809331.0
2024-02-06,1125.0,1156.1,1123.0,1134.05,9863065.0
2024-02-07,1138.8,1148.25,1131.8,1134.3,2770694.0
2024-02-08,1144.4,1146.5,1116.2,1142.15,6519392.0
2024-02-09,1145.95,1145.95,1116.25,1120.25,4203171.0
2024-02-12,1122.9,1129.0,1111.3,1118.7,3887976.0
2024-02-13,1111.0,1125.0,1103.8,1117.85,3211554.0
2024-02-14,1110.0,1121.15,1104.7,1115.85,4653070.0
2024-02-15,1122.3,1131.45,1109.4,1120.7,5056712.0
2024-02-16,1124.0,1127.05,1116.85,1120.0,3091952.0
