date,open,high,low,close,volume
2025-05-05,351.0,352.0,345.55,348.6,9492646.0
2025-05-06,349.0,349.5,340.0,341.8,8904223.0
2025-05-07,338.0,343.7,337.0,342.05,8465490.0
2025-05-08,341.05,343.1,338.4,340.0,14286109.0
2025-05-09,334.2,338.75,330.6,334.75,11322011.0
2025-05-12,340.4,349.2,338.1,348.55,7978210.0
2025-05-13,348.6,349.8,340.5,341.5,14738980.0
2025-05-14,342.45,343.85,337.75,338.55,22485535.0
2025-05-15,339.5,343.75,332.65,341.95,43307763.0
2025-05-16,343.0,347.6,342.0,343.1,6920351.0
2025-05-19,343.1,347.7,342.4,345.15,6218209.0
2025-05-20,346.9,349.7,341.55,342.6,9986143.0
2025-05-21,342.55,347.4,339.85,346.15,5930972.0
2025-05-22,346.15,347.0,338.25,341.4,8717514.0
2025-05-23,342.0,344.95,340.15,344.6,4045937.0
2025-05-26,351.0,351.2,342.55,343.5,16655082.0
2025-05-27,344.0,344.5,336.8,338.55,24937330.0
2025-05-28,338.6,340.7,337.1,340.05,10985957.0
2025-05-29,341.0,342.25,338.05,339.35,15884093.0
2025-05-30,337.5,340.75,332.85,333.9,19143010.0
2025-06-02,333.9,334.8,330.3,332.55,29479727.0
2025-06-03,333.0,334.75,327.0,328.25,14081719.0
2025-06-04,329.0,329.95,324.85,329.25,15654279.0
2025-06-05,329.2,331.6,327.6,328.65,16270360.0
2025-06-06,329.65,333.5,329.05,332.85,11402511.0
2025-06-09,333.9,337.55,332.75,337.1,19416373.0
2025-06-10,338.8,340.9,336.8,339.2,12061248.0
2025-06-11,341.0,342.6,337.45,338.1,10807496.0
2025-06-12,338.15,341.65,332.65,333.7,11881618.0
2025-06-13,326.8,332.9,326.6,331.95,11711773.0
2025-06-16,332.0,334.65,330.6,333.7,8065112.0
2025-06-17,334.0,336.9,333.1,335.2,6796992.0
2025-06-18,335.2,335.9,330.75,332.4,17835507.0
2025-06-19,332.4,333.15,328.55,330.05,11610604.0
2025-06-20,330.0,336.0,329.7,335.2,16592862.0
2025-06-23,333.7,335.7,330.35,332.6,8277787.0
2025-06-24,331.0,331.7,321.35,329.95,100814893.0
2025-06-25,331.5,333.7,329.4,330.85,17963666.0
2025-06-26,332.4,337.8,331.3,337.15,13754087.0
2025-06-27,338.95,341.3,334.45,338.3,50845169.0
2025-06-30,335.75,337.25,333.65,334.9,11858890.0
2025-07-01,335.25,335.25,332.15,332.6,8903292.0
2025-07-02,332.65,335.65,331.3,333.75,11326880.0
2025-07-03,334.6,336.35,331.0,334.6,15786429.0
2025-07-04,335.7,336.0,332.25,335.5,5899185.0
2025-07-07,335.5,339.0,333.75,337.45,9454556.0
2025-07-08,338.2,343.9,337.0,343.2,12092302.0
2025-07-09,343.25,345.6,342.8,344.0,9079872.0
2025-07-10,344.0,345.0,341.2,341.45,6426072.0
2025-07-11,340.5,344.0,339.5,342.7,17234194.0
2025-07-14,343.05,345.0,339.95,342.1,11516965.0
2025-07-15,343.15,344.1,340.95,342.0,8450777.0
2025-07-16,342.0,343.8,340.8,342.45,6001484.0
2025-07-17,344.2,344.5,342.0,342.65,7562006.0
2025-07-18,343.0,343.9,340.65,342.1,6370338.0
2025-07-21,342.1,342.8,339.3,341.55,4463318.0
2025-07-22,341.55,342.6,340.05,340.85,4728372.0
2025-07-23,341.8,344.0,340.95,343.05,5058422.0
2025-07-24,343.6,343.6,336.5,338.9,9098453.0
2025-07-25,338.9,339.9,332.55,333.2,7790739.0
2025-07-28,333.45,336.6,330.35,332.95,4605823.0
2025-07-29,332.0,335.5,328.5,334.6,7551356.0
2025-07-30,335.0,342.3,332.5,338.8,12537358.0
2025-07-31,336.05,340.1,333.0,334.25,8935384.0
2025-08-01,333.0,334.75,330.2,330.9,7107542.0
2025-08-04,330.9,333.3,327.2,332.0,8193399.0
2025-08-05,332.45,334.35,331.3,333.6,9855535.0
2025-08-06,333.6,335.4,331.6,332.1,13872826.0
2025-08-07,332.1,332.45,328.65,329.75,8731389.0
2025-08-08,330.0,337.5,329.65,334.75,11247218.0
2025-08-11,335.0,339.1,333.95,336.15,11993280.0
2025-08-12,336.25,341.85,335.75,340.1,7221182.0
2025-08-13,340.3,343.0,339.15,339.95,5417151.0
2025-08-14,339.95,340.45,336.3,339.35,5689423.0
2025-08-18,341.45,341.8,335.45,336.05,6511340.0
2025-08-19,338.9,340.65,334.15,335.05,10316115.0
2025-08-20,337.8,343.4,336.5,342.0,10824544.0
2025-08-21,342.35,344.35,336.9,338.8,11135121.0
2025-08-22,338.5,338.9,335.5,337.0,8534844.0
2025-08-25,337.05,341.4,337.05,337.85,7142387.0
2025-08-26,336.15,337.4,331.75,333.2,13113388.0
2025-08-28,331.25,332.9,328.7,330.8,10486948.0
