date,open,high,low,close,volume
2025-04-07,1835.0,1894.0,1823.5,1852.65,2594074.0
2025-04-08,1890.0,1934.0,1873.7,1903.2,3182018.0
2025-04-09,1899.0,1918.3,1878.0,1895.7,1394829.0
2025-04-11,1909.45,1966.0,1906.55,1946.3,1880510.0
2025-04-15,1984.0,1984.0,1960.8,1968.0,1250872.0
2025-04-16,1961.0,1975.7,1949.6,1969.2,1033717.0
2025-04-17,1961.5,2039.7,1955.0,2035.3,2104540.0
2025-04-21,2037.1,2118.7,2035.7,2103.5,2642028.0
2025-04-22,2104.0,2110.0,2070.0,2077.0,1447675.0
2025-04-23,2094.0,2117.8,2057.4,2100.8,1483177.0
2025-04-24,2121.8,2135.0,2085.4,2105.0,1465968.0
2025-04-25,2105.0,2125.0,2023.1,2045.5,1960343.0
2025-04-28,2040.0,2094.8,2040.0,2049.7,6311008.0
2025-04-29,2061.0,2082.0,2028.8,2066.9,2119823.0
2025-04-30,2018.2,2020.0,1926.5,1951.6,4684518.0
2025-05-02,1955.0,1986.6,1917.2,1958.0,2236491.0
2025-05-05,1964.9,2036.6,1959.1,2026.2,2072898.0
2025-05-06,2028.9,2045.0,2008.1,2035.8,1698230.0
2025-05-07,2011.3,2045.5,2009.7,2030.3,1078158.0
2025-05-08,2032.0,2050.0,1992.9,2006.0,1697652.0
2025-05-09,1970.0,1999.0,1963.0,1970.0,1207361.0
2025-05-12,2024.9,2057.6,2011.8,2050.4,1057561.0
2025-05-13,2046.9,2061.4,2010.6,2018.2,2217985.0
2025-05-14,2028.9,2042.0,2010.0,2020.4,1670853.0
2025-05-15,2015.1,2050.4,1996.7,2041.9,2640223.0
2025-05-16,2054.0,2071.0,2022.0,2033.6,1568556.0
2025-05-19,2038.9,2053.0,2035.0,2038.3,1379603.0
2025-05-20,2047.0,2047.0,1995.0,2005.1,2170575.0
2025-05-21,2011.5,2047.0,1998.2,2037.3,1291354.0
2025-05-22,2037.3,2041.8,1992.0,2001.0,1178160.0
2025-05-23,2005.9,2048.7,2003.2,2036.5,1085026.0
2025-05-26,2044.0,2070.0,2040.2,2052.6,714431.0
2025-05-27,2050.0,2058.0,2014.5,2029.9,1175928.0
2025-05-28,2044.9,2044.9,2018.0,2022.4,415312.0
2025-05-29,2031.4,2032.9,2000.1,2010.9,874950.0
2025-05-30,2010.9,2031.7,2010.9,2017.4,2144136.0
2025-06-02,2017.4,2035.7,1995.1,2029.0,1339043.0
2025-06-03,2039.1,2044.8,1980.0,1991.9,1522876.0
2025-06-04,2000.0,2007.8,1944.1,1956.1,1169875.0
2025-06-05,1961.0,1965.9,1929.1,1944.0,1808602.0
2025-06-06,1925.2,1925.2,1925.2,1925.2,28600000.0
2025-06-09,2001.0,2057.7,1991.0,2017.4,4221378.0
2025-06-10,2022.1,2028.3,1988.1,1998.1,3306765.0
2025-06-11,2004.0,2029.0,1982.9,2012.9,2245988.0
2025-06-12,2016.0,2059.7,2012.2,2028.8,3783347.0
2025-06-13,2000.0,2016.9,1980.0,2011.0,1418715.0
2025-06-16,2005.0,2040.0,1998.0,2028.2,1645983.0
2025-06-17,2030.0,2033.9,1996.2,2003.3,1220096.0
2025-06-18,2002.0,2018.0,1975.8,1981.4,1401356.0
2025-06-19,1982.0,1996.2,1957.4,1967.6,745887.0
2025-06-20,1974.8,1998.9,1965.0,1986.2,1931248.0
2025-06-23,1976.3,2008.4,1950.7,1997.6,1125629.0
2025-06-24,2019.0,2032.4,1999.2,2009.2,1717823.0
2025-06-25,2028.0,2028.0,2004.0,2011.8,998245.0
2025-06-26,2018.0,2058.0,2011.8,2053.6,1828277.0
2025-06-27,2060.0,2065.0,2005.0,2044.0,6315182.0
2025-06-30,2040.0,2064.0,2028.0,2056.0,1363779.0
2025-07-01,2055.1,2068.5,2042.6,2053.8,1002015.0
2025-07-02,2054.0,2057.5,1996.6,2007.9,1204931.0
2025-07-03,2008.0,2014.4,1977.6,1980.7,1133593.0
2025-07-04,1993.0,2032.9,1985.0,1994.4,1509178.0
2025-07-07,1996.8,2016.9,1993.0,2006.4,861699.0
2025-07-08,2000.0,2020.6,1998.7,2018.3,986803.0
2025-07-09,2013.0,2037.6,2012.0,2026.4,1161769.0
2025-07-10,2034.0,2049.0,2021.8,2039.4,1230564.0
2025-07-11,2037.0,2040.7,2000.2,2017.2,1145529.0
2025-07-14,2017.0,2017.0,2017.0,2017.0,140954.0
2025-07-15,2010.0,2046.0,2004.1,2036.5,888117.0
2025-07-16,2040.1,2043.7,2018.1,2036.0,633132.0
2025-07-17,2037.6,2047.5,2020.3,2026.5,458912.0
2025-07-18,2029.9,2038.9,2007.3,2029.6,995783.0
2025-07-21,2026.9,2056.0,2017.6,2053.9,999643.0
2025-07-22,2047.9,2049.0,2015.2,2039.6,1214275.0
2025-07-23,2047.7,2063.2,2033.7,2060.5,878101.0
2025-07-24,2060.5,2060.6,2025.0,2032.3,658995.0
2025-07-25,1999.0,2000.0,1932.9,1985.8,4102292.0
2025-07-28,1990.0,2023.0,1971.1,1977.8,1469727.0
2025-07-29,1977.8,1984.5,1943.8,1972.6,847965.0
2025-07-30,1972.7,1989.1,1945.1,1959.8,932988.0
2025-07-31,1953.1,1968.3,1941.1,1948.0,985553.0
2025-08-01,1945.0,1977.9,1911.2,1916.3,836974.0
2025-08-04,1923.0,1944.4,1923.0,1933.6,982532.0
