date,open,high,low,close,volume
2026-04-01,1025.0,1036.0,1013.0,1023.8,1309809.0
2026-04-02,1020.0,1046.1,1007.2,1042.0,2586178.0
2026-04-06,1043.0,1063.6,1022.7,1055.2,2179297.0
2026-04-07,1045.3,1064.4,1034.6,1062.0,1342335.0
2026-04-08,1076.0,1091.9,1066.0,1068.5,1950233.0
2026-04-09,1062.5,1087.0,1060.1,1078.0,2167226.0
2026-04-10,1086.1,1095.8,1079.0,1093.7,1580158.0
2026-04-13,1075.5,1093.5,1073.8,1090.3,1688476.0
2026-04-15,1098.2,1108.3,1091.7,1094.2,1384602.0
2026-04-16,1098.0,1105.1,1081.7,1102.6,1439626.0
2026-04-17,1098.4,1126.4,1091.1,1113.2,1287668.0
2026-04-20,1113.2,1129.5,1106.7,1120.4,1132404.0
2026-04-21,1125.0,1145.6,1120.5,1142.0,1072221.0
2026-04-22,1144.0,1194.9,1139.8,1178.6,4284220.0
2026-04-23,1178.0,1188.9,1160.1,1184.4,1581113.0
2026-04-24,1185.0,1197.0,1162.0,1174.0,1235448.0
2026-04-27,1168.0,1183.9,1155.0,1160.5,1019797.0
2026-04-28,1150.2,1159.8,1144.0,1147.7,1646292.0
2026-04-29,1147.7,1171.2,1147.7,1168.0,1346355.0
2026-04-30,1170.0,1170.0,1139.4,1144.6,1433160.0
2026-05-04,1149.7,1174.4,1149.7,1160.4,1313831.0
2026-05-05,1161.2,1166.8,1149.0,1153.5,1065572.0
2026-05-06,1160.0,1166.9,1138.9,1152.2,1566762.0
