date,open,high,low,close,volume
2024-01-01,2663.85,2669.4,2638.0,2654.75,526353.0
2024-01-02,2648.0,2653.95,2607.0,2613.8,1310629.0
2024-01-03,2599.0,2628.6,2595.55,2606.55,1008270.0
2024-01-04,2606.55,2623.0,2588.05,2592.55,1376844.0
2024-01-05,2595.0,2629.9,2595.0,2620.05,1150738.0
2024-01-08,2624.95,2626.0,2566.5,2578.25,1189828.0
2024-01-09,2582.55,2589.0,2571.55,2579.75,1017205.0
2024-01-10,2580.0,2594.3,2565.0,2577.4,881278.0
2024-01-11,2580.0,2589.0,2531.85,2536.2,2399600.0
2024-01-12,2533.5,2555.0,2511.85,2544.0,2979841.0
2024-01-15,2546.0,2578.75,2531.0,2573.2,1391204.0
2024-01-16,2573.2,2584.6,2556.35,2569.1,1599406.0
2024-01-17,2549.0,2571.35,2539.75,2562.9,3047652.0
2024-01-18,2570.0,2570.0,2537.55,2548.0,1273095.0
2024-01-19,2565.0,2573.95,2532.0,2565.4,1323064.0
2024-01-23,2451.0,2480.5,2365.45,2375.55,4369332.0
2024-01-24,2388.0,2445.9,2367.15,2441.65,1551469.0
2024-01-25,2454.8,2468.0,2420.2,2428.3,2364765.0
2024-01-29,2410.0,2449.0,2410.0,2444.4,1587091.0
2024-01-30,2454.0,2494.55,2447.3,2458.65,1793711.0
2024-01-31,2450.0,2485.9,2441.75,2481.55,1445004.0
2024-02-01,2475.1,2511.55,2468.35,2473.6,1727534.0
2024-02-02,2477.0,2486.9,2442.0,2452.6,1956115.0
2024-02-05,2464.0,2464.75,2412.75,2419.5,1315445.0
2024-02-06,2424.95,2441.35,2418.05,2426.35,1557511.0
2024-02-07,2439.9,2439.9,2411.55,2425.45,1149076.0
2024-02-08,2441.8,2441.8,2399.0,2417.05,1758661.0
2024-02-09,2417.05,2428.45,2406.1,2424.15,886474.0
2024-02-12,2424.1,2429.85,2382.0,2385.65,1292460.0
2024-02-13,2390.0,2400.95,2380.1,2394.0,957865.0
2024-02-14,2385.0,2394.0,2370.0,2387.95,1397975.0
2024-02-15,2368.35,2384.7,2346.75,2350.85,2553695.0
2024-02-16,2369.95,2382.0,2357.6,2375.25,2363302.0
2024-02-19,2389.5,2394.95,2373.8,2387.15,576683.0
2024-02-20,2370.1,2408.45,2368.2,2404.1,1032995.0
2024-02-21,2404.1,2422.8,2394.1,2407.1,1127778.0
2024-02-22,2420.3,2420.3,2365.75,2388.1,2258516.0
2024-02-23,2388.55,2405.5,2383.95,2394.1,1210775.0
2024-02-26,2391.1,2406.55,2380.0,2404.25,831596.0
2024-02-27,2404.05,2408.95,2389.15,2405.3,1120424.0
2024-02-28,2411.1,2425.0,2401.0,2421.55,629152.0
2024-02-29,2425.0,2428.8,2397.25,2412.3,2848084.0
2024-03-01,2416.95,2438.8,2404.0,2409.7,2326244.0
2024-03-04,2416.2,2427.9,2404.4,2422.0,1501261.0
2024-03-05,2405.0,2420.0,2391.1,2399.85,1587199.0
2024-03-06,2404.0,2408.85,2375.3,2400.8,1354111.0
2024-03-07,2404.95,2426.0,2403.0,2419.55,1820704.0
2024-03-11,2409.0,2413.0,2383.55,2389.85,2040761.0
2024-03-12,2380.0,2385.0,2360.8,2378.15,1012157.0
2024-03-13,2375.0,2375.0,2303.85,2312.6,2322669.0
2024-03-14,2304.85,2341.7,2301.85,2334.6,2292515.0
2024-03-15,2330.05,2336.95,2315.9,2327.7,2751403.0
2024-03-18,2320.8,2325.0,2297.0,2299.95,2487402.0
2024-03-19,2283.25,2303.9,2246.85,2266.95,4220638.0
2024-03-20,2250.0,2265.45,2240.0,2241.95,2995013.0
2024-03-21,2234.0,2259.15,2234.0,2242.35,3504486.0
2024-03-22,2239.05,2266.0,2232.05,2256.55,3507809.0
2024-03-26,2232.1,2259.15,2232.0,2240.0,3027027.0
2024-03-27,2250.0,2263.0,2236.0,2239.7,2168861.0
2024-03-28,2245.0,2287.9,2240.1,2264.35,3186360.0
2024-04-01,2270.0,2295.0,2262.0,2285.9,1427873.0
2024-04-02,2298.0,2298.0,2277.05,2286.7,1221495.0
2024-04-03,2281.85,2281.85,2261.05,2265.2,1175309.0
2024-04-04,2270.0,2282.0,2249.25,2264.95,1890255.0
2024-04-05,2264.95,2280.5,2258.1,2266.95,1153449.0
2024-04-08,2277.0,2288.95,2267.2,2268.95,1127294.0
2024-04-09,2271.0,2274.6,2255.75,2264.15,1189343.0
2024-04-10,2276.9,2276.9,2257.7,2260.9,2308993.0
2024-04-12,2260.9,2264.85,2228.6,2232.3,3388551.0
2024-04-15,2227.7,2227.75,2190.0,2194.05,4909564.0
2024-04-16,2183.0,2231.25,2172.05,2220.8,2821129.0
2024-04-18,2215.05,2237.7,2209.05,2214.8,3392171.0
2024-04-19,2220.0,2243.75,2196.0,2231.6,2337694.0
2024-04-22,2250.0,2253.55,2229.05,2241.5,1804108.0
2024-04-23,2253.0,2273.5,2248.7,2262.75,1991778.0
2024-04-24,2266.05,2268.35,2245.65,2260.25,1404398.0
2024-04-25,2238.05,2239.85,2215.1,2230.85,4951866.0
