date,open,high,low,close,volume
2025-05-05,8877.5,9033.0,8866.0,8932.0,893061.0
2025-05-06,8911.0,8974.0,8750.0,8797.5,1204087.0
2025-05-07,8750.0,8997.5,8723.0,8986.5,1163557.0
2025-05-08,8977.0,9074.5,8775.0,8832.5,1201809.0
2025-05-09,8650.0,8781.0,8605.0,8641.0,1215134.0
2025-05-12,8849.0,9030.0,8825.5,9018.5,1063822.0
2025-05-13,9004.0,9163.5,8991.0,9042.0,1336300.0
2025-05-14,9045.0,9110.5,9012.0,9081.0,759400.0
2025-05-15,9099.5,9215.0,9028.0,9188.5,1038500.0
2025-05-16,9188.5,9286.0,9133.5,9167.0,625192.0
2025-05-19,9167.0,9289.5,9167.0,9255.5,716274.0
2025-05-20,9298.0,9310.0,9069.0,9079.0,810616.0
2025-05-21,9100.0,9280.0,9028.5,9197.5,732150.0
2025-05-22,9197.5,9199.0,9070.5,9139.0,615974.0
2025-05-23,9139.0,9286.5,9111.0,9243.5,425169.0
2025-05-26,9255.0,9336.5,9250.0,9269.5,547679.0
2025-05-27,9270.0,9290.0,9143.0,9171.0,715000.0
2025-05-28,9245.0,9294.5,9141.0,9267.5,650740.0
2025-05-29,9250.0,9279.5,9160.0,9204.0,708175.0
2025-05-30,9170.0,9203.5,9121.0,9180.5,1504174.0
2025-06-02,9130.0,9165.0,9040.0,9118.5,661963.0
2025-06-03,9106.0,9128.0,8970.0,8979.0,908027.0
2025-06-04,8975.0,9039.5,8964.5,8987.0,554493.0
2025-06-05,8987.0,8987.0,8869.5,8934.0,785332.0
2025-06-06,8945.0,9434.0,8876.0,9371.5,1978386.0
2025-06-09,9550.0,9788.0,9403.0,9607.5,2349601.0
2025-06-10,9703.0,9703.0,9703.0,9703.0,175000.0
2025-06-11,9592.0,9592.0,9592.0,9592.0,175000.0
2025-06-12,9519.0,9519.0,9519.0,9519.0,175000.0
2025-06-13,9419.5,9419.5,9419.5,9419.5,148000.0
2025-06-16,956.0,956.0,925.0,938.0,7016290.0
2025-06-17,941.5,943.5,917.5,923.0,6110175.0
2025-06-18,927.0,932.5,915.0,919.0,5002923.0
2025-06-19,919.0,922.5,894.0,900.5,6585940.0
2025-06-20,897.0,907.5,886.0,905.0,14320241.0
2025-06-23,899.0,918.0,890.5,915.5,5870597.0
2025-06-24,920.0,936.0,914.5,916.5,11555634.0
2025-06-25,918.0,930.0,916.0,928.0,6623799.0
2025-06-26,930.0,953.5,928.5,951.5,11677790.0
2025-06-27,950.0,959.5,936.0,947.0,21637194.0
2025-06-30,956.0,956.0,934.0,936.5,6086081.0
2025-07-01,932.5,941.8,928.0,936.65,5381327.0
2025-07-02,933.0,939.85,914.0,923.0,9394493.0
2025-07-03,922.0,924.5,905.2,910.15,7606558.0
2025-07-04,922.0,940.7,919.0,925.3,10613046.0
2025-07-07,925.0,929.3,918.1,924.65,3383973.0
2025-07-08,918.8,929.5,918.8,927.65,3851432.0
2025-07-09,926.5,946.0,924.0,940.6,5341529.0
2025-07-10,943.0,951.7,942.25,947.65,5409906.0
2025-07-11,938.7,947.15,931.55,933.5,4278038.0
2025-07-14,933.5,933.5,933.5,933.5,685074.0
2025-07-15,919.0,930.6,918.0,928.4,3892075.0
2025-07-16,924.0,927.0,919.4,921.75,3952491.0
2025-07-17,925.95,926.25,916.0,923.3,4583882.0
2025-07-18,920.5,944.9,920.0,942.0,7893820.0
2025-07-21,938.9,951.0,937.35,948.45,4660232.0
2025-07-22,955.0,962.0,940.0,952.55,6237382.0
2025-07-23,954.0,970.95,953.65,968.3,9694991.0
2025-07-24,970.0,970.0,954.0,958.95,5189112.0
2025-07-25,906.4,924.9,898.0,913.75,24415481.0
2025-07-28,909.25,913.75,879.0,880.5,14011284.0
2025-07-29,875.05,894.0,873.5,886.55,11323854.0
2025-07-30,890.95,892.6,875.0,884.85,5054496.0
2025-07-31,872.0,887.85,868.0,881.2,6999179.0
2025-08-01,884.8,895.85,873.0,875.6,5300299.0
2025-08-04,874.0,886.75,873.7,885.3,3969985.0
2025-08-05,889.0,893.6,882.4,891.9,4446791.0
2025-08-06,888.0,895.5,874.6,876.65,4212648.0
2025-08-07,871.0,882.0,867.25,879.1,5998002.0
2025-08-08,877.0,888.3,876.0,877.15,3736916.0
2025-08-11,877.15,888.3,872.75,877.8,5367926.0
2025-08-12,877.2,884.9,851.5,853.0,8257312.0
2025-08-13,854.55,864.0,849.0,860.0,10117225.0
2025-08-14,860.0,866.9,855.45,861.45,5379250.0
2025-08-18,875.0,919.65,875.0,905.2,16277779.0
2025-08-19,905.95,909.9,890.5,902.3,5764382.0
2025-08-20,900.55,902.0,886.05,887.8,5561646.0
2025-08-21,888.0,901.3,884.0,895.6,6697533.0
2025-08-22,895.0,903.9,892.0,894.5,6424895.0
2025-08-25,902.1,908.0,898.15,900.8,5837876.0
2025-08-26,899.95,901.9,873.5,876.25,6712926.0
2025-08-28,870.2,884.5,869.7,876.85,8349342.0
2025-08-29,870.85,888.0,870.85,877.85,5672446.0
2025-09-01,877.85,894.8,877.85,889.35,4101526.0
2025-09-02,895.0,899.55,886.15,890.1,6103185.0
2025-09-03,892.7,898.85,880.05,896.3,5493809.0
2025-09-04,915.0,948.0,912.25,934.75,21738706.0
2025-09-05,942.0,942.35,932.0,937.6,5467260.0
2025-09-08,937.6,949.65,935.65,944.3,5657331.0
2025-09-09,944.0,949.4,940.0,948.4,5417393.0
2025-09-10,951.05,969.65,947.7,967.95,6836239.0
2025-09-11,968.0,975.9,965.6,970.25,5982627.0
2025-09-12,972.25,1004.6,970.85,1003.25,11412561.0
2025-09-15,999.0,1025.7,998.1,1009.85,9989753.0
2025-09-16,1005.85,1015.3,1000.0,1003.25,7602155.0
2025-09-17,1010.0,1011.8,1000.35,1007.5,6995023.0
2025-09-18,1007.0,1009.8,990.0,996.5,9738376.0
2025-09-19,991.0,996.0,988.6,992.45,6736440.0
2025-09-22,989.95,1010.9,989.0,1006.5,4250045.0
2025-09-23,999.0,1028.8,999.0,1025.5,10230040.0
2025-09-24,1021.5,1036.0,1020.4,1029.75,6433184.0
2025-09-25,1020.0,1031.1,1008.0,1012.75,16731453.0
2025-09-26,1008.05,1010.5,981.05,985.1,9109737.0
2025-09-29,990.0,997.8,981.1,990.95,5804877.0
2025-09-30,990.0,1002.3,989.45,998.9,7182200.0
2025-10-01,991.5,1000.0,977.75,987.7,6932272.0
2025-10-03,975.0,992.2,972.0,989.75,7692197.0
2025-10-06,993.0,1023.0,992.1,1008.9,9299635.0
2025-10-07,1008.9,1029.5,1008.9,1016.55,7991437.0
2025-10-08,1012.05,1028.0,1012.05,1023.15,4448915.0
2025-10-09,1023.0,1029.0,1014.95,1024.1,4444154.0
2025-10-10,1018.1,1027.5,1017.0,1023.85,3714548.0
2025-10-13,1023.85,1040.0,1021.5,1036.75,7684523.0
2025-10-14,1040.0,1042.1,1011.35,1019.15,7668358.0
2025-10-15,1026.0,1063.0,1018.4,1059.9,10205158.0
2025-10-16,1062.0,1081.1,1058.85,1065.75,9901992.0
2025-10-17,1056.1,1076.45,1056.1,1070.1,5761670.0
