date,open,high,low,close,volume
2024-01-01,2852.3,2947.0,2842.05,2917.2,2898619.0
2024-01-02,2922.0,2948.2,2841.0,2932.4,2671368.0
2024-01-03,3047.0,3199.0,2955.6,3003.0,19725411.0
2024-01-04,3039.4,3044.45,2990.0,2998.3,2975620.0
2024-01-05,3009.95,3066.9,2981.1,3006.6,3219949.0
2024-01-08,3020.0,3027.0,2952.95,2963.5,1849061.0
2024-01-09,2990.7,3068.8,2980.0,3014.6,2885706.0
2024-01-10,3024.0,3112.0,3020.05,3098.2,3590297.0
2024-01-11,3120.0,3129.0,3065.0,3080.9,2008103.0
2024-01-12,3096.35,3125.0,3068.2,3104.1,1795933.0
2024-01-15,3127.0,3130.0,3067.45,3089.5,1407007.0
2024-01-16,3095.0,3104.5,3035.0,3056.5,2515564.0
2024-01-17,3033.0,3045.0,2946.3,2971.05,2897218.0
2024-01-18,2975.55,2985.0,2885.1,2918.9,2552342.0
2024-01-19,2945.35,2949.45,2903.05,2915.65,2014096.0
2024-01-23,3014.95,3014.95,2885.5,2896.55,1827002.0
2024-01-24,2901.0,2929.1,2871.25,2903.45,5807940.0
2024-01-25,2903.45,2926.35,2804.4,2893.6,2601969.0
2024-01-29,2929.0,3092.7,2923.05,3064.65,4402976.0
2024-01-30,3081.0,3129.9,3020.9,3091.1,3115506.0
2024-01-31,3092.75,3151.7,3072.4,3142.0,2671051.0
2024-02-01,3156.9,3236.95,3083.05,3153.5,4686595.0
2024-02-02,3184.95,3208.5,3140.0,3157.45,2708695.0
2024-02-05,3170.0,3229.4,3151.45,3173.45,2191195.0
2024-02-06,3183.9,3228.2,3160.0,3203.75,2078891.0
2024-02-07,3220.05,3277.95,3210.0,3229.85,2095911.0
2024-02-08,3245.6,3245.6,3146.1,3168.6,1679004.0
2024-02-09,3184.45,3224.95,3121.2,3215.2,1572789.0
2024-02-12,3229.0,3241.95,3160.0,3169.75,1083138.0
2024-02-13,3180.0,3194.0,3092.05,3178.45,1225207.0
2024-02-14,3184.0,3255.25,3169.85,3207.2,1741264.0
2024-02-15,3219.85,3252.75,3184.05,3193.8,2035204.0
2024-02-16,3214.0,3252.3,3192.65,3223.6,2193673.0
2024-02-19,3240.0,3308.6,3235.8,3258.8,1779444.0
2024-02-20,3267.0,3269.8,3210.15,3228.6,1467630.0
2024-02-21,3238.0,3300.0,3205.0,3223.2,1657021.0
2024-02-22,3239.0,3274.0,3210.5,3263.05,1138722.0
2024-02-23,3263.05,3319.95,3225.1,3273.3,1975035.0
2024-02-26,3272.0,3344.0,3263.0,3327.75,1695378.0
2024-02-27,3339.0,3340.0,3273.0,3302.3,1125570.0
2024-02-28,3309.2,3318.8,3207.5,3219.0,1358879.0
2024-02-29,3220.05,3304.75,3205.35,3285.4,1352988.0
2024-03-01,3309.85,3346.0,3281.8,3318.75,1161067.0
2024-03-04,3335.0,3350.0,3310.05,3317.15,1061244.0
2024-03-05,3325.3,3334.0,3295.05,3310.2,1190416.0
2024-03-06,3323.0,3323.0,3183.15,3233.95,1935203.0
2024-03-07,3240.0,3262.0,3220.0,3226.55,856328.0
2024-03-11,3241.2,3259.0,3200.0,3207.35,738851.0
2024-03-12,3207.35,3222.7,3111.0,3122.5,1199487.0
2024-03-13,3125.0,3138.05,2850.15,2906.2,3407040.0
2024-03-14,2927.45,3101.2,2880.0,3087.45,3759100.0
2024-03-15,3111.0,3143.4,3061.25,3132.2,2199094.0
2024-03-18,3050.1,3124.0,2976.05,3111.75,3042515.0
2024-03-19,3126.0,3164.8,3041.85,3052.7,1460452.0
2024-03-20,3075.0,3083.2,3021.1,3051.45,966481.0
2024-03-21,3089.55,3107.1,3059.6,3066.5,1175751.0
2024-03-22,3066.55,3128.95,3048.05,3107.7,951557.0
2024-03-26,3100.5,3171.95,3089.1,3109.95,937103.0
2024-03-27,3115.0,3138.45,3106.25,3122.1,900231.0
2024-03-28,3134.0,3237.0,3096.75,3197.1,2327053.0
2024-04-01,3230.2,3291.8,3207.85,3252.1,1292646.0
2024-04-02,3258.95,3285.0,3240.0,3268.75,868829.0
2024-04-03,3250.0,3260.15,3222.0,3233.45,1153109.0
2024-04-04,3250.0,3273.0,3201.7,3210.8,1403826.0
2024-04-05,3211.1,3234.0,3178.95,3224.8,755607.0
2024-04-08,3240.95,3243.5,3197.2,3224.55,577440.0
2024-04-09,3240.7,3251.0,3185.0,3198.45,833679.0
2024-04-10,3200.0,3254.6,3192.5,3242.0,1441138.0
2024-04-12,3210.0,3247.5,3205.3,3209.9,705173.0
2024-04-15,3150.0,3180.3,3103.2,3147.45,1035378.0
2024-04-16,3101.0,3149.2,3100.0,3106.4,1134184.0
2024-04-18,3125.15,3145.0,3008.3,3019.3,1703646.0
2024-04-19,3000.0,3057.05,2962.5,3026.95,1727317.0
2024-04-22,3053.0,3077.5,3025.0,3063.35,993929.0
2024-04-23,3059.0,3091.0,3043.1,3065.1,1654272.0
2024-04-24,3071.95,3087.85,3040.0,3043.55,605917.0
2024-04-25,3050.0,3120.9,3025.65,3115.25,1515529.0
2024-04-26,3119.9,3129.9,3066.05,3080.4,662764.0
2024-04-29,3110.0,3110.5,3051.5,3081.2,648544.0
2024-04-30,3094.0,3108.45,3045.0,3054.7,804552.0
2024-05-02,3071.95,3119.85,3015.05,3039.6,2219085.0
2024-05-03,3030.0,3045.0,2975.1,2993.25,1472168.0
2024-05-06,2993.25,3000.2,2850.0,2874.65,2377944.0
2024-05-07,2889.95,2905.35,2822.0,2835.95,1262311.0
2024-05-08,2850.0,2890.9,2820.0,2860.55,951411.0
2024-05-09,2864.8,2883.65,2756.0,2766.65,1485510.0
2024-05-10,2794.95,2809.0,2760.45,2797.25,2354794.0
2024-05-13,2803.0,2890.0,2790.5,2879.6,3784373.0
2024-05-14,2894.95,3046.0,2874.55,3037.55,5725807.0
2024-05-15,3046.75,3118.85,3037.6,3049.75,1688836.0
2024-05-16,3065.0,3076.95,2974.95,3041.65,1835312.0
2024-05-17,3041.05,3091.0,3015.5,3060.5,825436.0
2024-05-21,3067.9,3175.0,3034.5,3117.5,3091659.0
2024-05-22,3129.95,3145.0,3073.5,3140.95,3371077.0
2024-05-23,3156.7,3406.0,3135.55,3387.3,6979082.0
2024-05-24,3406.0,3457.85,3355.6,3384.95,3473668.0
2024-05-27,3358.0,3358.0,3267.05,3289.05,2582485.0
2024-05-28,3309.65,3329.5,3229.05,3244.05,1621168.0
2024-05-29,3250.0,3322.9,3212.0,3258.8,1910729.0
2024-05-30,3254.0,3274.3,3174.5,3194.25,1990208.0
2024-05-31,3225.25,3434.45,3225.25,3411.35,6384589.0
2024-06-03,3725.0,3743.9,3586.05,3645.25,8511359.0
2024-06-04,3520.0,3520.0,2733.95,2941.25,20306909.0
2024-06-05,3030.0,3150.0,2750.0,3115.35,8778345.0
