date,open,high,low,close,volume
2025-08-01,1054.0,1054.0,1023.6,1027.8,1604653.0
2025-08-04,1029.7,1058.9,1026.4,1055.9,1835680.0
2025-08-05,1059.0,1063.4,1048.7,1053.4,1524968.0
2025-08-06,1059.0,1061.5,1045.8,1052.6,1797515.0
2025-08-07,1052.6,1074.9,1046.0,1064.8,1837589.0
2025-08-08,1070.0,1071.4,1041.7,1049.2,2234463.0
2025-08-11,1049.2,1065.0,1046.3,1052.7,1492814.0
2025-08-12,1054.8,1059.9,1045.6,1048.2,1231299.0
2025-08-13,1052.2,1059.6,1050.3,1053.7,1125769.0
2025-08-14,1055.0,1058.1,1038.9,1045.5,870899.0
2025-08-18,1060.0,1084.0,1050.0,1079.8,3252940.0
2025-08-19,1080.0,1088.0,1070.7,1073.4,1867228.0
2025-08-20,1072.0,1089.2,1067.3,1082.6,1321114.0
2025-08-21,1080.6,1086.1,1069.3,1071.8,2069244.0
2025-08-22,1068.5,1071.4,1051.3,1054.6,1950366.0
2025-08-25,1059.5,1062.7,1049.8,1057.8,1552036.0
2025-08-26,1051.2,1057.0,1044.7,1047.1,1758169.0
2025-08-28,1047.1,1055.1,1033.9,1035.8,1313061.0
2025-08-29,1032.0,1038.3,1022.3,1026.6,1062037.0
2025-09-01,1026.6,1038.6,1026.1,1035.5,624424.0
2025-09-02,1035.6,1049.5,1031.2,1044.0,1071341.0
2025-09-03,1042.0,1079.9,1040.0,1072.2,3357124.0
2025-09-04,1075.0,1076.4,1066.1,1072.4,922622.0
2025-09-05,1069.0,1076.6,1063.0,1073.1,748933.0
2025-09-08,1080.1,1112.3,1080.1,1101.4,3219380.0
2025-09-09,1100.0,1110.0,1095.7,1104.5,1058374.0
2025-09-10,1108.0,1115.5,1097.3,1101.2,1305818.0
2025-09-11,1101.2,1108.0,1095.2,1099.0,852085.0
2025-09-12,1099.0,1107.9,1093.0,1099.0,1057815.0
2025-09-15,1100.0,1105.0,1090.5,1100.9,565667.0
2025-09-16,1100.5,1117.9,1100.0,1115.2,1644497.0
2025-09-17,1119.5,1122.6,1107.1,1111.0,950577.0
2025-09-18,1111.9,1122.9,1105.0,1121.1,824725.0
2025-09-19,1121.1,1126.0,1113.7,1122.8,1351221.0
2025-09-22,1122.0,1126.8,1111.6,1117.0,786218.0
2025-09-23,1125.0,1148.0,1117.1,1138.4,2075493.0
2025-09-24,1138.4,1161.0,1133.0,1149.1,2111388.0
2025-09-25,1149.1,1157.5,1140.0,1148.5,1581307.0
2025-09-26,1155.0,1167.9,1127.9,1130.8,2999892.0
2025-09-29,1130.0,1143.9,1119.7,1122.2,2615670.0
2025-09-30,1128.8,1149.9,1127.1,1142.7,2771126.0
2025-10-01,1145.0,1148.6,1132.2,1146.1,1129506.0
2025-10-03,1146.1,1175.8,1145.9,1161.7,2179883.0
2025-10-06,1161.7,1164.9,1149.2,1159.9,1013304.0
2025-10-07,1159.9,1173.0,1154.2,1156.8,1565661.0
2025-10-08,1158.0,1162.7,1142.7,1145.2,737972.0
2025-10-09,1146.0,1178.8,1146.0,1175.2,2001612.0
2025-10-10,1174.0,1175.0,1156.4,1167.8,1457768.0
2025-10-13,1160.9,1164.9,1153.6,1161.4,488298.0
2025-10-14,1165.0,1169.6,1139.4,1147.8,1408990.0
2025-10-15,1147.8,1163.7,1145.0,1160.8,1284749.0
2025-10-16,1165.0,1173.5,1158.6,1172.1,655759.0
2025-10-17,1175.0,1178.0,1149.6,1163.3,2207267.0
2025-10-20,1174.6,1174.6,1139.4,1145.2,1214428.0
2025-10-21,1150.0,1154.7,1148.6,1152.5,115719.0
2025-10-23,1161.0,1162.5,1135.1,1138.2,1740322.0
2025-10-24,1140.0,1151.0,1131.5,1141.4,1320560.0
2025-10-27,1147.8,1156.7,1143.2,1150.6,1275776.0
2025-10-28,1145.6,1186.4,1145.0,1184.2,3451230.0
2025-10-29,1189.2,1223.9,1185.5,1207.9,3819737.0
2025-10-30,1207.9,1211.6,1199.4,1210.0,1273913.0
2025-10-31,1210.0,1216.0,1199.0,1206.0,1337807.0
2025-11-03,1213.9,1217.5,1190.0,1195.0,1486643.0
2025-11-04,1202.6,1202.6,1175.2,1181.4,1110884.0
