date,open,high,low,close,volume
2024-01-01,4139.55,4181.4,4085.0,4118.55,392408.0
2024-01-02,4114.05,4118.95,4025.2,4088.2,507848.0
2024-01-03,4000.0,4061.95,3971.7,3989.85,896596.0
2024-01-04,3997.5,4006.15,3929.85,3946.95,630734.0
2024-01-05,3960.0,4037.0,3953.75,3990.3,593042.0
2024-01-08,4014.9,4050.0,3993.55,4009.5,508360.0
2024-01-09,4047.95,4148.75,4031.1,4112.5,1043602.0
2024-01-10,4094.2,4177.0,4086.1,4138.05,511944.0
2024-01-11,4175.0,4395.0,4162.0,4342.2,2133475.0
2024-01-12,4242.65,4395.0,4242.65,4383.15,905401.0
2024-01-15,4383.15,4413.55,4337.15,4372.4,490217.0
2024-01-16,4340.1,4450.0,4340.1,4384.65,972808.0
2024-01-17,4346.0,4430.0,4341.0,4370.85,443836.0
2024-01-18,4334.0,4411.65,4296.9,4394.0,570816.0
2024-01-19,4395.0,4440.85,4374.0,4399.75,383901.0
2024-01-23,4401.65,4560.0,4401.65,4444.2,1399043.0
2024-01-24,4429.0,4453.6,4310.9,4433.65,596736.0
2024-01-25,4448.85,4480.05,4378.5,4442.15,664356.0
2024-01-29,4448.0,4625.0,4426.35,4593.5,418127.0
2024-01-30,4627.0,4662.0,4580.05,4588.35,709726.0
2024-01-31,4567.5,4636.9,4518.15,4621.55,645505.0
2024-02-01,4621.7,4717.85,4575.0,4586.7,660378.0
2024-02-02,4598.0,4769.3,4590.05,4717.3,994506.0
2024-02-05,4720.0,4774.35,4700.0,4746.65,425966.0
2024-02-06,4746.55,4792.0,4733.0,4783.45,261001.0
2024-02-07,4790.0,4817.25,4730.15,4793.35,265821.0
2024-02-08,4795.95,4824.7,4764.4,4807.9,444060.0
2024-02-09,4840.0,4924.0,4792.1,4908.85,718094.0
2024-02-12,4949.05,4949.05,4627.55,4687.5,1321957.0
2024-02-13,4728.0,4829.85,4706.3,4744.8,938269.0
2024-02-14,4707.0,4825.0,4661.1,4814.05,735284.0
2024-02-15,4830.2,4854.8,4787.05,4816.95,530347.0
2024-02-16,4830.0,4920.0,4830.0,4894.3,848705.0
2024-02-19,4928.95,4944.0,4843.85,4852.6,524294.0
2024-02-20,4852.6,4882.0,4653.0,4663.35,1153742.0
2024-02-21,4594.65,4619.95,4508.0,4534.85,1112050.0
2024-02-22,4559.95,4578.8,4440.65,4495.15,1441798.0
2024-02-23,4535.0,4604.95,4485.1,4519.25,819122.0
2024-02-26,4523.95,4530.0,4470.15,4496.1,605090.0
2024-02-27,4501.8,4519.0,4408.0,4430.05,830187.0
2024-02-28,4440.0,4459.2,4349.05,4375.05,569688.0
2024-02-29,4379.0,4454.0,4350.0,4426.5,1548190.0
2024-03-01,4459.9,4525.0,4450.0,4507.1,510674.0
2024-03-04,4589.95,4630.0,4563.0,4611.7,570306.0
2024-03-05,4611.65,4644.75,4571.85,4590.0,442519.0
2024-03-06,4580.0,4649.0,4536.1,4635.3,353334.0
2024-03-07,4650.0,4704.0,4620.8,4652.9,684934.0
2024-03-11,4700.0,4725.0,4600.55,4671.7,644170.0
2024-03-12,4666.3,4697.0,4633.0,4658.9,312738.0
2024-03-13,4646.0,4686.75,4476.55,4512.1,700123.0
2024-03-14,4455.0,4682.15,4455.0,4675.3,708629.0
2024-03-15,4655.0,4680.85,4500.65,4585.3,1278695.0
2024-03-18,4560.5,4582.5,4527.55,4554.2,232124.0
2024-03-19,4554.0,4597.6,4509.6,4541.75,388757.0
2024-03-20,4542.0,4588.95,4480.0,4510.45,418716.0
2024-03-21,4527.8,4545.0,4445.2,4519.9,633619.0
2024-03-22,4538.8,4736.35,4517.6,4684.0,902115.0
2024-03-26,4684.0,4724.55,4633.55,4671.15,551123.0
2024-03-27,4692.0,4698.0,4560.0,4572.55,693528.0
2024-03-28,4604.0,4750.0,4583.2,4722.3,1086607.0
2024-04-01,4740.0,4779.75,4662.1,4680.75,664163.0
2024-04-02,4650.0,4685.45,4522.0,4560.8,1342779.0
2024-04-03,4584.9,4603.25,4526.5,4557.2,681469.0
2024-04-04,4585.0,4590.0,4462.75,4522.95,1378250.0
2024-04-05,4480.5,4565.6,4468.35,4524.9,605460.0
2024-04-08,4540.0,4608.85,4525.1,4595.1,711580.0
2024-04-09,4615.0,4673.25,4505.0,4521.7,945922.0
2024-04-10,4551.7,4551.7,4475.9,4494.9,515061.0
2024-04-12,4509.0,4522.8,4431.0,4440.8,438331.0
2024-04-15,4430.0,4440.55,4368.95,4381.2,645166.0
2024-04-16,4344.0,4446.45,4288.05,4322.9,719918.0
2024-04-18,4358.0,4398.65,4231.6,4251.3,1103254.0
2024-04-19,4251.25,4251.25,4168.15,4213.7,674079.0
2024-04-22,4239.85,4335.0,4206.9,4311.9,619635.0
2024-04-23,4338.0,4368.9,4286.9,4345.05,547228.0
2024-04-24,4360.0,4405.35,4335.1,4393.35,658601.0
2024-04-25,4401.0,4515.0,4366.9,4498.3,1103462.0
2024-04-26,4510.25,4540.8,4466.45,4491.6,497777.0
2024-04-29,4530.0,4530.0,4445.6,4457.7,590104.0
2024-04-30,4465.0,4588.2,4465.0,4543.05,828084.0
2024-05-02,4625.0,4625.0,4551.3,4561.5,808478.0
2024-05-03,4577.5,4579.95,4516.85,4552.75,347594.0
2024-05-06,4571.95,4582.7,4465.5,4509.75,241049.0
2024-05-07,4528.95,4534.45,4432.2,4476.75,456294.0
2024-05-08,4492.65,4662.0,4414.65,4613.9,1313834.0
2024-05-09,4655.0,4922.0,4633.85,4764.9,3589872.0
2024-05-10,4788.6,4954.35,4774.8,4877.4,1520297.0
2024-05-13,4908.0,4909.95,4730.6,4885.55,624906.0
2024-05-14,4914.9,5051.0,4905.05,5043.45,1335266.0
2024-05-15,5058.0,5103.0,5020.75,5057.3,882851.0
2024-05-16,5064.95,5154.95,5041.7,5141.35,1296732.0
2024-05-17,5135.0,5168.6,5072.85,5089.2,609690.0
2024-05-21,5075.0,5122.8,5029.25,5053.85,480490.0
2024-05-22,5050.0,5067.95,4965.0,4995.95,422368.0
2024-05-23,5000.0,5155.45,4963.05,5145.2,644911.0
2024-05-24,5105.1,5198.15,5080.05,5118.3,458258.0
2024-05-27,5126.0,5128.8,5050.0,5083.9,380940.0
2024-05-28,5084.95,5225.0,5045.0,5183.95,727224.0
2024-05-29,5171.05,5202.15,5106.05,5143.75,409279.0
2024-05-30,5129.0,5186.95,5094.7,5136.0,457454.0
2024-05-31,5175.0,5189.95,5003.5,5119.6,1905070.0
2024-06-03,5280.0,5314.0,5154.6,5160.6,962485.0
2024-06-04,5165.0,5349.0,4920.25,5310.7,1945233.0
2024-06-05,5315.0,5775.2,5315.0,5658.5,2058534.0
2024-06-06,5655.1,5735.45,5472.35,5534.25,1498100.0
