date,open,high,low,close,volume
2025-05-05,2105.1,2133.8,2058.0,2084.9,8821617.0
2025-05-06,2086.0,2091.4,2065.0,2074.0,3405097.0
2025-05-07,2063.7,2101.8,2054.5,2094.9,3739456.0
2025-05-08,2099.0,2138.7,2094.9,2112.6,6924871.0
2025-05-09,2075.0,2120.0,2075.0,2103.1,4654300.0
2025-05-12,2134.0,2163.6,2126.1,2145.0,3021874.0
2025-05-13,2135.0,2146.1,2101.1,2115.6,4307824.0
2025-05-14,2111.0,2119.9,2084.0,2092.4,2137594.0
2025-05-15,2085.1,2112.0,2065.4,2106.4,4262359.0
2025-05-16,2099.9,2114.9,2090.1,2108.2,2057908.0
2025-05-19,2102.0,2124.0,2100.4,2111.2,1505704.0
2025-05-20,2114.8,2117.9,2084.7,2090.1,3909098.0
2025-05-21,2095.0,2096.3,2060.0,2071.3,2141740.0
2025-05-22,2074.0,2077.6,2050.7,2065.8,3289328.0
2025-05-23,2065.8,2109.3,2065.8,2100.8,1650953.0
2025-05-26,2090.1,2112.0,2085.1,2089.3,2040285.0
2025-05-27,2090.0,2099.0,2061.2,2077.4,3459940.0
2025-05-28,2075.0,2080.4,2063.4,2074.3,1634636.0
2025-05-29,2077.3,2096.0,2055.0,2081.6,4987382.0
2025-05-30,2081.6,2090.2,2065.5,2074.7,9807728.0
2025-06-02,2067.0,2075.8,2051.2,2063.6,2701140.0
2025-06-03,2070.0,2075.8,2034.2,2044.5,6463818.0
2025-06-04,2047.1,2058.5,2040.8,2046.3,2331114.0
2025-06-05,2054.8,2056.4,2034.2,2039.9,3725332.0
2025-06-06,2043.9,2084.9,2033.8,2073.4,4424324.0
2025-06-09,2111.0,2142.4,2090.0,2138.2,5779088.0
2025-06-10,2146.7,2172.9,2138.2,2151.1,4915742.0
2025-06-11,2149.0,2160.7,2133.0,2145.3,1782061.0
2025-06-12,2145.3,2148.8,2122.2,2126.8,2978172.0
2025-06-13,2072.0,2122.0,2072.0,2107.4,4467274.0
2025-06-16,2107.9,2144.7,2088.8,2139.0,2941596.0
2025-06-17,2139.0,2155.8,2130.2,2136.8,3108300.0
2025-06-18,2125.0,2137.4,2108.7,2132.4,3900651.0
2025-06-19,2139.5,2154.7,2133.1,2146.4,3405199.0
2025-06-20,2145.0,2176.0,2131.3,2169.8,3372636.0
2025-06-23,2158.1,2189.7,2151.2,2184.1,1720614.0
2025-06-24,2208.0,2233.6,2191.4,2223.6,5604520.0
2025-06-25,2223.0,2223.6,2191.0,2198.3,3575429.0
2025-06-26,2202.4,2210.0,2180.0,2203.9,5670127.0
2025-06-27,2210.0,2217.3,2182.6,2207.9,9649439.0
2025-06-30,2207.9,2209.0,2154.5,2163.5,3727657.0
2025-07-01,2163.5,2186.5,2159.3,2183.6,4025754.0
2025-07-02,2185.0,2197.2,2161.0,2169.1,1876511.0
2025-07-03,2139.1,2151.9,2121.9,2126.6,4667399.0
2025-07-04,2124.0,2137.3,2111.0,2129.8,1686215.0
2025-07-07,2130.0,2156.8,2121.8,2149.8,2170585.0
2025-07-08,2185.0,2241.5,2176.2,2224.5,7526291.0
2025-07-09,2217.0,2234.1,2214.0,2229.3,2020902.0
2025-07-10,2229.1,2242.7,2186.9,2203.8,5721813.0
2025-07-11,2201.8,2225.0,2198.6,2220.6,2679166.0
2025-07-14,2223.9,2227.0,2197.3,2203.8,2395337.0
2025-07-15,2210.0,2233.6,2181.9,2188.1,2974143.0
2025-07-16,2184.1,2190.0,2156.0,2179.4,2287703.0
2025-07-17,2175.0,2191.7,2166.7,2170.8,2179561.0
2025-07-18,2167.6,2168.0,2131.0,2140.5,2566543.0
2025-07-21,2138.1,2167.6,2130.2,2165.2,1827099.0
2025-07-22,2172.0,2175.0,2145.0,2160.2,1564562.0
2025-07-23,2171.0,2179.8,2156.2,2170.4,2790541.0
2025-07-24,2165.4,2171.8,2140.0,2142.1,2058400.0
2025-07-25,2139.1,2149.9,2118.3,2124.6,1745475.0
2025-07-28,2025.3,2055.3,1960.0,1966.6,13824699.0
2025-07-29,1967.0,1979.7,1953.0,1972.7,5043934.0
2025-07-30,1966.1,1980.9,1957.0,1959.7,3589991.0
2025-07-31,1941.2,1998.6,1935.0,1978.6,4303918.0
2025-08-01,1983.0,2007.0,1972.1,1992.4,2672373.0
2025-08-04,1987.0,2007.0,1982.1,1997.0,1543261.0
2025-08-05,2008.0,2008.0,1994.8,2003.0,2421332.0
2025-08-06,2003.0,2025.6,1992.7,2002.4,2662279.0
2025-08-07,1981.0,1995.5,1965.0,1992.1,14552199.0
2025-08-08,1993.9,1999.5,1948.2,1952.7,2185729.0
2025-08-11,1964.0,2024.0,1956.4,1975.9,2202513.0
2025-08-12,1975.0,1985.9,1956.4,1959.0,1577824.0
2025-08-13,1968.0,1996.3,1962.2,1987.7,2746733.0
2025-08-14,1988.0,1993.5,1975.5,1978.2,1984593.0
2025-08-18,1997.9,2026.0,1997.1,2001.4,4303944.0
2025-08-19,1994.0,2032.5,1992.5,2029.9,3111769.0
2025-08-20,2020.5,2024.2,2005.5,2017.5,2626941.0
2025-08-21,2039.0,2039.0,2012.9,2017.8,2898787.0
2025-08-22,2010.2,2018.6,1980.2,1986.6,1791693.0
2025-08-25,1987.0,1998.8,1976.7,1983.3,2369815.0
2025-08-26,1978.0,1983.9,1961.2,1965.7,3710138.0
2025-08-28,1955.0,1968.0,1941.1,1944.7,3597940.0
2025-08-29,1944.7,1944.7,1944.7,1944.7,175693.0
2025-09-01,1960.3,1960.3,1960.3,1960.3,491903.0
2025-09-02,1966.0,1975.2,1940.4,1942.5,2583419.0
2025-09-03,1942.5,1942.5,1942.5,1942.5,435762.0
2025-09-04,1960.2,1960.2,1960.2,1960.2,317055.0
2025-09-05,1949.7,1957.3,1937.1,1945.5,1981252.0
2025-09-08,1942.5,1961.5,1931.5,1950.1,2505558.0
2025-09-09,1956.0,1965.9,1939.8,1960.4,3174784.0
2025-09-10,1940.8,1940.8,1940.8,1940.8,32234820.0
2025-09-11,1981.0,1981.0,1981.0,1981.0,597227.0
2025-09-12,1972.3,1972.3,1972.3,1972.3,472450.0
2025-09-15,1968.0,1981.6,1964.9,1970.8,2619626.0
2025-09-16,1976.4,2030.5,1973.2,2021.7,4016877.0
2025-09-17,2029.0,2052.7,2020.3,2050.3,4783438.0
2025-09-18,2050.0,2061.3,2042.2,2054.6,3484116.0
2025-09-19,2054.6,2054.6,2027.4,2031.0,4486225.0
2025-09-22,2032.0,2039.6,2017.4,2021.7,2645982.0
2025-09-23,2023.0,2053.1,2008.4,2047.7,5085648.0
2025-09-24,2042.0,2048.1,2029.0,2031.3,3678877.0
2025-09-25,2032.3,2037.5,2010.0,2013.5,4007855.0
2025-09-26,2013.5,2013.5,2013.5,2013.5,116911.0
2025-09-29,1995.9,2003.7,1970.3,1991.6,5306102.0
2025-09-30,2004.0,2015.0,1986.1,1992.7,5861937.0
2025-10-01,1986.0,2072.0,1986.0,2063.3,6115951.0
2025-10-03,2063.3,2108.0,2062.0,2100.5,4735930.0
2025-10-06,2114.0,2154.6,2093.0,2146.0,5152836.0
2025-10-07,2142.0,2153.1,2121.7,2126.9,2472939.0
2025-10-08,2126.5,2132.5,2112.2,2117.8,880495.0
2025-10-09,2118.0,2152.0,2101.3,2144.6,3165497.0
2025-10-10,2145.0,2157.8,2136.6,2150.1,1936242.0
2025-10-13,2136.0,2156.0,2133.8,2152.1,2120004.0
2025-10-14,2149.0,2165.0,2141.6,2151.8,1604563.0
2025-10-15,2155.0,2165.9,2141.2,2149.6,2308107.0
2025-10-16,2152.9,2214.6,2152.2,2205.4,6738420.0
2025-10-17,2203.9,2209.9,2190.4,2205.8,3341302.0
2025-10-20,2214.0,2266.0,2200.2,2213.8,3041417.0
2025-10-21,2213.8,2219.8,2186.9,2197.0,226804.0
2025-10-23,2225.0,2244.4,2211.0,2225.6,4299221.0
2025-10-24,2238.0,2238.0,2168.2,2187.0,3258737.0
2025-10-27,2172.2,2186.0,2122.0,2148.6,3719940.0
2025-10-28,2142.0,2168.1,2142.0,2160.8,4660869.0
2025-10-29,2170.0,2174.3,2146.9,2150.5,1417783.0
2025-10-30,2150.0,2153.0,2126.4,2137.2,2487693.0
2025-10-31,2146.9,2146.9,2100.0,2102.2,3786254.0
2025-11-03,2102.2,2119.2,2087.9,2113.5,1531453.0
2025-11-04,2116.7,2121.1,2093.0,2096.6,1916377.0
2025-11-06,2073.0,2103.8,2072.1,2083.2,2380569.0
2025-11-07,2078.7,2099.3,2059.2,2088.3,1400189.0
2025-11-10,2081.0,2104.8,2081.0,2092.7,2173296.0
2025-11-11,2100.0,2103.0,2074.9,2086.9,2162842.0
2025-11-12,2100.1,2100.1,2080.0,2084.5,1807085.0
2025-11-13,2089.5,2089.5,2064.6,2075.2,2142306.0
2025-11-14,2066.0,2085.5,2063.0,2079.7,2440551.0
2025-11-17,2095.0,2119.9,2092.4,2102.9,5030328.0
2025-11-18,2090.6,2107.0,2080.0,2093.1,2060068.0
2025-11-19,2099.5,2110.0,2089.5,2105.9,2492900.0
2025-11-20,2114.8,2114.8,2093.2,2098.7,7340569.0
2025-11-21,2100.0,2111.5,2078.5,2087.8,7838842.0
2025-11-24,2095.0,2104.0,2077.4,2087.3,4984569.0
2025-11-25,2094.3,2094.3,2066.7,2069.9,3032979.0
2025-11-26,2075.0,2110.0,2074.1,2103.8,2979343.0
2025-11-27,2104.0,2130.5,2091.4,2110.2,4029795.0
2025-11-28,2119.0,2141.8,2102.2,2124.4,3168157.0
2025-12-01,2134.0,2163.0,2128.1,2147.6,3262032.0
2025-12-02,2140.0,2160.0,2139.4,2142.4,3658833.0
2025-12-03,2135.1,2151.7,2119.1,2146.1,2806203.0
2025-12-04,2146.1,2146.8,2121.5,2135.4,2574328.0
2025-12-05,2135.0,2166.0,2132.0,2154.9,1931695.0
2025-12-08,2158.7,2158.9,2126.0,2131.6,2992047.0
2025-12-09,2120.0,2133.4,2108.9,2127.7,3207510.0
2025-12-10,2130.0,2155.5,2123.7,2129.5,2188267.0
2025-12-11,2129.5,2205.0,2119.1,2180.2,4995720.0
2025-12-12,2181.7,2201.0,2174.7,2176.6,2862549.0
2025-12-15,2167.1,2185.6,2156.5,2181.3,2755980.0
2025-12-16,2178.0,2194.0,2171.5,2182.4,1708919.0
2025-12-17,2188.0,2193.2,2163.5,2173.2,1612144.0
2025-12-18,2173.2,2178.9,2159.9,2164.6,1126680.0
2025-12-19,2168.5,2177.5,2156.3,2159.5,2300934.0
2025-12-22,2170.0,2176.0,2147.1,2149.7,1808226.0
2025-12-23,2152.5,2170.9,2149.7,2162.7,1614163.0
2025-12-24,2168.0,2178.2,2161.1,2163.7,1558358.0
2025-12-26,2162.0,2173.6,2152.9,2164.2,738349.0
2025-12-29,2170.6,2181.8,2155.4,2158.6,971796.0
2025-12-30,2159.7,2165.0,2138.9,2152.7,5672138.0
2025-12-31,2158.0,2205.4,2155.7,2201.1,2856889.0
2026-01-01,2210.0,2220.9,2189.0,2217.8,1346975.0
2026-01-02,2217.8,2227.9,2180.5,2195.1,2447694.0
2026-01-05,2196.9,2206.7,2182.0,2190.9,2182849.0
2026-01-06,2202.1,2228.0,2135.0,2146.4,5308207.0
2026-01-07,2146.4,2150.5,2109.2,2144.0,2112263.0
2026-01-08,2140.1,2143.0,2118.6,2133.0,2296942.0
2026-01-09,2133.0,2133.0,2116.0,2126.8,2063923.0
2026-01-12,2126.8,2139.4,2106.0,2133.3,2544087.0
2026-01-13,2126.9,2144.4,2120.0,2132.6,2543530.0
2026-01-14,426.0,427.6,418.8,421.0,10818517.0
2026-01-16,424.0,427.6,417.1,418.2,17993251.0
2026-01-19,419.0,430.4,415.0,426.9,22228439.0
2026-01-20,428.0,431.0,422.5,423.8,18805991.0
2026-01-21,422.1,425.5,416.4,421.6,16386060.0
2026-01-22,423.8,429.8,420.3,426.0,10087657.0
2026-01-23,429.0,429.8,420.4,422.8,10548118.0
2026-01-27,415.0,415.0,400.5,408.7,47613963.0
2026-01-28,409.3,414.2,406.3,412.4,14823671.0
2026-01-29,407.0,414.6,407.0,412.4,26085514.0
2026-01-30,410.0,412.5,405.4,408.0,20681886.0
2026-02-02,408.7,410.85,405.1,408.2,15422034.0
