date,open,high,low,close,volume
2025-05-06,259.25,260.75,250.4,251.2,18568703.0
2025-05-07,245.05,256.7,245.05,256.1,19393399.0
2025-05-08,256.1,258.3,249.4,251.45,14849940.0
2025-05-09,244.1,250.0,242.0,248.35,25011071.0
2025-05-12,258.95,263.5,257.0,262.9,19437052.0
2025-05-13,263.2,268.95,261.5,267.4,19305043.0
2025-05-14,268.8,269.95,265.2,267.5,13255755.0
2025-05-15,268.0,274.6,265.5,273.7,16201350.0
2025-05-16,274.1,277.95,273.05,277.0,13449060.0
2025-05-19,277.0,279.35,275.75,277.05,10202024.0
2025-05-20,277.1,278.0,270.85,271.45,12885413.0
2025-05-21,271.5,275.5,270.35,274.35,10476515.0
2025-05-22,274.45,277.35,271.4,274.55,13207455.0
2025-05-23,274.95,283.65,274.55,281.75,13548313.0
2025-05-26,282.75,284.7,281.35,281.75,8653797.0
2025-05-27,280.0,292.9,279.1,291.4,24400393.0
2025-05-28,296.05,299.25,288.8,290.35,37169009.0
2025-05-29,291.75,292.05,285.5,287.85,15854792.0
2025-05-30,288.0,291.0,285.6,286.65,17881681.0
2025-06-02,286.95,289.2,283.4,286.45,12638716.0
2025-06-03,287.75,290.8,283.1,283.9,9276084.0
2025-06-04,283.9,291.7,282.5,290.35,13640678.0
2025-06-05,292.0,293.0,289.55,291.5,11867068.0
2025-06-06,292.0,296.9,290.5,294.0,15858719.0
2025-06-09,296.0,305.5,295.65,304.25,26608267.0
2025-06-10,305.8,306.85,302.1,302.8,15246190.0
2025-06-11,303.5,306.8,299.7,302.65,17551031.0
2025-06-12,303.85,303.85,295.0,296.0,16175003.0
2025-06-13,288.0,295.3,287.8,294.05,16908691.0
2025-06-16,293.5,294.95,287.5,294.15,16256316.0
2025-06-17,295.0,295.5,289.4,289.8,8857573.0
2025-06-18,289.0,292.65,287.35,288.15,8400088.0
2025-06-19,289.5,290.6,282.7,284.1,13910925.0
2025-06-20,283.2,295.0,283.0,294.25,21062467.0
2025-06-23,288.55,295.9,287.45,293.15,13408538.0
2025-06-24,298.0,304.4,297.1,300.8,24073049.0
2025-06-25,303.7,304.95,302.0,303.3,11854474.0
2025-06-26,304.8,312.9,304.1,312.5,37158992.0
2025-06-27,314.1,329.3,312.85,323.45,60666211.0
2025-06-30,326.9,331.9,325.2,326.75,36746297.0
2025-07-01,328.2,331.9,327.1,329.6,20683383.0
2025-07-02,330.2,330.95,325.05,326.7,13385187.0
2025-07-03,327.55,328.75,324.55,325.05,11497044.0
2025-07-04,326.0,327.6,323.35,324.95,9623498.0
2025-07-07,324.95,329.7,323.05,328.05,13172854.0
2025-07-08,329.0,330.7,324.75,328.85,13953335.0
2025-07-09,329.0,335.3,328.75,329.85,24522736.0
2025-07-10,330.5,333.4,329.0,331.65,13973005.0
2025-07-11,331.0,331.0,325.0,325.8,14554942.0
2025-07-14,325.0,325.0,325.0,325.0,961748.0
2025-07-15,321.1,322.55,318.3,321.2,12753151.0
2025-07-16,321.0,322.7,318.65,319.55,14151922.0
2025-07-17,320.1,320.95,317.35,318.15,12037735.0
2025-07-18,320.5,323.95,313.75,316.85,29776471.0
2025-07-21,318.2,320.8,314.1,317.25,16996843.0
2025-07-22,318.0,318.45,309.85,310.8,15797945.0
2025-07-23,311.6,315.2,311.6,314.45,9726960.0
2025-07-24,315.0,319.4,313.45,316.45,11348072.0
2025-07-25,315.55,315.55,310.2,311.25,10957081.0
2025-07-28,311.25,315.85,306.5,307.35,15732708.0
2025-07-29,306.3,322.5,306.3,321.1,27086587.0
2025-07-30,323.0,324.0,319.7,320.3,15393963.0
2025-07-31,317.0,332.65,316.45,329.25,49292436.0
2025-08-01,329.95,332.7,326.0,329.5,19635750.0
2025-08-04,329.85,335.5,328.6,333.9,19850637.0
2025-08-05,334.45,338.6,331.5,332.85,16052991.0
2025-08-06,333.2,333.6,325.6,326.55,11615135.0
2025-08-07,323.0,328.0,316.8,325.5,16461908.0
2025-08-08,325.1,326.0,320.1,321.15,10312947.0
2025-08-11,321.0,328.6,320.8,327.75,11342718.0
2025-08-12,327.95,331.7,326.55,327.0,10094423.0
2025-08-13,328.6,332.6,328.6,330.6,11363627.0
2025-08-14,330.6,331.95,325.85,327.4,8079069.0
2025-08-18,331.25,333.7,327.6,329.35,9341169.0
2025-08-19,330.0,333.2,328.45,331.3,8842923.0
2025-08-20,330.85,331.0,327.05,328.45,8822662.0
2025-08-21,329.0,329.4,322.6,323.85,10947441.0
2025-08-22,324.8,326.3,320.1,320.6,8800338.0
2025-08-25,322.0,322.35,318.35,319.7,11445521.0
2025-08-26,319.5,320.15,314.2,315.75,10076775.0
2025-08-28,315.75,316.9,309.5,310.1,15243091.0
2025-08-29,311.0,316.65,309.35,311.7,17274984.0
2025-09-01,311.7,314.5,307.2,314.05,11486206.0
2025-09-02,314.2,316.25,311.0,311.75,13220799.0
2025-09-03,311.0,314.7,309.8,313.7,11360605.0
2025-09-04,315.25,316.0,309.0,309.45,10392904.0
2025-09-05,310.0,313.9,308.9,309.4,8618197.0
2025-09-08,310.75,313.35,309.6,311.1,6198613.0
2025-09-09,311.1,312.35,307.25,307.95,10103729.0
2025-09-10,310.0,313.4,309.25,310.05,10838910.0
2025-09-11,310.05,312.5,309.95,310.7,6146666.0
2025-09-12,311.05,312.2,310.0,311.2,6049420.0
2025-09-15,311.05,316.65,310.0,315.35,14414947.0
2025-09-16,315.8,317.8,314.3,315.45,10963429.0
2025-09-17,315.9,318.7,315.0,315.85,8836571.0
2025-09-18,316.3,317.95,315.9,317.35,9396848.0
2025-09-19,317.6,321.6,315.8,317.0,17671561.0
2025-09-22,317.0,319.0,312.8,313.85,7711667.0
2025-09-23,313.85,315.0,310.75,312.55,11896537.0
2025-09-24,314.0,314.1,306.0,306.75,11253782.0
2025-09-25,306.75,308.3,301.0,301.6,12147554.0
2025-09-26,300.9,301.6,294.35,295.85,11503280.0
2025-09-29,296.0,299.9,293.4,294.2,9607887.0
2025-09-30,295.0,296.8,292.2,293.2,10119815.0
2025-10-01,294.0,300.85,293.05,300.05,8551743.0
2025-10-03,300.05,302.95,298.8,301.7,8773415.0
2025-10-06,302.0,306.65,301.5,306.25,8816471.0
2025-10-07,306.35,315.0,306.3,309.9,18717966.0
2025-10-08,309.9,310.95,304.2,304.65,7853613.0
2025-10-09,305.3,308.15,305.3,307.35,6279739.0
2025-10-10,307.0,310.4,306.65,308.15,7654597.0
2025-10-13,306.0,308.8,304.7,308.45,6533659.0
2025-10-14,309.65,310.8,305.1,305.6,7420573.0
2025-10-15,305.6,312.95,305.6,312.65,14796118.0
2025-10-16,314.05,314.3,310.6,312.1,10445546.0
2025-10-17,313.55,314.75,307.05,309.3,13963053.0
2025-10-20,309.2,315.8,309.1,310.7,14883909.0
2025-10-21,311.45,313.3,311.05,311.8,3190393.0
2025-10-23,312.0,313.85,308.4,309.05,11107313.0
2025-10-24,310.0,311.15,305.5,305.95,8292307.0
2025-10-27,306.85,307.9,305.15,305.55,8333968.0
2025-10-28,306.1,308.75,305.05,307.95,11236088.0
2025-10-29,307.8,310.75,307.6,309.75,8605721.0
2025-10-30,310.1,312.8,309.15,309.8,8517048.0
2025-10-31,309.0,310.95,306.25,306.8,6533999.0
2025-11-03,306.2,308.4,303.5,306.8,8075806.0
2025-11-04,306.0,306.95,301.35,301.9,8396727.0
2025-11-06,301.9,303.2,297.5,298.1,8339076.0
2025-11-07,297.0,300.15,293.5,299.3,9364502.0
2025-11-10,299.65,303.4,299.65,301.95,8870055.0
2025-11-11,302.0,305.65,297.65,304.9,10752137.0
2025-11-12,305.3,310.3,305.25,309.5,12029642.0
2025-11-13,310.0,316.6,309.7,310.7,15761851.0
2025-11-14,311.0,315.7,309.3,314.9,13675544.0
2025-11-17,316.0,316.85,311.15,312.0,8876003.0
2025-11-18,311.15,311.85,305.45,305.95,8869128.0
2025-11-19,305.85,306.4,303.6,304.45,5882303.0
2025-11-20,305.6,309.6,305.2,308.35,7784069.0
2025-11-21,307.0,308.35,303.0,303.55,5973657.0
2025-11-24,303.3,304.35,299.1,299.85,12349069.0
2025-11-25,299.75,303.4,299.6,300.8,7131282.0
2025-11-26,301.5,308.65,301.5,308.0,8885249.0
2025-11-27,309.0,309.8,305.0,306.45,5565162.0
2025-11-28,306.15,308.0,305.5,306.2,5488672.0
2025-12-01,307.1,308.15,303.55,304.75,6225454.0
2025-12-02,303.0,307.0,303.0,304.85,8589532.0
2025-12-03,305.0,305.7,298.45,301.0,8408528.0
2025-12-04,301.0,303.45,300.0,302.25,5601692.0
2025-12-05,302.0,304.45,300.25,303.75,6506083.0
2025-12-08,303.0,304.25,295.25,297.2,12432114.0
