date,open,high,low,close,volume
2025-04-07,262.0,279.1,262.0,273.7,15010047.0
2025-04-08,279.5,287.5,275.1,285.9,18994276.0
2025-04-09,288.7,290.65,279.6,287.95,14519066.0
2025-04-11,296.45,296.45,286.5,293.2,14955235.0
2025-04-15,296.8,296.8,291.1,294.4,8516322.0
2025-04-16,294.0,300.55,292.55,298.75,9064723.0
2025-04-17,298.0,301.75,295.45,298.35,7510897.0
2025-04-21,299.85,305.55,298.0,304.05,6455955.0
2025-04-22,305.0,308.5,302.65,306.1,7096150.0
2025-04-23,306.1,306.65,298.3,300.45,7400827.0
2025-04-24,302.95,305.5,300.3,302.0,5773985.0
2025-04-25,302.35,304.95,293.3,295.7,7773037.0
2025-04-28,293.1,310.95,293.1,310.0,14414879.0
2025-04-29,311.55,315.6,309.8,311.7,9522966.0
2025-04-30,319.0,322.45,309.0,310.05,21424437.0
2025-05-02,310.55,317.5,309.9,311.15,7751559.0
2025-05-05,317.0,325.85,316.0,321.05,16037327.0
2025-05-06,321.1,322.2,310.55,311.45,5444873.0
2025-05-07,307.0,317.5,307.0,316.9,7970668.0
2025-05-08,315.5,320.2,305.7,307.95,5918739.0
2025-05-09,302.55,307.35,301.35,306.85,4955934.0
2025-05-12,315.0,315.95,307.15,309.05,6844271.0
2025-05-13,309.05,310.6,304.5,306.9,7241358.0
2025-05-14,308.7,313.55,308.4,312.5,7733320.0
2025-05-15,314.0,320.2,313.5,317.0,7055032.0
2025-05-16,316.0,321.0,315.8,320.1,6861786.0
2025-05-19,318.55,319.55,316.15,317.2,2956007.0
2025-05-20,317.0,319.65,311.75,312.9,5016433.0
2025-05-21,312.3,316.75,309.35,315.85,5232094.0
2025-05-22,314.9,318.9,308.7,313.05,4876801.0
2025-05-23,312.0,320.0,312.0,318.9,4257721.0
2025-05-26,319.0,323.95,319.0,322.95,5050848.0
2025-05-27,322.9,322.9,315.5,317.0,4716473.0
2025-05-28,317.0,322.6,313.75,321.7,7112876.0
2025-05-29,321.2,322.55,317.6,319.15,4000772.0
2025-05-30,317.55,322.4,317.0,318.4,9148638.0
2025-06-02,318.4,319.5,315.65,316.6,3086437.0
2025-06-03,315.05,320.95,309.0,309.75,7853488.0
2025-06-04,309.75,312.65,308.6,311.55,5925942.0
2025-06-05,311.1,315.4,308.25,309.8,5900170.0
2025-06-06,309.0,317.85,309.0,316.7,5825337.0
2025-06-09,317.8,321.45,315.0,320.4,3787426.0
2025-06-10,321.2,324.7,319.4,320.1,6489933.0
2025-06-11,320.3,334.5,320.3,333.85,21739121.0
2025-06-12,330.5,331.0,317.75,318.65,13568848.0
2025-06-13,305.0,314.4,299.3,312.3,13958229.0
2025-06-16,309.95,316.85,308.5,316.4,6893567.0
2025-06-17,314.0,320.45,311.7,312.8,7219608.0
2025-06-18,312.0,316.85,309.7,315.85,10011198.0
2025-06-19,317.0,317.0,310.1,313.45,5399948.0
2025-06-20,310.9,315.9,310.0,313.5,8522458.0
2025-06-23,310.0,315.5,308.2,313.45,6848410.0
2025-06-24,325.5,327.8,317.0,319.25,11172373.0
2025-06-25,322.5,323.0,316.6,319.6,6658747.0
2025-06-26,318.85,331.0,318.85,329.75,15528180.0
2025-06-27,330.0,334.2,327.4,333.0,9911738.0
2025-06-30,334.0,337.7,330.35,331.95,5840638.0
2025-07-01,331.55,335.5,330.9,332.05,3921773.0
2025-07-02,333.7,334.95,328.8,331.8,3799017.0
2025-07-03,333.0,335.55,330.55,331.5,5049883.0
2025-07-04,334.0,347.7,331.9,346.2,13743465.0
2025-07-07,345.8,351.55,343.45,350.5,8603937.0
2025-07-08,350.0,358.65,348.7,355.6,12905482.0
2025-07-09,355.6,356.35,347.65,348.5,8039090.0
2025-07-10,351.8,352.85,348.05,350.95,6580919.0
2025-07-11,351.8,352.65,343.3,344.85,4803470.0
2025-07-14,345.85,348.2,342.85,344.4,5372218.0
2025-07-15,347.65,350.5,346.15,348.05,6270256.0
2025-07-16,350.05,351.7,347.4,347.85,8426412.0
2025-07-17,349.6,349.9,344.25,346.75,4026086.0
2025-07-18,347.5,351.45,342.1,343.5,5631392.0
2025-07-21,343.5,344.7,339.45,342.6,5051058.0
2025-07-22,342.6,344.35,339.95,340.35,4447293.0
2025-07-23,341.85,345.0,336.8,344.45,5089227.0
2025-07-24,344.45,344.9,339.7,341.4,3270996.0
2025-07-25,340.1,341.4,331.05,332.9,3514659.0
2025-07-28,332.35,338.35,331.0,333.4,5630809.0
2025-07-29,336.0,337.3,333.2,334.95,7809814.0
2025-07-30,334.0,343.55,330.0,337.05,11366010.0
2025-07-31,330.0,331.25,323.1,329.3,6867024.0
2025-08-01,329.0,329.3,316.55,317.85,4105518.0
2025-08-04,320.15,320.75,314.9,317.85,3536322.0
2025-08-05,317.0,318.0,309.55,315.1,6730701.0
2025-08-06,315.5,318.15,314.4,315.75,3601019.0
2025-08-07,313.3,314.05,307.15,310.35,5018154.0
2025-08-08,310.5,321.25,308.6,319.45,10028343.0
2025-08-11,322.25,330.0,317.2,320.95,7957794.0
2025-08-12,321.0,326.5,320.7,323.7,4392686.0
2025-08-13,325.0,326.3,321.05,322.5,2707971.0
2025-08-14,327.0,331.4,317.15,318.05,10549386.0
2025-08-18,321.0,321.05,312.45,314.0,8091527.0
2025-08-19,315.2,322.2,312.7,321.45,4343312.0
2025-08-20,320.0,322.5,319.0,319.95,3670375.0
2025-08-21,321.05,323.8,318.75,319.95,3790333.0
2025-08-22,320.2,320.35,314.7,316.45,3007303.0
2025-08-25,318.95,318.95,314.5,315.8,2841339.0
2025-08-26,317.3,318.3,311.05,312.1,10819770.0
2025-08-28,315.6,315.6,310.0,310.7,8888325.0
2025-08-29,310.7,312.3,307.0,308.2,4334416.0
2025-09-01,308.5,315.55,306.8,314.75,3672180.0
2025-09-02,315.9,317.3,312.75,314.95,3405312.0
2025-09-03,314.95,320.5,314.05,314.85,6616690.0
2025-09-04,319.85,319.85,312.5,312.9,5225640.0
2025-09-05,313.0,316.45,311.5,312.5,6159420.0
2025-09-08,313.9,318.15,313.55,316.45,2002604.0
2025-09-09,317.8,320.15,313.55,313.95,6476251.0
2025-09-10,315.5,318.25,314.75,317.95,5214899.0
2025-09-11,318.2,326.6,317.5,320.0,7529271.0
2025-09-12,321.05,323.2,317.05,318.0,4705998.0
2025-09-15,318.3,320.7,315.7,317.75,4653626.0
2025-09-16,319.35,321.1,316.5,318.25,5381837.0
2025-09-17,319.85,324.75,319.25,323.55,7035565.0
2025-09-18,324.9,326.15,321.0,325.7,5615664.0
2025-09-19,325.6,334.0,324.8,329.55,10022009.0
2025-09-22,329.0,332.3,322.45,325.4,4768219.0
2025-09-23,328.7,335.2,326.85,330.4,7992615.0
2025-09-24,330.45,332.4,327.0,330.35,5489995.0
2025-09-25,329.1,332.5,327.0,329.65,5798602.0
2025-09-26,329.8,330.0,322.95,324.35,5692665.0
2025-09-29,326.65,339.0,325.5,338.1,12616059.0
2025-09-30,339.75,342.3,337.15,339.65,6762730.0
2025-10-01,341.0,347.7,338.6,339.7,9814406.0
2025-10-03,344.0,344.9,337.6,341.55,5833883.0
2025-10-06,342.0,345.5,338.55,343.6,5914399.0
2025-10-07,343.6,346.25,341.05,341.9,5934834.0
2025-10-08,341.25,350.0,339.5,345.1,7955678.0
2025-10-09,347.25,351.0,343.1,344.0,7028656.0
2025-10-10,345.5,347.3,337.2,338.7,5737637.0
2025-10-13,340.5,342.0,335.15,337.95,6785828.0
2025-10-14,338.15,340.3,330.65,332.45,4343927.0
2025-10-15,334.95,340.75,332.05,337.9,16271995.0
2025-10-16,338.95,338.95,333.55,335.9,6279302.0
2025-10-17,336.1,338.3,332.7,335.85,7824777.0
2025-10-20,336.25,340.05,335.5,337.7,6134873.0
2025-10-21,339.4,340.25,337.7,339.05,404063.0
2025-10-23,340.0,340.15,330.05,331.3,8457356.0
2025-10-24,330.15,334.4,327.2,330.45,8260920.0
2025-10-27,332.7,343.5,331.25,343.0,11767585.0
2025-10-28,344.0,345.5,339.6,340.65,6156249.0
2025-10-29,341.9,349.0,340.85,348.1,9756868.0
2025-10-30,350.0,359.8,345.3,357.6,14807100.0
2025-10-31,358.0,360.55,355.1,356.8,7532962.0
2025-11-03,361.95,369.5,356.25,367.3,20107281.0
2025-11-04,369.85,373.95,368.15,372.95,12649509.0
2025-11-06,380.0,380.0,367.25,367.95,11803637.0
2025-11-07,360.0,367.85,359.75,367.15,11711108.0
2025-11-10,366.3,369.8,363.65,365.15,6934285.0
2025-11-11,365.0,374.85,360.05,374.15,10689646.0
2025-11-12,375.2,379.1,373.6,375.45,9316462.0
2025-11-13,377.1,378.75,372.1,374.95,9719258.0
2025-11-14,374.0,379.75,369.45,371.15,6848609.0
2025-11-17,372.6,381.55,372.0,374.25,9063998.0
2025-11-18,375.85,376.9,370.65,371.85,7729409.0
2025-11-19,371.85,372.9,364.85,365.65,7056032.0
2025-11-20,367.0,368.8,363.3,365.05,9025414.0
2025-11-21,365.05,367.85,363.4,364.55,7177944.0
2025-11-24,364.55,367.25,357.8,359.65,13807356.0
