date,open,high,low,close,volume
2025-07-07,2810.0,2819.9,2775.0,2779.1,278677.0
2025-07-08,2780.0,2841.3,2778.2,2820.8,846061.0
2025-07-09,2813.0,2830.0,2793.6,2797.9,659109.0
2025-07-10,2797.9,2809.8,2769.0,2775.1,780215.0
2025-07-11,2775.1,2807.5,2756.4,2762.0,476850.0
2025-07-14,2774.0,2809.0,2755.1,2784.4,2913912.0
2025-07-15,2789.0,2812.1,2762.8,2778.6,450965.0
2025-07-16,2784.0,2784.0,2758.0,2762.4,372782.0
2025-07-17,2762.0,2777.7,2742.3,2766.3,720281.0
2025-07-18,2771.0,2774.0,2716.5,2728.5,797380.0
2025-07-21,2728.0,2751.5,2713.2,2741.9,616378.0
2025-07-22,2752.9,2759.0,2717.5,2722.7,664321.0
2025-07-23,2735.6,2736.0,2701.5,2709.1,373864.0
2025-07-24,2709.1,2743.3,2667.3,2735.9,997645.0
2025-07-25,2735.0,2735.9,2694.2,2708.6,360857.0
2025-07-28,2704.1,2754.5,2697.0,2727.2,547126.0
2025-07-29,2727.2,2750.0,2705.0,2743.0,743512.0
2025-07-30,2740.0,2794.0,2733.1,2758.6,772901.0
2025-07-31,2735.0,2771.8,2727.7,2746.4,581498.0
2025-08-01,2748.0,2766.5,2716.0,2722.2,329586.0
2025-08-04,2730.0,2792.3,2720.8,2787.8,570201.0
2025-08-05,2799.0,2824.9,2784.7,2797.2,782631.0
2025-08-06,2800.0,2800.0,2758.0,2765.8,393906.0
2025-08-07,2764.0,2772.7,2718.8,2743.7,591589.0
2025-08-08,2743.7,2748.9,2672.6,2691.6,1162918.0
2025-08-11,2726.0,2795.0,2720.0,2758.9,1236332.0
2025-08-12,2757.0,2761.9,2705.1,2740.4,553341.0
2025-08-13,2760.0,2766.0,2725.5,2745.9,479944.0
2025-08-14,2745.9,2770.0,2731.1,2764.9,618912.0
2025-08-18,2795.0,2865.4,2776.5,2845.9,1279195.0
2025-08-19,2845.9,2854.0,2803.2,2828.3,372899.0
2025-08-20,2828.3,2883.6,2807.4,2864.9,930944.0
2025-08-21,2880.0,2898.4,2855.0,2881.2,1138327.0
2025-08-22,2881.1,2881.1,2801.4,2813.8,671902.0
2025-08-25,2825.7,2832.7,2791.6,2811.4,591824.0
2025-08-26,2803.6,2818.5,2780.4,2796.2,425619.0
2025-08-28,2775.0,2806.0,2772.2,2784.3,528080.0
2025-08-29,2784.3,2797.8,2762.7,2775.6,542362.0
2025-09-01,2778.0,2816.8,2773.4,2803.9,499161.0
2025-09-02,2815.0,2820.0,2773.7,2779.8,468533.0
2025-09-03,2789.0,2809.2,2770.5,2781.4,500510.0
2025-09-04,2801.0,2865.2,2801.0,2809.8,1177036.0
2025-09-05,2810.0,2837.5,2786.1,2804.0,495200.0
2025-09-08,2795.1,2823.9,2795.1,2804.1,229922.0
2025-09-09,2804.1,2823.7,2786.5,2795.9,388718.0
2025-09-10,2795.9,2818.0,2775.6,2785.8,421783.0
2025-09-11,2782.4,2806.4,2771.0,2799.0,217951.0
2025-09-12,2799.0,2818.0,2789.1,2802.0,168095.0
2025-09-15,2795.0,2819.8,2785.0,2802.4,291664.0
2025-09-16,2811.9,2848.5,2804.0,2843.0,546549.0
2025-09-17,2855.0,2881.0,2850.0,2865.4,785107.0
2025-09-18,2878.0,2883.0,2852.0,2878.8,513800.0
2025-09-19,2876.1,2891.3,2848.3,2877.9,790137.0
2025-09-22,2860.0,2911.0,2848.8,2854.1,751168.0
2025-09-23,2858.9,2873.8,2808.1,2813.5,702680.0
2025-09-24,2813.5,2838.7,2797.9,2807.4,316532.0
2025-09-25,2810.0,2833.2,2771.2,2778.6,723479.0
2025-09-26,2775.0,2810.0,2736.2,2746.8,523045.0
2025-09-29,2740.1,2765.7,2700.5,2746.9,541455.0
2025-09-30,2747.0,2769.0,2746.1,2756.9,440278.0
2025-10-01,2767.9,2796.2,2732.0,2789.7,353196.0
2025-10-03,2800.0,2806.8,2766.0,2791.4,708063.0
2025-10-06,2765.1,2814.1,2765.1,2807.4,298274.0
2025-10-07,2800.0,2825.0,2790.3,2808.0,245369.0
2025-10-08,2819.0,2823.4,2764.7,2778.2,339604.0
2025-10-09,2781.4,2817.3,2778.2,2810.6,404859.0
2025-10-10,2810.6,2832.8,2788.3,2811.0,582587.0
2025-10-13,2791.1,2812.0,2778.5,2798.0,280622.0
2025-10-14,2798.0,2808.0,2757.9,2775.8,316183.0
2025-10-15,2780.0,2824.9,2774.2,2816.8,459912.0
2025-10-16,2825.7,2875.0,2817.1,2859.8,517682.0
2025-10-17,2862.0,2886.0,2826.3,2836.2,334522.0
2025-10-20,2849.0,2874.0,2838.0,2854.0,374581.0
2025-10-21,2875.9,2875.9,2861.5,2870.7,48792.0
2025-10-23,2884.0,2914.5,2856.0,2864.6,511585.0
2025-10-24,2864.6,2877.0,2823.0,2841.3,456226.0
2025-10-27,2859.0,2934.0,2847.6,2923.9,764132.0
2025-10-28,2932.7,2959.6,2914.1,2932.9,1056504.0
2025-10-29,2945.9,2977.8,2940.0,2958.7,711559.0
2025-10-30,2960.0,2965.9,2922.6,2950.4,446894.0
2025-10-31,2950.4,2954.4,2880.0,2891.7,576935.0
2025-11-03,2896.0,2919.9,2872.5,2899.9,297012.0
2025-11-04,2908.9,2909.9,2872.0,2882.0,229856.0
2025-11-06,2797.1,2800.0,2692.0,2700.1,1986853.0
2025-11-07,2700.0,2738.0,2675.7,2724.6,1101889.0
2025-11-10,2738.0,2789.0,2728.7,2762.9,489522.0
2025-11-11,2775.0,2780.1,2737.5,2775.8,399693.0
2025-11-12,2788.4,2793.7,2755.0,2767.4,531304.0
2025-11-13,2766.6,2785.0,2746.2,2777.8,687031.0
2025-11-14,2777.2,2790.0,2761.0,2783.4,510972.0
2025-11-17,2790.0,2799.0,2771.1,2790.3,459047.0
2025-11-18,2788.0,2790.3,2750.0,2762.0,437943.0
2025-11-19,2770.0,2774.0,2739.1,2744.7,468941.0
2025-11-20,2760.0,2764.3,2745.0,2748.6,519341.0
2025-11-21,2750.0,2756.9,2723.0,2734.8,471626.0
2025-11-24,2734.9,2740.3,2679.4,2688.7,917195.0
2025-11-25,2688.1,2712.0,2680.0,2686.8,558631.0
2025-11-26,2686.8,2746.6,2686.8,2744.0,444974.0
2025-11-27,2748.0,2748.5,2712.0,2740.0,399328.0
2025-11-28,2747.2,2748.0,2727.5,2739.4,297155.0
2025-12-01,2750.0,2753.1,2700.0,2731.5,288096.0
2025-12-02,2717.1,2741.1,2717.1,2735.0,388195.0
2025-12-03,2744.0,2744.0,2707.2,2720.3,435124.0
2025-12-04,2720.3,2742.5,2710.0,2730.4,276879.0
2025-12-05,2730.5,2750.4,2716.9,2747.0,173909.0
2025-12-08,2747.0,2769.9,2730.0,2744.2,715725.0
2025-12-09,2740.0,2779.6,2726.5,2746.0,419760.0
2025-12-10,2770.9,2779.8,2740.9,2746.8,344470.0
2025-12-11,2757.0,2802.7,2742.7,2797.8,453706.0
2025-12-12,2814.0,2845.2,2796.6,2836.7,927504.0
2025-12-15,2836.7,2849.9,2817.0,2821.0,736238.0
2025-12-16,2822.0,2832.7,2786.2,2799.1,545921.0
2025-12-17,2785.2,2814.9,2780.0,2806.6,420053.0
2025-12-18,2810.0,2820.0,2786.9,2807.6,252763.0
2025-12-19,2800.0,2831.1,2790.1,2812.5,546550.0
2025-12-22,2812.7,2858.0,2798.1,2809.7,796031.0
2025-12-23,2811.0,2842.7,2811.0,2829.8,399009.0
2025-12-24,2830.8,2862.9,2820.0,2826.9,444617.0
2025-12-26,2828.0,2840.4,2809.3,2817.7,506240.0
2025-12-29,2821.0,2850.0,2812.5,2842.4,607462.0
2025-12-30,2847.0,2857.1,2827.2,2841.7,729640.0
2025-12-31,2844.5,2864.0,2803.5,2829.0,327956.0
2026-01-01,2833.0,2854.9,2822.3,2851.7,449775.0
2026-01-02,2856.9,2882.0,2845.1,2856.4,698682.0
2026-01-05,2871.0,2893.0,2842.5,2848.9,861522.0
2026-01-06,2860.0,2880.0,2845.5,2865.3,720656.0
2026-01-07,2880.0,2880.0,2829.1,2837.1,287536.0
2026-01-08,2821.0,2831.9,2787.1,2792.0,437229.0
2026-01-09,2799.8,2807.9,2766.7,2776.9,556140.0
2026-01-12,2763.0,2821.6,2738.3,2806.7,476367.0
2026-01-13,2799.0,2814.8,2759.1,2774.2,875758.0
2026-01-14,2774.0,2821.1,2755.1,2795.8,452326.0
2026-01-16,2810.8,2827.3,2791.0,2809.6,678922.0
2026-01-19,2796.0,2821.6,2768.8,2780.0,586951.0
2026-01-20,2783.0,2790.8,2706.0,2713.6,411054.0
2026-01-21,2718.9,2752.0,2708.3,2735.6,939481.0
2026-01-22,2742.5,2799.0,2742.5,2787.6,870158.0
2026-01-23,2789.9,2805.0,2752.5,2759.0,606097.0
2026-01-27,2798.0,2866.9,2773.0,2856.2,1521231.0
2026-01-28,2870.1,2891.2,2831.1,2839.1,508906.0
2026-01-29,2826.6,2852.9,2808.7,2831.7,680590.0
2026-01-30,2837.5,2839.6,2807.9,2819.0,1083570.0
2026-02-02,2740.0,2781.9,2713.0,2774.6,929579.0
2026-02-03,2869.0,2869.0,2801.1,2808.9,1232908.0
2026-02-04,2808.9,2863.8,2808.9,2844.9,566105.0
2026-02-05,2830.1,2877.3,2825.0,2863.9,762775.0
2026-02-06,2864.0,2879.0,2820.7,2836.9,361882.0
2026-02-09,2859.9,2939.8,2846.5,2926.3,681768.0
2026-02-10,2943.0,2962.0,2919.2,2953.9,624992.0
2026-02-11,2979.0,2979.0,2894.9,2932.6,1015218.0
2026-02-12,2940.4,2940.5,2907.6,2925.5,420088.0
2026-02-13,2929.3,2934.0,2877.4,2888.0,419620.0
2026-02-16,2870.0,2918.0,2861.3,2912.7,285131.0
2026-02-17,2902.1,2917.0,2880.2,2900.4,458126.0
2026-02-18,2900.0,2938.9,2900.0,2933.8,350421.0
2026-02-19,2928.1,2960.0,2846.9,2864.3,388104.0
2026-02-20,2864.9,2890.0,2822.7,2832.8,597887.0
2026-02-23,2844.0,2883.7,2839.7,2873.4,593878.0
2026-02-24,2850.2,2886.7,2847.4,2879.3,593814.0
2026-02-25,2892.0,2910.7,2867.1,2878.4,595400.0
2026-02-26,2881.5,2889.9,2846.6,2863.5,662746.0
2026-02-27,2845.0,2864.6,2784.0,2799.8,1153378.0
2026-03-02,2729.8,2786.3,2696.4,2777.3,900872.0
2026-03-04,2727.0,2742.2,2645.0,2683.2,928520.0
2026-03-05,2685.0,2731.9,2656.8,2724.1,1101224.0
2026-03-06,2701.5,2759.4,2687.2,2718.4,1457401.0
2026-03-09,2659.0,2692.8,2631.0,2681.2,1019315.0
2026-03-10,2701.0,2753.0,2694.2,2743.9,1035360.0
2026-03-11,2726.6,2762.8,2714.8,2735.6,1492588.0
2026-03-12,2711.2,2727.4,2660.6,2673.1,952036.0
2026-03-13,2655.0,2664.0,2563.1,2568.6,1309585.0
2026-03-16,2570.0,2661.4,2565.0,2654.4,1531881.0
2026-03-17,2655.1,2699.0,2650.0,2683.3,603520.0
2026-03-18,2699.0,2732.9,2686.7,2723.1,933801.0
2026-03-19,2700.0,2700.0,2600.1,2607.9,1270396.0
2026-03-20,2622.1,2662.7,2608.3,2616.3,1510096.0
2026-03-23,2591.0,2598.0,2502.5,2531.1,1936926.0
2026-03-24,2565.5,2600.7,2523.0,2549.4,2303237.0
2026-03-25,2561.8,2668.4,2561.8,2647.8,1656810.0
2026-03-27,2651.0,2655.0,2604.6,2628.2,2406056.0
2026-03-30,2620.1,2620.1,2540.0,2557.7,1978678.0
2026-04-01,2602.0,2613.3,2576.0,2592.8,651446.0
2026-04-02,2574.9,2574.9,2514.2,2564.1,522088.0
2026-04-06,2545.0,2625.3,2533.0,2614.4,720478.0
2026-04-07,2592.0,2632.8,2576.6,2621.0,632051.0
2026-04-08,2698.0,2794.9,2690.5,2756.2,816578.0
2026-04-09,2740.1,2772.5,2723.0,2740.5,788928.0
2026-04-10,2750.0,2779.1,2727.2,2742.6,611392.0
2026-04-13,2694.1,2739.0,2682.9,2713.0,1259991.0
2026-04-15,2739.0,2793.2,2732.0,2741.4,665607.0
2026-04-16,2745.9,2755.3,2696.0,2717.3,803379.0
2026-04-17,2720.0,2736.6,2692.3,2720.5,427517.0
2026-04-20,2730.5,2771.9,2697.3,2760.1,702964.0
2026-04-21,2772.0,2792.0,2755.0,2777.7,686149.0
2026-04-22,2774.4,2810.0,2755.6,2776.6,924150.0
2026-04-23,2762.3,2768.4,2727.0,2735.0,859207.0
2026-04-24,2760.7,2768.9,2732.1,2739.3,1109759.0
2026-04-27,2766.0,2810.9,2752.2,2778.2,986204.0
2026-04-28,2780.0,2848.2,2772.0,2783.0,1561588.0
2026-04-29,2798.0,2838.6,2777.0,2803.2,976666.0
2026-04-30,2783.0,2801.4,2727.0,2794.5,1130223.0
2026-05-04,2805.0,2865.8,2805.0,2856.0,977675.0
2026-05-05,2831.0,2879.9,2823.6,2871.5,947423.0
